id,date,tweet
1329910803420438529,2020-11-20 22:13:38+00:00,"""이태원에 불시착했지만 괜찮아""라고 뭐야 ㅋㅋㅋ"
1329870125135106049,2020-11-20 19:32:00+00:00,인간들아대체왜그래 홍대좀안가면덧나니 이태원좀안가면덧나니 롯데월드좀안가면덧나니
1329866764188958721,2020-11-20 19:18:38+00:00,"데뷔하고 별 소식 안들리길래 슴의 무리수로 묻히는줄 알았는데 지금 볭톈에 비하면 천상곈데?
해버지, 태국왕자, 평화나라, 이태원팸 네명밖에 몰랐는데 다른 멤 중에서도 몇명 눈에 들어온다. 도0 ㅈㅑㄴl  이뻐보이고 ㅁ크 능력치 ㅆㅅㅌㅊ인거 알게됨"
1329838057122459648,2020-11-20 17:24:34+00:00,"인스타
(이태원 술집에서 플래쉬 터트리고 찍은사진)
#코로나좆까 #코로나언제사라져"
1329836999788826625,2020-11-20 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1329833639568318464,2020-11-20 17:07:01+00:00,전....이태원갈건데......
1329833120539971593,2020-11-20 17:04:57+00:00,"내가 산 거 후회하는 단행본
이태원 클라스"
1329826227943739396,2020-11-20 16:37:34+00:00,마포구랑 서울 시청 새끼들 이 상황에서 길바닥에서 행사 했어?  그 따위니까 할로윈 쉴드 치고 자빠졌지. 왜 지들이 다니는 술집이 이태원에 있냐??
1329820416559304704,2020-11-20 16:14:28+00:00,이게 말이되냐? 신천지랑 이태원 클럽 간 친구들이랑 어쩌구 저쩌구들 손잡고 나가뒤져랑
1329820083707727873,2020-11-20 16:13:09+00:00,이태원 전광판
1329809581405474823,2020-11-20 15:31:25+00:00,"이태원이전으로돌아가고싶다 그낭 정디제이 겉가죽만 빨아묵고싶어 

아니?
웬씨리217 그퍼휴먼 박제좀요"
1329805008099966977,2020-11-20 15:13:15+00:00,어젯밤 꿈에 나는 클럽에 갔다 이태원 모 클럽인 것 같았다 거기서 흔들어대고 있는데 같이 놀던 친구가 내 남친이 곧 온다고 알려줬다 나도 모르는 내 남친이 누구일까 두근두근 기다리는데 지디가 들어왔다 쟤가 내 남친이야???? 아니랜다.. 다음엔 고등학교 동창이 들어왔다.. 쟤야?? 아니...
1329799958015328257,2020-11-20 14:53:11+00:00,"요즘 인간들 하는거 보면
사회적 거리두기 2단계 되라고 염불외는 거 같다.
서양명절 챙긴답시고 이태원서 노닥거리던 놈들 이후로 확진자 폭증하는거 보면 딱 그꼬라지.... 보나마나 크리스마스도 더하면 더했지, 절대 덜하지 않을거고... 1년에 한번뿐이라느니, 20대 아깝다느니 쌉소리나 해대겠지.."
1329799294778445824,2020-11-20 14:50:33+00:00,허성현머리이태원클라스가되버렷네 이게먼일
1329796955908673540,2020-11-20 14:41:15+00:00,이태원.... 음식이 맛있고 사람들이 개념을 세관에 맡기고 온듯
1329794493512511494,2020-11-20 14:31:28+00:00,이태원에서 살고싶다 이태원음식점 다맛있다
1329794446746152960,2020-11-20 14:31:17+00:00,요즘 이태원 해밀턴 전광판이랑 맞은편 옛날 빌리엔젤 자린가 거기 건물에 여자친구 mago 크게 붙어있는거 넘 좋지 않냐 뭔가 분위기도 어울리고 올해 본 전광판 중 유일하게 인상적임
1329777100044156928,2020-11-20 13:22:21+00:00,"&lt;&lt;ㅁㅊㄷ 언급 한국 컨텐츠 리스트&gt;&gt;
사랑의 불시착
이태원클라쓰
동백꽃 필 무렵
나의 아저씨
1987
기생충
택시운전사
챔피언
친구
아저씨
악마를 보았다
엽기적인 그녀
곡성
아가씨

볼게많군....."
1329776306871955456,2020-11-20 13:19:12+00:00,셊틙 이태원 열애설 터졋대
1329775963668791300,2020-11-20 13:17:50+00:00,헐 이태원 라인프렌즈 없어졌네 작년만 해고 사람 줄서고 바글바글하더만🤭
1329773228122800128,2020-11-20 13:06:58+00:00,주말에 이태원 갈까...?
1329767750848299010,2020-11-20 12:45:12+00:00,그래요 이태원 친구 말고 윈윈이랑 놀아
1329761479365521408,2020-11-20 12:20:17+00:00,"아니 차 개막힐거같아서 일부러 늦게 출발했는데
고속도로 존나 막혀서 거북이처럼 기어가고
한남대교 잘 빠져나왔는데 길 잘못 들어가지고 이태원 지나 한방통닭 지나서 차 돌리고 올라가다가 또 길 잘못들어가지고 엉뚱한 길로 가고
덕분에 남산케이블카 있는 도로 찍고 나왔다"
1329758923188932608,2020-11-20 12:10:07+00:00,이태원클라스 보는데 음 진짜 여전히 전개도 감동도 아무것도 없따
1329742307122315266,2020-11-20 11:04:06+00:00,이태원클라쓰 죤잼
1329729870327205889,2020-11-20 10:14:40+00:00,이태원에도 포피시드는 없었고...  베티 크로커 케익믹스만 건졌다ㅠㅠ
1329728814126047232,2020-11-20 10:10:29+00:00,"이태원 끌라쓰 보는중
꼬추"
1329727697862332418,2020-11-20 10:06:02+00:00,"기뻐해주세요
누적 확진자 수도권 1위로
등극 했습니다.

광화문 .이태원.민주노총.극우집회
할로겐 
수도권  골고루 전념 시켜네.
2단계 합시다.

전국으로 확산 추세.

국민의짐黨  좋겠다."
1329715365572591617,2020-11-20 09:17:02+00:00,이태원 클라스 이제 봤는데 엄청 재밌네
1329715173624430592,2020-11-20 09:16:16+00:00,그대 나에게 무슨 말이라도 해주오 / 나는 찻잔에 무지개를 띄워주리 / 하루도 이틀도 사흘도 배겨낼 수가 없네 / 못살고 못죽고 / 그대없는 홍대 상수동 신촌 이대 이태원 / 걸어다닐 수도 없지 #사랑은_은하수_다방에서
1329712855415889923,2020-11-20 09:07:04+00:00,이태원가서 할로윈데이 즐기고
1329707253285339141,2020-11-20 08:44:48+00:00,좋아하는 소품샵 닫는다구ㅠㅠㅠㅠ 내일 다녀와야겠다 헝헝 이태원ㅠㅠㅠ
1329695892329226241,2020-11-20 07:59:39+00:00,오늘 일단 이태원클라스 시작 그거 녹화햇고.. 내일도 녹화할거남음
1329684504529694723,2020-11-20 07:14:24+00:00,"데달오빠야랑결홓하고싶다.
맨날이태원클럽애서처맞고오는
울오빠를보살펴주는천사같은
현모양처부인이될레요."
1329684455523401732,2020-11-20 07:14:13+00:00,아 재발... 이태원...
1329684241064488960,2020-11-20 07:13:22+00:00,끼발 씨발 자우림콘서트 취소됨 아 존나 할로윈때 이태원처간새길 다 죽여버려
1329682585648197633,2020-11-20 07:06:47+00:00,이태원 사파리 혈맹 현수막도 크게 하나 뽑아서 들고 찍어요 ! ! !
1329680924791898122,2020-11-20 07:00:11+00:00,이태원에 맥주펍 자주 다녔는데 수술하고 못먹으니 생각남 ㅜㅜ. 베이비기네스에서 한잔 크아.
1329673005413273602,2020-11-20 06:28:43+00:00,"내년 10월... 대학이고 뭐고 다 끝나면 보고싶은 거 다 본다
일단 이태원클라쓰랑 신입사관 구해령 여신강림이랑 내아이디는 여신강림 봐애지 뒤에 세개는 차은우 나와서 ㅋㅋㅋ"
1329666014712197120,2020-11-20 06:00:56+00:00,"할로윈ㄴ이랍시고 이태원 간놈들 걍 싹ㄱ다 유령으로 만들어버리면 안됨..?,,,"
1329665845090414592,2020-11-20 06:00:16+00:00,시바 이태원간새끼들죽일거야......내오프 돌려내ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1329660676516630529,2020-11-20 05:39:43+00:00,동정왕가남(섹스실력이태원게이킹급)
1329657085387149313,2020-11-20 05:25:27+00:00,이태원 다시 문닫았네
1329651690887290880,2020-11-20 05:04:01+00:00,나 알바자리 잃을지도 몰라.... 음 약간 개꿀인가 확진자가 또 갑자기 유행을 하는데 너 할로윈에 이태원갔다왔니?
1329650942287904768,2020-11-20 05:01:03+00:00,"Q. 역병 종식 언제 하나요? 
A. 경들의 말은 안 옳아~ 내 말이 옳아! 이태원 백 번! 백 번 갈거쉐이~."
1329599117278863360,2020-11-20 01:35:06+00:00,건대돌쇠 홍대돌쇠 이태원돌쇠 상수돌쇠
1329597978986725378,2020-11-20 01:30:35+00:00,근데 이태원클라쓰 갈아앉을쯤 크리르마스 또 터질듯
1329595633431314432,2020-11-20 01:21:16+00:00,내일은 이태원쪽가서 저녁먹음되겄군
1329587237235818496,2020-11-20 00:47:54+00:00,홍대나 이태원이나 이런건 다 개좆밥이다 진짜 감염경로는 지하철이랑 정류장이다
1329585059230171136,2020-11-20 00:39:15+00:00,이태원 에버랜드 클럽에서 부비부비하던 애들 다 잡아 족쳐. 공연계로 코로나 발생한거 없으니깐 머글들이 제일 문제고 제일 나대
1329581730987053056,2020-11-20 00:26:01+00:00,할로윈때 에버랜드나 이태원은 가만놔두고 공연계만 가지고 지랄
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1329574925208674304,2020-11-19 23:58:59+00:00,핼러윈 동선과 현재 확진세가 겹치지 않는다는 건 신기하네... 이태원 클럽을 닫았던 것이 그나마 천만다행이었던 듯.
1329533976340402176,2020-11-19 21:16:16+00:00,"나도 참 음악스펙트럼 진짜넓은듯..
진짜 그뭔씹 음지 중 음지에 잇을법한 유튜브 조회수 5천미만 씹덕곡부터 시작해서 소프에서 나오는 이태원감성 알앤비쏭 한국90년대 감성 음악 클래식 재즈 락 외힙 머 안가리고한번은 다 3개월이상 제대로 꽂혀봄"
1329500807943782401,2020-11-19 19:04:28+00:00,한남동에 J.O.H와 소디움파트너스가 있다면 이태원에는 권우기 스튜디오가 있습니다 (그랬으면 좋겠다)
1329499709249966080,2020-11-19 19:00:06+00:00,"사운즈한남 입주사정도로 디자인회사 만들면 키우고싶다ㅡㅡ

이태원이나 한남동쪽에 스튜디오 알박기 허고싶다"
1329494881522253825,2020-11-19 18:40:55+00:00,"진짜 이태원때 자살안한거 너무 기특해 나자신
살아있어줘서 고마워 :)"
1329474613785477120,2020-11-19 17:20:23+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1329471673402150912,2020-11-19 17:08:41+00:00,난 아무리 봐도 이태원 할로윈이 지금 사태의 원인인가 싶다.
1329429259455107072,2020-11-19 14:20:09+00:00,이태원 밤의황제 윤태성
1329404522301558784,2020-11-19 12:41:51+00:00,내일 뭐할거냐면 어 일단은 과제를 하나 해야되고 롯데 저 뭐더라 아울렛인가 거기 일찌감치 가서 신발을 사고 이거는 오늘 밤 안에 결정할거고!ㅋㅋㅋㅋ 세시엔 이태원에 가 있어야되고
1329397759829426176,2020-11-19 12:14:59+00:00,"음.. 근데 영향 없을 수가 있나? 
그렇게 치면 뭐 결국 신천지 이태원 광화문 때문이지.. 
거슬러 올라가면 중국 때문이고"
1329391417248993280,2020-11-19 11:49:47+00:00,한국 카페나 음식점중에 이태원에 위치한것도 아닌데 부득불 영어로만 메뉴 작성해놓는거 뭘까.. 싫다
1329367863111544833,2020-11-19 10:16:11+00:00,"2월 신천지
5월 이태원
8월 광화문
11월 할로윈

3개월 주기로 이 지랄이 난다"
1329357750724227072,2020-11-19 09:36:00+00:00,한남 혹은 삼각지(!)에서 친구를 만나게 되면서 예전 홍대처럼 이태원도 쭉쭉 넓어지고 있다고 느낌. 이유는 다르겠지만.
1329355310385876993,2020-11-19 09:26:18+00:00,2주전에 이태원 에버랜드 갔던 사람들 다 대가리박어..
1329352564182110208,2020-11-19 09:15:24+00:00,"코로나 초창기, 이태원 클럽발, 광복절 이후로 안전문자 엄청 들어온다 ㅎㄷㄷ 퇴근길 지나는 지역별로 확진자 없는 곳이 없어 ㅜㅜ"
1329339269631123460,2020-11-19 08:22:34+00:00,이태원 할로윈 영향이면 저번 이태원 클럽발 처럼 이태원 방문자가 관련되거나 해당 지역에서 늘거나 해야 하는데 그게 아니잖아.. 그냥 일상적으로 퍼졌던게 날 추워지고 방역 해이해지니 점점 증폭 되고 있는 상황..
1329337150677028865,2020-11-19 08:14:09+00:00,등하교 노선에 이태원 있는데 지나갈 때마다 원망스러워서 미치겠음.. 할로윈이 그렇게 중요하던가요 니들만 하루 욜로로 즐기면 그만이던가요
1329335227899023360,2020-11-19 08:06:30+00:00,"꾸잉 가고싶다ㅠㅠㅠㅠ
내 이태원 맛집ㅠㅠㅠㅠ"
1329315613727027201,2020-11-19 06:48:34+00:00,"더피 인형 사고 싶어서 내일 이태원 가려고 했는데, 왕복 세시간 반정도를 뚫고 이태원까지 갈 엄두가 안나"
1329310932262998017,2020-11-19 06:29:58+00:00,"복덕방 소개 중매혼이네. 어떻게 만나. 아님 (가명)김태촌 딸이라고 사기쳐. 

이태원 조폭이라고 반 혼혈계 폴란드인, 전영록 자식들 전부 다. 
악랄행위 야비해. 

그 여자 사실은 조수아라고 동네걸레인데. 전 남자들 놔두고 시집가겠데."
1329309569751814144,2020-11-19 06:24:33+00:00,할로윈에 이태원에 쳐놀러간 또라이새끼들때문에 확진자 급증해서 1.5단계로 격상되가지고 좋은 자리 잡았던거 날리고 이선좌만 ㅈㄴ 쳐맞다가 자리 못 잡았네..... 개빡친다 진짜 머갈빻은 이기적인 새끼들 왜살지..... 그렇게 뇌가 비어있는데 걍 죽지 왜 사냐
1329306836961353729,2020-11-19 06:13:41+00:00,이태원이너무가고싶다........절대싸돌아다니면안되는시기마다 이태원가고싶음
1329302013398503425,2020-11-19 05:54:31+00:00,"헬스에 맛을 들인 사람들은 이태원, 할로윈 이런 곳에 잘 안 간다. 코로나 확진되면 운동 못하기 때문이다."
1329296219156271106,2020-11-19 05:31:30+00:00,"뭔 일이긴 뭔 일이야, 이태원하고 에버랜드 다녀온 사람들 하나 둘 씩 나오는거지"
1329291256032239616,2020-11-19 05:11:47+00:00,뭔 이태원이고나발이고 분장하고 쳐모여가지고 마스크 안끼는새끼들도잇고진짜 개야마가도냐고안도냐고니네진짜크리스마스에도이따위면진짜죽는다
1329290467284905984,2020-11-19 05:08:39+00:00,근데 남산 자주 갈 수밖에 없음ㅠ학교다닐 때도 이태원 한강진 걸어다니거 그랬는데 밤에는 더 한적하고 좋음 그 길들이(주니 사진 보고 하는 얘기
1329289083013660672,2020-11-19 05:03:09+00:00,아 미친거 아니야?? 이태원 간놈들 처벌해달라고 썼더니 이태원 클럽이 팔로우 했음 으휴..
1329286623951953920,2020-11-19 04:53:22+00:00,아 씨발 코로나 확진자 더 늘어난거 뭔데.. 진짜 자살하고 시퍼여~ 미친 왜 싸돌아다녀서 지랄이니 코로나 단계 격상되면 나 집에서 학원 못가게 한다고 분위기 파악 못하고 이태원가고 에버랜드간 사람들 진짜 이태원이랑 에버랜드에 가둬놓고 못나오게 했어야해
1329285935922495489,2020-11-19 04:50:38+00:00,엥 확진자 350명대네... 할로윈에 이태원 간 놈들 다 처벌해주세요..
1329282445523382272,2020-11-19 04:36:46+00:00,아 쫌 서코도 그렇고 지스타도 그렇고 가지 말아요 쫌!!!! 할로윈 이태원 20대 최다 감염 깨고 싶으셔서 그런가?? 울 엄빠세대 박그네 뽑았다고 멍청하다고 할땐 언제고 좀 정신 좀 차려요
1329272174750748673,2020-11-19 03:55:57+00:00,이태원 해 있을때 갔다온건데 사진 보니까 밤이 예쁘네.. 근데 또 갈수가 없음
1329271632616013826,2020-11-19 03:53:48+00:00,할로윈 때 이태원 간 놈들 다 잡아다 어디 격리를 시켜버리든가 해야지 아휴
1329269336192663552,2020-11-19 03:44:41+00:00,"선딘

틴Dㅓ로 만나는 기상천외 로맨스 어쩌구...딙 취미 틴Dㅓ하며 망프로필 거르는 거임. 딱히 매칭이 목표가 아니라 걍 얘는 이래서 싫고 쟨 저래서 싫고 하면서 드롭하는 재미...그러다 이태원에서 간만에 어플 켰는데 김섢오 프로필 뜬다. 뭐야 얘는? 여태 모은 망프로필 빅데이터로 거르기엔"
1329267256220479488,2020-11-19 03:36:25+00:00,아놔 이태원 언제가지
1329266193643966472,2020-11-19 03:32:11+00:00,치과가는데 기사아저씨가 좀 뒷골목으로 갔거든 이태원 트젠바가 다 여깄었구나 진심2년가까이살며 볼일이없었네
1329258233517641728,2020-11-19 03:00:33+00:00,오늘 조련 당하면서 질질 쌀 ㅂㅌDM 주셈  이태원 부근이면 이동 가능.                          지역이 서울이면 일단 뎸 ㄱ                                            #ㅂㅌ #ㅇㅍ #번개 #멜섭 #멜돔 #ㅇㄹ #ㅇㅁ #서울 #이태원 #ㄱㅇ #ㅂㅇ #cd
1329256906582487041,2020-11-19 02:55:17+00:00,생일외박 홍대에서 구를지 이태원에서 구를지
1329249334748016641,2020-11-19 02:25:12+00:00,역시 한국인들... 집에만 쳐 맀으라니까 뽈뽈 기어나와서 이태원 확진자 나오고 아주 가관이다
1329242057353826304,2020-11-19 01:56:17+00:00,"할로윈때 이태원이든 모든 클럽간놈들 다 잡아서 벌금때렸으면 좋겠다 애새끼들

씨발 10월 초반에 11월 23일 연차써가지고 2달기다린 가족여행이 전혀즐겁지가않네"
1329240810387214338,2020-11-19 01:51:19+00:00,"와  예전에 이태원가서 우연히 들어간 핫도그? 집에서 외국인 종업원 눈나가 타준 레모네이드가 진짜 소름끼치게 맛있었는데
지금도 그 가게 있으려나"
1329239620119195654,2020-11-19 01:46:36+00:00,그날 에버랜드가고 이태원가서 마스크 벗은놈들 나와라 딱대
1329237146973061121,2020-11-19 01:36:46+00:00,이태원 할로윈 단골 아니라고요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1329224935735140352,2020-11-19 00:48:15+00:00,"343명이래 미친건가
그니까 누가 에버랜드 가고 홍대가고 이태원 가래~~수도권 사는데 학교도 맘 편히 못 다니겠다"
1329223584917590017,2020-11-19 00:42:53+00:00,아니 이태원 클럽이고 다 할로윈 기간에 자발적으로 문 닫았잖아 서울시랑 협의해서 근데 새기덜 댗체 어디서 그렇게 오지게 모여 놀고 코로롱 퍼뜨리고 지랄인데ㅠㅠㅠㅠㅠ 좀 ㅅㅂ 집이 쳐박혀 있어
1329223229395800066,2020-11-19 00:41:28+00:00,응 할로윈 여파인가봄  클럽들 문닫으라고 안할때부터 이리될거 같았다..이태원가서 방역기계설치하는거 하더니 결국 --..
1329222708610035715,2020-11-19 00:39:24+00:00,즐거웠냐 이태원 쌉새들아
1329136496519962624,2020-11-18 18:56:49+00:00,하아아ㅜㅜㅋㅋㅋ 포타읽고있는데 한문장에 김밍규랑 이태원 바 라는 단어를 같이 넣어도 괜찮은건가 이거
1329123224378953728,2020-11-18 18:04:05+00:00,梨泰院クラスにハマってる🇰🇷韓ドラは見だしたら止まらない...... 이태원 클라쓰
1329115687667724288,2020-11-18 17:34:08+00:00,친구 클럽에서 여성애 자만추 성공한 거 진짜진짜진짜 대단하고 세기의 사랑이고 오지는 연애 오래 하고 있는 거 너무너무 대단한 일인데 아는데 쟤 지금 나한테 그거 한 오만번째 말해서 내가 친구 카톡명 이메자성으로 저장해둠 (이태원 메이드 자만추 성공)
1329112223235543040,2020-11-18 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1329109755927773185,2020-11-18 17:10:34+00:00,이태원 클라쓰가 너무 좋아
1329107705332523012,2020-11-18 17:02:25+00:00,그 이후로 이태원 못갔음
1329107670884708356,2020-11-18 17:02:17+00:00,나 종태원 한번도 안가봐서 레쥬친구가 나 손잡고 이태원 레쥬퀴어프렌들리바 가서 먹은게 잭다니엘에 콜라섞어마신거였는데•••
1329104704823967746,2020-11-18 16:50:29+00:00,"이태원디비젼

조커존나많을거같음
이시국에가기싫음

시부야디비젼

큐티뽀짝앙큼상큼
심장바쳐서라도가고싶음"
1329102723413807104,2020-11-18 16:42:37+00:00,타투 받으러 가는 곳이 이태원이라 비건음식점 많아서...!!! 개존맛 고단백 비건푸드 전문점에서 먹일거다🔥🔥🔥 허접한 풀 갖다놓고 식문화 차별없도록 신경쓴 척 비건푸드~^^🌿(특징: 비건메뉴 단 1개뿐임) 하는거 말고... 비건푸드 맛난게 을매나 많은데 진짜 어!?!??!!?!?!
1329087354816978947,2020-11-18 15:41:33+00:00,아 그 중연예인 굿즈 파는 거기 어디였죠 명동이었나 이태원이었나? 어디였을까 울엄마도 지금 중국 연예인에 빠져서(짱정령은 아님..) 헤어나오질 못하길래 한 번 가봐야 할 것 같은데 어딘지 몰겠네용
1329083179056066563,2020-11-18 15:24:57+00:00,"내가 거지라서 그렇지 성격은 굉장히 광공이라고(걍 미쳤다는 얘기)  
이태원어쩌구 김다미역할, 싸이코라도 ㄱㅊ어쩌구 서예지 역할 그거 나도 쌉가능이라고 클립으로 보면서 좀 깜짝깜짝놀람"
1329082260033703939,2020-11-18 15:21:18+00:00,"김희재 왜자꾸 한남동 가
난 이태원이 좋다고"
1329075527005601793,2020-11-18 14:54:33+00:00,이태원트랜스젠더바 사쿠라 정상영업해요  문의 dm 주세요 코로나 1.5단계격상했네요 힘냅시다 #코로나19_극복 #트랜스젠더 #사쿠라 #양주
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1329075438954573832,2020-11-18 14:54:12+00:00,"언니랑 코로롱 얘기하다가 놀랐던 게 각자 생각했던 '올해는 ~다' 생각 든 시기가 달랐던 거..
나-(이태원 후)....올해는 글렀군...
언-(4~5월..? 즈음)음.. 올해는 물 건너갔네

언니 왈, 코로롱이 별 거 아닐 거라고 생각하는 사람들이 많아서 마스크 필요성도 제대로 못 느꼈을 것.."
1329071508870729735,2020-11-18 14:38:35+00:00,사람 없는 주중 이태원 밤거리 걷는데 낙엽이 비처럼 우수수 막 떨어진다 거기에 간간히 얻어맞으면서도 좋다고 생각하고 있음
1329070051010351108,2020-11-18 14:32:47+00:00,"서로 이태원은 지켜주자 응응ㅋㅋ
좆같은데 지호 이름 끌어다쓰지말구"
1329069935876730886,2020-11-18 14:32:20+00:00,"이태원 얘기는 하지말자요
나정재현좋아한다고,"
1329068545473269760,2020-11-18 14:26:48+00:00,이태원 드글드글들 각 나온다
1329068382948184068,2020-11-18 14:26:10+00:00,야 우리 뚱이 처리 어떡하냐 진짜 우리 뚱뚱 처리 아까도 이태원 위촉 꺼진 어제 그렇게 귀엽지 마 알았냐 너네 조심해 노네 너무 귀엽거든 내가 내가 진짜 미쳐 질문 앞으로도 서슬 지금도 그렇지만 너무 어려워 슬슬 오늘도 다 왜냐하면 하나도 못 알아 듣겠어 8시 15
1329068301306138628,2020-11-18 14:25:50+00:00,플레이서울 이제서야 봤는데 이태원 태국 음식점 맛있어보인다... 가게 이름이 쏭타이 인듯
1329066038055424000,2020-11-18 14:16:50+00:00,"신규 확진 300을 찍었다고 뭐 어때

신천지도 이태원도 총선도 광복절도 추석도 잘 막았잖아

나는 K방역이 너무 믿음직해서 괜찮아"
1329065635020607489,2020-11-18 14:15:14+00:00,"시발 다시 이태원 무렵으로 돌아온 기분임
이태원? 트리거 요소를 포함한 단어입니다"
1329054085035671552,2020-11-18 13:29:21+00:00,코로롱때문에 라만차 취소되기만해봐 이태원 박살내버릴거임 시발
1329053568511270912,2020-11-18 13:27:18+00:00,아시발ㄹ나지금강남이태원홍대다돌음
1329053552677842946,2020-11-18 13:27:14+00:00,누가 이태원가냐 보그싶쇼 보면 클럽뚝딱이다
1329050496464613376,2020-11-18 13:15:05+00:00,이태원클라스ost 시작 부르거든 내 노래는 아닌데 친구랑 같이 목풀고 연습하면서 불러
1329046743225286659,2020-11-18 13:00:10+00:00,내일 학교가야하는데 우리과에 할로윈 이태원 다녀온 미친인간이 있어서 학교가기 매우 불안함
1329044987091197954,2020-11-18 12:53:12+00:00,아시바 할로윈에 이태원 에버랜드간 새끼들 뒤져라;;;
1329040370668171264,2020-11-18 12:34:51+00:00,"이태원, 신천지발 확산-&gt;광화문 집회발 확산-&gt;
여기저기 전국 산발적 확산

갑갑하다…

가장 안쓰러운건 한창 뛰어놀 애기들이랑 당장 수능앞둔 수험생들…

현장서 고생하는 의료진들과 보이지않는 곳에서 애써주는 많은 분들과 마스크 잘 쓰고 다니는
사람들 위해서 백신이 정말 효과가 있었으면🙏"
1329036022747787269,2020-11-18 12:17:34+00:00,아 이태원때도 확진자 없었는데 결국 울지역에 확진자 생겼네요 시부럴 진짜
1329032930568540165,2020-11-18 12:05:17+00:00,"이런 .
이태원ptsd"
1329029373261856768,2020-11-18 11:51:09+00:00,아 이 이태원클라스 빠돌아
1329029339812282368,2020-11-18 11:51:01+00:00,와 ㅋㅋㅋㅋㅋ 10년 버텨서 성공한다는 얘기 하다가 이태원클라쓰 얘기를 외국인이 먼저 꺼낸다고? ㅋㅋㅋㅋㅋㅋㅋ
1329029309227442176,2020-11-18 11:50:54+00:00,"아놔 덕준이
이태원클라쓰 진짜 감명깊게 봤나봐
웨이비전에서 게임할때 닉 박새로이 하더니
오늘도 언급 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
1329029253791318017,2020-11-18 11:50:40+00:00,ㅋㅋㅋㅋ 지금 제노랑 샤오쥔 이태원클라스 드라마로 공감대 형성한거냐구 ㅋㅋㅋㅋ
1329029216239718401,2020-11-18 11:50:31+00:00,더쥔 박새로이ㅋㅋㅌㅋㅋㅋㅋㅋ이태원클라스 많이 조아하는구나..(안본사람)
1329029199374426113,2020-11-18 11:50:27+00:00,갑자기 이태원클라쓰로 공감대형성한 젠과 쥔...
1329029168571432960,2020-11-18 11:50:20+00:00,아 이태원 열혈 시청자 모먼트 또 나왔네ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 박새로이진심팬 샤오더진...
1329029155158065163,2020-11-18 11:50:17+00:00,더쥔이 이태원클라쓰도 알아? 귀엽..
1329029137164427264,2020-11-18 11:50:13+00:00,이와중 이태원클라씈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1329029136069783553,2020-11-18 11:50:12+00:00,이태원클라스로하나된청년셋
1329018584157229057,2020-11-18 11:08:17+00:00,"아 뭐지 어제 이태원서
모르는 사람이 예쁘다면서 말검
당황스럽다.."
1329014198001516547,2020-11-18 10:50:51+00:00,지금 나만 저 야구장 응원석이 이해 안가는것임?젊은 사람들 저리 다닥다닥 모여 응원하는거?이태원.놀이공원 뭐라 할게 아니구만.가는 사람도 문제지만 야구장은 뭐임?책임질수있는건가?
1329006149320904704,2020-11-18 10:18:52+00:00,MVP를 못 받게 된 저 외국 선수는 자가 격리 하고 검사하고 다 했을까? 마스크 쓰고 누가 숨쉬기 좋은 사람이 있을까? 그냥 추방해 저런 애들때문에 이태원이 저 지경됐는데~ 한국 질서도 못 지키는 야구 선수는 퇴출이 맞는 것 아님?
