id,date,tweet
1253978754159804416,2020-04-25 09:26:47+00:00,"뒤늦게 이태원클라쓰를 보았다. 박새로이가 고난과 역경에서 성공하고 복수도 하고 사랑도 한다는 내용. 인물이 고난과 역경을 걷고 성공을 하게 되는데에는 그만한 노력과 과정을 거쳐야는데, 주변 인물들의 도움으로 비교적 손쉽게 성공하게 되는 이야기는 그다지 와닿지 않는다."
1253978573146165249,2020-04-25 09:26:04+00:00,앙 ㅏ니 송지양 15일날 와서 이태원 가려고 팔로한거아냐!?!!
1253974485645979648,2020-04-25 09:09:49+00:00,"씨발... 한국인의 감성에 젖어버렷다
이태원 클라쓰가 존나재밋어보인단 뜻"
1253971902332194816,2020-04-25 08:59:33+00:00,"나 이태원 클라스 안보는데 그이유가 학원 한남애 ㅅㄲ들이 박새로이 따라한다고 머리 밀어서임
#NTHRO0M_IS_FELONY"
1253969874256158722,2020-04-25 08:51:30+00:00,주말에 이태원 얼마만이지..?
1253968476923822080,2020-04-25 08:45:57+00:00,이태원 클라쓰 언제봐도 꿀잼!
1253968087725957127,2020-04-25 08:44:24+00:00,이태원 클라스 봤나보네 ㅋㅋㅋ
1253965421729869824,2020-04-25 08:33:48+00:00,"지양이도 이태원클래스 과몰입해서 한국오면 좋겠다
단밤포차 바로 뒷골목에 장강중류 있는데"
1253964751203299329,2020-04-25 08:31:08+00:00,"승이는 쀼의세계... 지양인 이태원클라스...
얘들아 그렇게 한류를 모니터로만 즐겨선 쓰겠니?
본고장에 와야지"
1253964711420235776,2020-04-25 08:30:59+00:00,다 못본 이태원이나 보러...
1253955957706469383,2020-04-25 07:56:12+00:00,"#판타지오_여신강림_잘생각해

웹툰 원작을 가져올라면-
이태원 클라쓰같은-
작품을 가져다 주세요-

말 그대로 웹툰 말고-
작품이여-"
1253951867974909953,2020-04-25 07:39:57+00:00,ネトフリで이태원 클라쓰みたい💭
1253951181711265795,2020-04-25 07:37:13+00:00,"아 스바 왜 이태원클라쓰 생각나냐 #RT
(이태원클라쓰 재밋게본살암)(드라마말고웹툰)"
1253943241658920960,2020-04-25 07:05:40+00:00,중알못이라 뭐 쓸때마다 막힘ㅋㅋ... 아 얘들아 걍 너네 종로에서 놀면 안될까 이태원은 어때 아님 너네 이호선 좀 타면 안될까 합정에서 내리면 안될까 얘들아 센트럴파크 걸어볼래? 제발
1253940069699735553,2020-04-25 06:53:04+00:00,"동네에서 자꾸 확진자 나온다;
미친새끼들아 쳐논다고 이태원좀 그만쳐와"
1253928111437053952,2020-04-25 06:05:33+00:00,"망할 야구가 시작되었다 
내 비록 병약한 몸이지만 
야구 병신같이 하면 
이태원에 오함마들고 찾아갈거다"
1253927189021487105,2020-04-25 06:01:53+00:00,진자 개웃기다 사실 저도 누가 이태원 좋아한다고 하면 진심을 다해 막고싶어지긴 할 것 같네요
1253923408535937026,2020-04-25 05:46:52+00:00,"평소에 박보검은 너무 교회오빠 스타일이야 너무 뭔가 스타일이 정직해서 지루해 이런 소리를 하고 다녔었는데, 이태원클라쓰 마지막화에 박보검이 까메오로 등장했을때 막 입꼬리 올라가고 입벌어지고 눈을 손으로 막 비비고 그랬어씀."
1253923098631393281,2020-04-25 05:45:38+00:00,"진짜 나랑...이태원갈사람... 
당신이 원하는 칵테일을 만들어줌미다..."
1253921111932235776,2020-04-25 05:37:44+00:00,이태원도 안 가 봤나. 거기 있는 커브들은 차주 성별 상관 없이 다꾸더만
1253919174130196483,2020-04-25 05:30:02+00:00,영영이냐 이태원이냐 그것이 문제로다(아님
1253916016918138880,2020-04-25 05:17:29+00:00,애들아 나 당황스러워 옆자리 남자 박새로이컷 하고 이태원 클라스봐...웃긴데 웃지도 못하겠어
1253915452998328320,2020-04-25 05:15:15+00:00,으 ㅅㅂ 콜바넴이랑 이태원클라쓰랑 시그널 자꾸 뜨는거 좆같앗는데 이거 해놔야지
1253908485311365122,2020-04-25 04:47:34+00:00,"이태원 바 가실분 ㅜㅜ 약속 있던분 일생겨서 못가신데요 ㅠㅠㅠ 진짜 이쁜데.... 진짜 신기한 체험인데...
막 칵테일 말해주면 만들어줘요..."
1253907814948339712,2020-04-25 04:44:54+00:00,이태원클라쓰...존잼이네...?
1253906280097316864,2020-04-25 04:38:48+00:00,이태원클라쓰 진짜 재미있었어!! 내 오빠랑 이태원에 가기로 했다ㅎㅎ
1253893226995441664,2020-04-25 03:46:56+00:00,이태원에 스택트 없어졌더라 ㅠㅠ 예전에 춘권 참 잘 했는데 맛이 조금씩 변하고 이전보다 좀 떨어지는 재료 써서 좀 별로 였는데 그러더니 닫았네.
1253890944111382537,2020-04-25 03:37:51+00:00,용산구(이태원)할고 ㅊㅊ좀
1253876013743792133,2020-04-25 02:38:32+00:00,"믽규야 왜 웑우랑은 이태원 안갔어?
믽규야 왜 웑우랑은 이태원 안갔어?
믽규야 왜 웑우랑은 이태원 안갔어?
믽규야 왜 웑우랑은 이태원 안갔어?
믽규야 왜 웑우랑은 이태원 안갔어?"
1253858808180269057,2020-04-25 01:30:10+00:00,이태원 클라쓰 존나 별론데 시작 노래는 조왓
1253847523883548672,2020-04-25 00:45:19+00:00,한국드라마 보고싶다 이태원클라쓰 다시보까
1253841943353679873,2020-04-25 00:23:09+00:00,오늘읔 과제끝내고 짱구를 볼까요~ 이태원클라쓰 정주행을 할까요??🤭
1253829121760612352,2020-04-24 23:32:12+00:00,변학섭 삼성서초센터cs 이태원 게이클업 트랜스젠터 클럽단골. 성내동 뜨락 요즘도 다닐까? 부산쓰레기 프린터기사. 민주노총 기독교 노빠성향. 삼성그룹 이재용은 직원들 사생활 더러운거 알고있을까?베트남공장하고 외국에있는 공장직원들하고 광주부산쓰레기노예들 사상최대규모정리하고있다며?진짜
1253827467782979590,2020-04-24 23:25:37+00:00,"“ 전에 싸워서 제가 이겼거든요.
그래서 제가 하는 말에 복종해야 해요.
제가 오라고 하면 와야 하고 오늘도 그랬어요. ”

-연민의 굴레, 이태원"
1253809918093582336,2020-04-24 22:15:53+00:00,이태원 메이드 사람개많네
1253808931312332800,2020-04-24 22:11:58+00:00,와 오늘 이태원 소규모게이클럽오픈해서 좀놀다왔어.....
1253776675302592513,2020-04-24 20:03:48+00:00,이태원 클라쓰 👌🏻
1253768123355824129,2020-04-24 19:29:49+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1253735547735928833,2020-04-24 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1253734064219017216,2020-04-24 17:14:28+00:00,이태원 클라쓰
1253731083696259072,2020-04-24 17:02:38+00:00,이태원클라쓰의 그 그런거내놔
1253728909016752129,2020-04-24 16:53:59+00:00,마쿠야 어하루 봤니 재밌다. 이태원읍읍읍보다 재밌는듯
1253727483070803968,2020-04-24 16:48:19+00:00,퇴근하며 본 이태원: 차만 엄청 많고 사람은 진짜 적음
1253727191835086848,2020-04-24 16:47:10+00:00,표준규격전사 재밌죠. 이태원 우는 거 보고싶다
1253720535772459009,2020-04-24 16:20:43+00:00,아 근데 망고늼 저어제 이태원갔다가 망고님 바나나 친구 마스크 쓰고 엄청크게 걸려있더라구오
1253719166806142978,2020-04-24 16:15:16+00:00,"아침에 일어나서 
설거지 &gt; 빨래개기 &gt; 씻고 &gt; 미용실 &gt; 로또 &gt; 이태원 &gt; 팬케이크 &gt; 바"
1253709181883871232,2020-04-24 15:35:36+00:00,벦어..보고...싶다......작년 여름....습도 높아서 훨씬 더웠었고...2시공연인데 12시에 블퀘 도착해버려서 이태원가기는 겁나서 애매하게 돌아다니다가 1층 도시락집에서 유부초밥 먹고..나눔해주신 트친분들 쇼ㅏ핑백에 마카롱 넣고...그리거 관극하면서 그렇게 찔찔 운 건 그 날이 처음임..그립당..
1253708341336924161,2020-04-24 15:32:16+00:00,지금 오씨엔에서 이태원클라쓰 조이서역의 김다미 주연의 미스터리 액션 마녀가 상영중??
1253707877254000641,2020-04-24 15:30:25+00:00,이태원 클라쓰 보기시작했다~~~~ 진짜 바로 들은 생각이.... 박새로이 겁나 잘생겼네
1253706079814344704,2020-04-24 15:23:16+00:00,아 너무나도 같이 멍청이 될꺼같아...미국송환조치 하는거 가지고 ㅋㅋ 한국사람인데 왜 미국가서 처벌받냐고 말이 안된데...이태원살인사건 예시 들어 줬는대도 말이 인된데..ㅋㅋ너의 생각도 말이 안된단다 ㅠㅠㅠ
1253704729038733313,2020-04-24 15:17:54+00:00,혹시저와..넷플릭스 같이 하실분있나요..? 두분만 더 모집합니다.. 저 이태원클라쓰 정주행할수있게 해주세요..흑흑
1253699698210168834,2020-04-24 14:57:55+00:00,"음 다들 뿌의 세계 본방을 보는군!! 난 00시지나면 풀리는 뿌의 세계4화를 집가서 볼거야~ 암암! ㅋㅋㅋㅋ 3주 느린 출구...
이태원클라쓰땐 몰아서 돈까지 결제해서 정주행했지만, 이번엔 조절해서 봐야지... 😤"
1253698746686173185,2020-04-24 14:54:08+00:00,이거보니까 윤세아가 이태원에서 세리찾는거 생각난당
1253697063268671495,2020-04-24 14:47:27+00:00,"동백꽃 필무렵
사랑의 불시착
낭만닥터 김사부2
슬기로운 의사생활
이태원 클라쓰인가 스인가
부부의 세계

다 안봤다... 티비랑 멀어진듯"
1253695544746061827,2020-04-24 14:41:25+00:00,"흥분해서 인장도 이태원으로 해놔야겟음 아 미친거아냐 진짜 하긴 바닥에 뚝배기 깨지게 박고 웃을때부터 이미 미친놈이엇지,,,,"
1253695069988651008,2020-04-24 14:39:31+00:00,미친놈아냐?? 지 몸이 산산조각난다는데 어케 저렇게 옆에서 말리는걸 이해못헐슈가잇음?? 사실 불사라던가 그런거아님? 기 관련된게 약간 도가사상같은 느낌인가 아 진짜 이태원 미친놈 사랑해
1253694682455932929,2020-04-24 14:37:59+00:00,아 표데이 올만 이태원의 저 도덕적 윤리적 나사가 빠진 저 무언가가 좋아쥭는 사람
1253694491359236096,2020-04-24 14:37:13+00:00,스캐랑 에이틴이랑 이태원클라스랑 또 머있지 아무튼 세상에버려진기분
1253693809768058880,2020-04-24 14:34:31+00:00,금요일 저녁 이태원이 한가한 걸 보니까 싱숭생숭 하더라. 한창 미어터질 시간인데
1253692762467123200,2020-04-24 14:30:21+00:00,와 저번주까지만해도 이시간대에 이태원 사람없었는데 이번주에 클럽열자마자 사람 개많네
1253691372554444800,2020-04-24 14:24:50+00:00,어 저기 이태원이다 글램이었나
1253688347265871872,2020-04-24 14:12:49+00:00,"오늘의 티엠아
-작가님 추천 이태원 피자집 진짜 맛있었다 구운 파인애플은 적폐라 다른 메뉴 고른 건 안비밀
-배쓰님한테 홀딱 반했다 도저히 보고만 있기 힘들어 손도 만지고 머리카락도 만지고 볼도 만졌다"
1253685858865012737,2020-04-24 14:02:55+00:00,"이태원 뒷골목의 클럽들 현황을 보자면 당장은 이번주부터 파우스트 콘크리트바 볼노스트 피스틸 케이크샵이 업무를 개시하고, 트렁크는 이번주도 휴무라는 공지를 띄웠으며 리빈과 소프는 소식이 없다. 어떻게든 내일은 꼭 나가서 밤 분위기 살펴봐야지~"
1253685762001797121,2020-04-24 14:02:32+00:00,순천향 들렀다 밥먹으려면.. 이태원쪽으로 다시 이동해서? 뭐먹지...
1253684410269831171,2020-04-24 13:57:10+00:00,ㅜㅜ이태원ㅜㅜ
1253667864529125376,2020-04-24 12:51:25+00:00,나도 이태원클라쓰 볼까~
1253655831570046977,2020-04-24 12:03:36+00:00,이제넷플릭스에서이태원클라쓰의표지를보지않아도된다니!!
1253654581193523200,2020-04-24 11:58:38+00:00,오 이태원 클라스 해놔야지
1253646767893041152,2020-04-24 11:27:35+00:00,이태원의 중심에서 인간들 마스크 안쓰냐아아악을 외치다
1253641198809395201,2020-04-24 11:05:27+00:00,"타장르 언급 ㅈㅅ한데
이태원클라쓰에서
나라언니가 이서한테 
🍇🍈🍉🍊🍒상큼아🍌🍍🥭🍎🍐
하는거 저만 설렜냐고요"
1253640970446331904,2020-04-24 11:04:33+00:00,이태원 클라스 보고 있어
1253637449504321537,2020-04-24 10:50:34+00:00,"rt
요즘 젊은애덜은~  
이태원클라쓰 멜론차트 발라드싹쓸이
이런것만 보구 커서 
저렇게 감정적인거냐!!

라떼는 말야.... ~
거북이 비행선 어??? 퉤니원 롤리팝 레인보우a 미니마니모 그런 씐나는 노래 들엇다구!!

곧디질것 같은 장송곡이 아니라.."
1253631157700227072,2020-04-24 10:25:33+00:00,"“ 그건 한나가 제 개라서 그래요. ”

-연민의 굴레, 이태원"
1253624029539270656,2020-04-24 09:57:14+00:00,이태원클라쓰 ost 너무 좋다.. 자꾸 패치 생각이 나...
1253610234473398272,2020-04-24 09:02:25+00:00,@Lewis18737740's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
1253596783495704577,2020-04-24 08:08:58+00:00,"이태원 갈일 있어서 가는 중이었는데 내 눈으론 유엔빌리지 첨 본당 ㅎ,,왕 싱기’ㅅ’"
1253585072248066049,2020-04-24 07:22:26+00:00,"아 대박 나 알았어... 커밋오어큇 그냥 한국 드라마 하나씩 가져와서 한 에피당 commit or quit 정하는거임 그담 에피소드랑 관계없잌ㅋㅋㅋㅋ
1화 이태원클라스 -&gt;커밋
2화 타이거킹
3화 스카이캐슬
4화 사랑의불시착 (해리회차)
일케되나본뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이제 또 팟캐2들으러가본다"
1253565487255969792,2020-04-24 06:04:36+00:00,좀 TMI인데 웃긴경험이 많습니다. 특히 이태원 외국인관련 해서 많음 껄껄ㄹ
1253540563342594050,2020-04-24 04:25:34+00:00,"“ 전에 싸워서 제가 이겼거든요.
그래서 제가 하는 말에 복종해야 해요.
제가 오라고 하면 와야 하고 오늘도 그랬어요. ”

-연민의 굴레, 이태원"
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1253534909706178561,2020-04-24 04:03:06+00:00,"이태원 클라쓰 es una de las mejores series de kr que vi, dios quiero venganzaaa"
1253534054269370368,2020-04-24 03:59:42+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1253529809939914754,2020-04-24 03:42:50+00:00,고민중이야 파이 먹으러 이태원으로 갈까 아니면 온김에 강남에서 찾아볼까
1253514556116099072,2020-04-24 02:42:14+00:00,터키인들이 이태원을 점령하고 있다!!!
1253507229522640898,2020-04-24 02:13:07+00:00,아니쌤ㅠ 이태원클라스 틀지 마요
1253502938338615296,2020-04-24 01:56:04+00:00,동생이 넷플릭스 아이디 알려달라고 징징거려서 으휴 시발 하면서 줬는데 뭐를 보려나 하고 확인해봤더니 이태원 클라스만 보고 있음... 야 아니 그
1253482892883161090,2020-04-24 00:36:24+00:00,너네 이태원프리덤듣지마
1253470730861363207,2020-04-23 23:48:05+00:00,나는 이태원 클라쓰 좋아진습니다
1253434615924002817,2020-04-23 21:24:34+00:00,또 다시 한국어 열공할까~하는뎅 그냥 공편 읽어나(ㅋㅋㅋㅋㅋㅋ 팬분들의 편지 멋대로 보고있는 쓰레기)궁금한 단어 검색하거나 ㅎㅎㅎㅎㅎㅎㅎ 한드도 많이 보고 ㅎㅎㅎ 담에 뭐 볼까🤔 이태원 클라쓰도 사랑의 불시착도 그녀는 예뻤다도 다 봣는데 너무 재밌었어ㅠㅅㅠ
1253411464200646656,2020-04-23 19:52:34+00:00,"코로나19로 인한 문제들이 해결되면
1. 한국 가서 가족들이랑 30초이상 껴안기
2. 동생들이랑 놀이공원가기 
3. 활어회 조지기 - 광어우럭농어도미 흰살 생선
4. 종묘 토요일 자유관람가서 숨쉬기+수채화
5. 이태원 펌킨 가보기 - 좋아하는 DJ가 계심. 힙합클럽 음악+인테리어 궁금 한번도 안가봄.."
1253376340973154304,2020-04-23 17:33:00+00:00,유튜브로 이것저것 리뷰영상 보다가 이태원 클라쓰 1~4화 리뷰봤는데 왤케 재밋냥....당장 보러가
1253373161954918400,2020-04-23 17:20:23+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1253363851250130945,2020-04-23 16:43:23+00:00,윦너 달달한 담배 좋아해서 히말라야피는데 주말되면 이태원바닥에 히말라야가 싹털리거든요 취한 윦너(돛대 십분전에 피고 또 피겟다고 꼬장부리는중)한테 야 이거라도 펴;;하면서 프블주면 퉤뱉으면서 아ㅠ히말라야줘ㅠ거림.. 그럼 섷화형이 옆동네까지 가서 사다줌 이사람도 술취해서 제정신아님
1253348921964990464,2020-04-23 15:44:03+00:00,"버스 첫 차 운행 개시할 때 쯤에는 홍대, 이태원도 한가한데
그 시간 그 거리를 걷는게 좋아서 술을 마시든 클럽을 가든 항상 그 시간에 나와서 걸었지

그 때 잤어야 키카 조금이라도 크고 주름도 덜 생기고 머리숱도 더 많았을텐데 아...

해방감과 신체건강을 맞바꾸기"
1253343392416710656,2020-04-23 15:22:05+00:00,아몰랑 이태원크라쓰보러 갈거야 ㅠㅠ
1253340117562871809,2020-04-23 15:09:04+00:00,이태원 한번 가보고 싶다
1253338169581334529,2020-04-23 15:01:20+00:00,"미트파이 이태원에서사먹에봤는데
솔직히 맛있는데 비싸 젠장"
1253335124151693312,2020-04-23 14:49:14+00:00,이태원한테 깔봐지고싶다
1253308899534368768,2020-04-23 13:05:01+00:00,"이태원클라쓰는 정말 웹툰은 기가막히게 그렸었는데..
스토리도 전개도 연출도 너무 좋았었음.
드라마는...모르겠다 얘기가 많아서..
그저안타까울뿐이지"
1253300037951488005,2020-04-23 12:29:48+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1253299646631313410,2020-04-23 12:28:15+00:00,"#슙디에게물어봐 

남준- 잃어버린 아이팟의 기록은?(최신버전으로)
석진- 최근 먹은 음식은?
윤기-믹테+어거스트 디 ... ☆(이하생략)
호석-호석이 프리댄스 보여달ㄹㅏ...☆
지민-현대무용 정국이 비트박스로 춤.. 원츄
태형-이태원 클라스 ost 불려주세요.. 
정국-최근배운 운동 옆자리사람에게쓰기"
1253298653827002369,2020-04-23 12:24:18+00:00,이태원 클라쓰 봤니? #슙디에게물어봐
1253298475246030848,2020-04-23 12:23:36+00:00,이태원크라스 봤어요? ㅋㅋㅋ #슙디에게물어봐
1253297365961699328,2020-04-23 12:19:11+00:00,"SUGA, i would like to ask, what's your favorite food at 이태원 ?
#슙디에게물어봐"
1253297105633869825,2020-04-23 12:18:09+00:00,이태원 클라쓰 봤어요 ?? 💜
1253288159841943552,2020-04-23 11:42:36+00:00,존나 이태원클라쓰처럼 여신강림보고 여자들 다 코르셋 조일 생각하면 참담함
1253283851175997441,2020-04-23 11:25:29+00:00,차라리 그런 거 어떨까. 냅랜중에 누가 유투브로 어그로짓 오지게 해서 유튭스타 된다음에 구독자 엄청 늘리고 애들 홍보 오지게 하는 거임. 자 누가 홍대나 이태원에서 트월킹 출래
1253279399475986433,2020-04-23 11:07:48+00:00,여러분 홍대말고 놀기 ㄱㅊ은곳있나요 이태원상권뒈졋대서 안가려고요
1253278165272629248,2020-04-23 11:02:54+00:00,여신강림 드라마화 한다고 해서 생각난건데 요새 웹툰기반 드나마들 어케 생겨나는건지 인기 오지는것도아니고 여혐범벅 알탕 웹툰 잘도 찾아와서 드라마만듬 괜찮은 로코웹툰이 넘쳐나는디 이태원클라스같은거나먄들고
1253272993586769920,2020-04-23 10:42:21+00:00,이태원 클라쓰 드라마 재밌나요?
1253272780922949632,2020-04-23 10:41:30+00:00,ㅏ 그래도 이태원와서 할건 다했네
1253253678716211205,2020-04-23 09:25:35+00:00,"“ 그건 한나가 제 개라서 그래요. ”

-연민의 굴레, 이태원"
1253252834419605504,2020-04-23 09:22:14+00:00,솔직히 러비들 채팅은 잘 안봐서ㅠ 군대무새 생일무새 있었는지 없었는지 모르겠지만 가끔 볼때마다 웬 이태원클래스 봤냐고 자꾸 물어봐서 렉걸린 줄 알았음
1253251723285553153,2020-04-23 09:17:49+00:00,이태원 핫 플레이스들 썸머 스페셜 칵테일 선봬
1253249835437707265,2020-04-23 09:10:19+00:00,아 저 돌덩이 어쩌고 하는 노래 이태원클라쓰 노래임??
1253240563421245440,2020-04-23 08:33:29+00:00,"이태원클라스 보는데,, 오수아가 졸라 진지한 얘기 하면서 '내가 제일 극혐하는 말인데..' 이럼 극혐도 이제 표준어수준이구나"
1253228496706404353,2020-04-23 07:45:32+00:00,이젠 여기저기서 이태원 클라스 OST를 틀어대네
1253209692970442752,2020-04-23 06:30:48+00:00,"쌤,,, 싸강 제목중에 차이나는 클라스가 있는데 설마 이태원 클라스?"
1253205809678315530,2020-04-23 06:15:23+00:00,어머니 이제 10명이하가 되엇는데 이태원에 가도되지않을까요?
1253198576768835589,2020-04-23 05:46:38+00:00,톰하디 주말마다 이태원에서 술마시는 주한미군상임 진짜
1253192354401382403,2020-04-23 05:21:55+00:00,남자친구랑 이태원에 있는 할랄푸드 마켓에 종종가는데 예전에 남자친구 한테 장난치면서 수염 잡아댕기고 볼꼬집고 남친이 나한테도 장난 치려다가 내가 손 깨물고 이러는걸 무슬림 아저씨들이 보면서 경악하시더라... 왜 왜욧
1253184096064307200,2020-04-23 04:49:06+00:00,"이태원클라스 마지막화 보는중..
#WOMEN_STAY_STRONG"
1253175766260514818,2020-04-23 04:16:00+00:00,"❤스쿨걸Ⓜ여자의←♭♋미소녀사진◀미아리섹스하리Ⓜ조건만남♬〰30대채팅사이트✔이태원홀덤☠진도소개팅℃♑반반한

Ⓜ

♋

☎ O6O-6O7-5O5O ☎

◀

Ⓜ

40ㄷㅐ폰팅 폰팅번ㅎㅗO6O_6O7_5O5O 30ㄷㅐ폰팅

c2yl"
1253166371183005697,2020-04-23 03:38:40+00:00,나 심꾸님이 올려주신 타투썰 그 킈드믤뤼 음악... 도입부 비트 들을 때마다 여기가 이태원 홍대 타투샵인 기분으로 모가지 개 흔들어제낌
1253165230328147973,2020-04-23 03:34:08+00:00,"9. 인도식 차이는 흔히 마살라 차이라고도 부릅니다. 마살라라는 향신료가 들어가기 때문인데요, 그 외에도 여러 향신료가 들어가는 편입니다. 이태원이나 마트, 인터넷 등지에서 향신료 믹스를 구하면 편리해요."
1253163546302541825,2020-04-23 03:27:26+00:00,이태원 클라쓰 💯
1253147973258629120,2020-04-23 02:25:33+00:00,"“ 전에 싸워서 제가 이겼거든요.
그래서 제가 하는 말에 복종해야 해요.
제가 오라고 하면 와야 하고 오늘도 그랬어요. ”

-연민의 굴레, 이태원"
1253131964556570625,2020-04-23 01:21:57+00:00,梨泰院クラス👍 이태원
1253097007750602752,2020-04-22 23:03:02+00:00,Q: 운전해서 간 곳 중 가장 인상에 남는 곳? A: 이태원이요. 나름 이태원 프리덤을 느끼자며 멤버 네명이서 같이 갔거든요. 그때는 제가 내비게이션을 볼 줄 몰라 길을 엄청 헤맸는데 다이내믹한 경험이었던 것 같아요. -2012.05 1st Look
1253096816578629633,2020-04-22 23:02:17+00:00,출근길에 이태원클라쓰 OST 들으니까 엄청 비장해진다. 거대자본 무너뜨리러 가는 느낌.
1253078077728452608,2020-04-22 21:47:49+00:00,"지양이가 본 것 같아서 이태원클라쓰도 보기 시작했고, 승이가 보는것 같아서 부부의세계도 보기 시작했다...진짜 TV 잘 안보는 사람이었는데 요즘 뭔가 엄청 많이 보게된다...신기한현상...😌"
1253068809793044481,2020-04-22 21:10:59+00:00,넷플에 이태원 어쩌고좀 안나오게 해줘 괴로워
1253065954927325185,2020-04-22 20:59:39+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1253042282099470336,2020-04-22 19:25:35+00:00,"“ 그건 한나가 제 개라서 그래요. ”

-연민의 굴레, 이태원"
1253029908822908933,2020-04-22 18:36:25+00:00,너네 이태원프리덤듣지마
1253029701657870336,2020-04-22 18:35:35+00:00,so i just started watching 이태원 글라쓰 and i ship saeroyi and soo-ah so hard! but i also get the feeling that they'll make me cry later on ㅠㅠ
1253012494085324800,2020-04-22 17:27:13+00:00,"전여친이 흘리듯 던진, 내년 내 생일에 여기 또 오자!-는 말이 떠나지가 않아서 어영부영 상처 붙잡고 살다가, 문제의 날 해당 장소에서 올 리가 없는 그녀를 종일 기다리던 체연... 해 떨어질 때쯤 그래 씨발 이젠 다 잊어주겠어... 하며 찾은 이태원 썰파에서 체밤 만나는 이야기 보고싶"
1253010772675837953,2020-04-22 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1252998521088643072,2020-04-22 16:31:41+00:00,"와...나오랜만에 드라마 보는데 이태원클라쓰 
진심 너무 재미있네....대박이야"
1252995191515910145,2020-04-22 16:18:27+00:00,문화와 음식을 맛볼 수 있는 이태원지구촌축제 10월 11~12일 열린다
1252989388532805632,2020-04-22 15:55:24+00:00,아 ...이태원 클라쓰.......
1252987905665990656,2020-04-22 15:49:30+00:00,이태원클래스 봐야하나....
1252987564841041920,2020-04-22 15:48:09+00:00,야이태원듣고있나?
1252987504568832001,2020-04-22 15:47:55+00:00,이태원사할한다
1252985195495448582,2020-04-22 15:38:44+00:00,이태원에서 만나요
1252982811960545287,2020-04-22 15:29:16+00:00,이태원이래 민기 촬영지 ㅋㅋㅋ
1252982795548291073,2020-04-22 15:29:12+00:00,민기뒤에쓰러져있는사람 존나무서워씨발엉엉하고잇는데ㅜ갑자기 이태원감성카페에석었다는사실을 복기하면 하나도안무서워짐
1252978272029208576,2020-04-22 15:11:13+00:00,이태원클라쓰 안봤는디 뭔가 이태원ㅇㅔ 환상갖게 하는 얘기면 어카냐 이태원 진짜 별거없는데 밤에만 혼파망인 동넨데...
1252973732626219009,2020-04-22 14:53:11+00:00,"헙 생각해보니까 어제가 이태원 클라쓰 끝난 지 딱 한 달 되는 날이었넵 울 이서,,,ㅠ"
1252973654620516354,2020-04-22 14:52:53+00:00,황설탕 묻혀놓는 흑맥주 맛있던데 유리컵에 악마같은 염소 그려져있음 이태원에서 먹어봄
1252968730130145281,2020-04-22 14:33:18+00:00,"혜경궁김씨 사건을 보는 내시각은 이태원 살인 사건과 동일한 사건이라 보고 있다는 현장에 두명이 있었는데 서로 자신이 안했다 하니 둘다 무죄로 풀려났었으나 나중에 주범과 공범이 밝혀졌지,이들도 하나가 주범이도 하나는 공범일 뿐,아직 주범을 못밝혔을 뿐이다 언제가는 정체가 밝혀질것이다"
1252963841387855874,2020-04-22 14:13:53+00:00,"#이태원 #강남보다핫한 #호스트바 #호빠 #초이스바 #최저가주대 #이태원호빠 #이태원놀이터 

❤이태원 놀이터 리뉴얼 오픈행사
❤최저가주대
❤혼자서도 ok 단체손님 ok 아베크 ok
❤남녀손님 무관
❤무한초이스가능
❤술만마셔도 ok
❤코로나방역 ok

카톡 : ky33650
라인 : io69
❤24시 문의가능"
1252961601931505666,2020-04-22 14:04:59+00:00,허뇨짱과 민망복장입고 이태원 홍대 거리를 활주해버려
1252960594636017665,2020-04-22 14:00:59+00:00,이태원클라쓰 절망편
