id,date,tweet
1225986641992380416,2020-02-08 03:36:07+00:00,너네 이태원프리덤듣지마
1225983791782486016,2020-02-08 03:24:48+00:00,이태원클라쓰보고 공부해야지
1225983323287109632,2020-02-08 03:22:56+00:00,이태원 클라쓰 뭔데 챙겨보게 돼
1225982907346350084,2020-02-08 03:21:17+00:00,이주영ㅠㅠㅠㅠㅠ 아니 마현이 캐릭터 보고싶어서 이태원클라쓰 웹툰도 열릴때마다 보고있는데 실사가 먼저나오니까 설렌다
1225981249488994305,2020-02-08 03:14:42+00:00,엄마랑 이태원클라쓰 보는 중
1225981199534809093,2020-02-08 03:14:30+00:00,"어우 어제 이태원클라쓰 
김동희가 윤박한테

썸도 아니고 연애도 아닌데, 좋아해요.

이런 대사 날려서 놀랐지 뭐야 
좋아하는 주체 왜 말 안 함 홈친녀 가슴 떨리게

실상은 장근수가 조이서 짝사랑한다는 서사 투척이었음"
1225979216811810816,2020-02-08 03:06:37+00:00,이태원 클라쓰 오늘 오후 10시 50분 방영
1225977087414026240,2020-02-08 02:58:09+00:00,이태원 클라쓰 존잼이여
1225973037029187584,2020-02-08 02:42:04+00:00,"1통일교
2소시오패스 소시오패스 뜻
3문선명
4작은 아씨들
5겟아웃 영화 겟아웃
6박해수
7이태원 클라쓰 재방송
8임수향
9공부가 머니

1통일교 문선명
2소시오패스 소시오패스 뜻
3백승호
4조니뎁 엠버허드
5겟아웃 영화 겟아웃
6작은 아씨들
7그린북 영화 그린북
8사이코지만 괜찮아
9사냥의 시간"
1225972986101895169,2020-02-08 02:41:52+00:00,이태원 클라쓰 잼나네!!
1225970544303980550,2020-02-08 02:32:09+00:00,예에~  이태원클라스 시청률 더올라라
1225967405492359169,2020-02-08 02:19:41+00:00,아 이태원클라스 개꿀잼이네
1225965554709585927,2020-02-08 02:12:20+00:00,이태원 클라쓰 졸잼이야ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1225964560017870848,2020-02-08 02:08:23+00:00,이태원클라쓰 설정 드라마인건 알겠는데 캐릭터 좋고 오스트도 좋고 배우들 좋고 아... 주영배우도 최고네 ㅎㅎ
1225963731336626176,2020-02-08 02:05:05+00:00,"이주영 김다미 보려고 이태원클라쓰 2편째 보는 감상 : 2020년에도 주인을 키우던 개가 주인을 못 알아보고 어쩌고웅앵 하는 알탕영화 클리셰 대사를 들을 줄 몰랐음,,,,, 진한 한남감성 미쳐버려,,,,"
1225960211849957376,2020-02-08 01:51:06+00:00,"이태원 클라쓰 개잼따 조이서 캐릭터 좋음 마현이 존티 존나티부.. 사랑의불시착은 먼가 좀 어른스러운? 도라마여서 1화보다가 말았는데 내 수준은,, 이태원인가봄,, 개꿀잼,,"
1225959754821820416,2020-02-08 01:49:17+00:00,"구글플레이뮤직에서 아직 이태원 드라마 OST 안 팔아요!!
빨리 해 주세요~~~😭"
1225957076460949506,2020-02-08 01:38:38+00:00,"1소시오패스 소시오패스 뜻
2백승호
3중간 숙주 숙주
4조니뎁
5사이코지만 괜찮아
6이태원 클라쓰 재방송
7임수향
8나연이 나연이엄마, 너를 만났다 나연이, 나연이 엄마 블로그

1소시오패스
2서울화랑초등학교
3백승호
4나연이 너를 만났다 나연이, 나연이엄마, 나연이 엄마 블로그
5김하영
6임"
1225954157590278145,2020-02-08 01:27:02+00:00,"1소시오패스
2백승호
3백종원 소유진 나이차이
4소유진
5천산갑
6박서진
7이태원 클라쓰 재방송
8김하영
9임수향"
1225951854858649600,2020-02-08 01:17:53+00:00,"아직 남자친구 막화도 오열 할까봐 미루고 미루는 중인데 알함브라도 봐야 되고 불시착도 봐야 되고 이태원도 봐야 한다... 퇴사를 해야만 가능한 일,,ㅎ"
1225944738169143296,2020-02-08 00:49:37+00:00,와우~국텐! 이태원클라스 브금 부르셨구나. 역시 묻지도 따지지도 않고 하현우!
1225938862897164288,2020-02-08 00:26:16+00:00,헤헤 어제 이태원 클라쓰 재방 보다가 늦게 잣어요ㅠ
1225936619628199936,2020-02-08 00:17:21+00:00,헐 이제알았어 링크보이작가가 이태원클라스 작가였어??? 어쩐지 그림체가 비슷하더라 와...
1225932042522619904,2020-02-07 23:59:10+00:00,이태원클라스 권나라 앞머리 신경쓰이는거 나만그래?
1225930232193933313,2020-02-07 23:51:58+00:00,"쥐유진이랑 고양이태원으로 태윶보고싶다.
유진이 송태원에게 고백하는데 송태원은 당신은 쥐고 저는 고양이입니다. 하는데 유진이는 그게 뭐가 문제냐고 바라보고..."
1225923608473554945,2020-02-07 23:25:39+00:00,"“ 그건 한나가 제 개라서 그래요. ”

-연민의 굴레, 이태원"
1225916518229168128,2020-02-07 22:57:29+00:00,요즘 이태원 클라쓰 보는중
1225906515950759937,2020-02-07 22:17:44+00:00,"이태원클라쓰 보고싶은데
드라마에 빠지만 못 헤어나오고 다음편을 못참는 경향이 있어서 끝날때까지 참는중...근데 너무 초반이다ㅠㅠ"
1225886449498611712,2020-02-07 20:58:00+00:00,술과 인간이 휩쓸고간 드러운 이태원도 조아
1225884951205175296,2020-02-07 20:52:02+00:00,이태원 다 씹어먹어버려! &lt;이태원 클라쓰&gt; 단밤!
1225882315424858113,2020-02-07 20:41:34+00:00,"요한아.. 이태원 클라쓰 오늘거봣니
 #요한아_들린다면_당근을_흔들어줘"
1225869478858121216,2020-02-07 19:50:33+00:00,"1살인의뢰
2백승호
3둠
4소시오패스 소시오패스 뜻
5합정역 5번출구
6황교안 이낙연
7독전
8이태원 클라쓰 재방송 이태원 클라쓰 웹툰

1살인의뢰
2둠
3백승호
4소시오패스 소시오패스 뜻
5합정역 5번출구
6독전
7복면가왕 아메리칸 핫도그
8하도권
9조니뎁"
1225867013567868928,2020-02-07 19:40:46+00:00,아 이태원클라쓰 넘 재미써ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1225863417543577600,2020-02-07 19:26:28+00:00,스캐 쌍둥이들로 시작한 계정.. 이태원클라쓰 근수로 다시 돌아오게될줄은 몰랏죠 그치만 근수는... 제가 사랑할수밖에없는설정 모든걸 가지고 있다구요..
1225855875593560064,2020-02-07 18:56:30+00:00,"1살인의뢰
2오세암
3영화 살인의뢰
4소시오패스 소시오패스 뜻
5둠
6통일교
7독전
8사바하
9하도권 강두기

1살인의뢰
2오세암
3영화 살인의뢰
4백승호
5둠
6소시오패스 소시오패스 뜻
7황교안
8사바하
9이태원 클라쓰 재방송"
1225855512136142848,2020-02-07 18:55:04+00:00,이태원 클라쓰 재밌나...  김다미 나와서 보고싶긴한데
1225847591377592320,2020-02-07 18:23:35+00:00,남은 야간시간동안 이태원클라쓰랑 유튜브 봐야지
1225844585852616704,2020-02-07 18:11:39+00:00,아맞다 이태원클라스봐야돼 웹툰 개꿀잼으로봤었는데
1225844551979397126,2020-02-07 18:11:30+00:00,진짜 이태원 보는 사람들이랑 얘기하고 싶어 근원이이새끼 절대 감빵엔딩 안되고요 우리 수아 장가사람이라고 말햇으면 좀 제발 상황파악 좀 했음 좋겠고요 우리 이서 사랑해 이서 죄없어 그리고 박새로이 씨는 원래 이렇게 고지식하고 뭐 그런 캐인가ㅜㅜ 내가 웹툰 안봐서 모르는 건가
1225843499653722113,2020-02-07 18:07:20+00:00,정말 난 내 친구들이 이태원 클라쓰 봐줫음 좃겟어....
1225843053367181312,2020-02-07 18:05:33+00:00,허류ㅠㅠㅠ 이태원 클라쓰 나도 안봤는데 김다미양... 김다미양..ㅠㅠㅠㅠ 구자윤ㅁㅁㅁ!!!
1225840051294064640,2020-02-07 17:53:37+00:00,거다이태원붐도온다
1225837482173816837,2020-02-07 17:43:25+00:00,이태원 안봐도 시작 노래좀 들어줫음 좋겟다 진심 노래 너무좋음 가사도 좋음
1225835614999724032,2020-02-07 17:36:00+00:00,이태원클라쓰 너무 재밌는데??
1225835250875392000,2020-02-07 17:34:33+00:00,근황: 오로지 이주영을 위해 이태원클라쓰를 보고 있다...
1225833245079531520,2020-02-07 17:26:35+00:00,이태원 클라쓰 개재미ㅛ네... 1화만 봐도 소름 진짜
1225831683527593984,2020-02-07 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1225831024669556736,2020-02-07 17:17:45+00:00,이태원 드라마에 보현님이랑 희본님 버ㅏ서 넘 좋앗음 동료배우분 같이 나오면 신기하는거 못멈춤
1225830526033940480,2020-02-07 17:15:46+00:00,주영 언니 분량 싹 다 합쳐도 삼분 남짓인데 이태원 클라쓰 보는 동안 이 드라마 볼만 한 것 같다고 느낀 지점은 다 주영 언니@나오는 컷이었음
1225827914295308288,2020-02-07 17:05:24+00:00,"흑 이태원클라쓰 오늘 편 보고 울어버림 약간 분하면 눈물 못참는 타입...ㅎ 그리고 과몰입 오지는 편이라,, 사실 옛날에 웹툰 너무 재밌게 보고 그때도 보면서 몇번 울었었음ㅋㅋㅋㅋㅋㅋㅋㅋ"
1225826852381442048,2020-02-07 17:01:11+00:00,이태원 클라쓰 아직까진 재밌는데 캐스팅이 묘하게 아쉽다..(특히 ㄱㄴㄹ분)
1225822314467479552,2020-02-07 16:43:09+00:00,이태원클라쓰 설정은 신박하고 재밌는데 감성은 올드해.. 이건 뭔 혼종...?
1225821968269602816,2020-02-07 16:41:46+00:00,"야 이거.,.,,.이태원클라쓰 드라마 이거 약간,.,.,.,.,.,.로이근수밀어주는것같은데 아닌가내착각인가내비엘인생21년이게착각일리가없거든"
1225821449081896962,2020-02-07 16:39:42+00:00,"토요일 오후9시... 사랑의 불시착을 본다
오후11시... 이태원클라쓰를 본다
완벽하다"
1225818575480320006,2020-02-07 16:28:17+00:00,"나름 마녀를 재밌게봐서 이태원에서 다미연기 어떨까
궁금했는데 잘하네 난 아직 오늘까진 볼만함 ㅎ"
1225813586271862790,2020-02-07 16:08:28+00:00,"오칠의  펫사운즈 공연이 1시간셋으로 기획되어 있습니다.🐶🐱
⠀
일시 : 2020년 2월 22일 토요일 저녁8시
장소 : 펫사운즈(이태원동 278-8 3층)
티켓 : 무료입장(후불공연비, 음료주문)
문의 : 010-2396-3050

#오칠 #OhChill #펫사운즈 #이태원 #경리단길"
1225813403727364096,2020-02-07 16:07:44+00:00,"베리베리 프리뷰가
이태원클라쓰보다 재밌어😍"
1225813006505742336,2020-02-07 16:06:09+00:00,이태원 클라스에 김여진이 다미 엄마로 나온다고
1225811362930053120,2020-02-07 15:59:38+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1225810845952724992,2020-02-07 15:57:34+00:00,"이태원클라쓰 존잼이다👍🏻
장근원은 여전히 찌질하면서 개빡치고
오수아도 이제 슬슬 개빡치고ㅋㅋㅋㅋㅋㅋ"
1225810060296638466,2020-02-07 15:54:27+00:00,그러니까 이태원클라쓰 실망시키지말아죠 나를
1225809823033438210,2020-02-07 15:53:30+00:00,실트 이태원클라스 들어가니 박서준 얘기밖에 없네 난 트위터에서 이거 언급되면 다들 이주영 때문에 보는 건 줄 알았는데 !!
1225807800158183424,2020-02-07 15:45:28+00:00,이태원클라스 첨부터 너무 막나가게 재밌네 휴 숨막혀 박서준 존멋
1225807251564154880,2020-02-07 15:43:17+00:00,아아악 본방사수하는 거 넘 많어 사랑불하고 이태원 클라쓰보고 있고 하이에나 봐야되고 아무도모른다랑 슬의는 다행히 3월부터구나 아 근데 하이바이마마? 사랑불 후속작도 보고싶은뎅
1225806463966183426,2020-02-07 15:40:10+00:00,아니 그러고보니껀 이태원 어쩌고 ㄱ그거 피온브도 햇잔아 우리도 가능성잇어
1225806421582737408,2020-02-07 15:39:59+00:00,이태원클라쓰재밌던데
1225806394944655361,2020-02-07 15:39:53+00:00,아 갑자기 생각난 티엠아인데 이태원 클라쓰 예고편떳을때 돌덩이인지 모르고 ㄹㅇ몇십번 몇백번을 들었는데도 등을떠민인줄알았움... 진짜 등을떠민이라고 굳게믿었는데 내가 막귀였을줄이야
1225805336684023815,2020-02-07 15:35:41+00:00,"루오 모히 이태원이겟지..
너희 군대가면 나는 최소 반년 후에 가는데..
그동안 나는 누구랑 이태원가니..

나 군대가기 직전에 누구랑 노니.."
1225804645215268864,2020-02-07 15:32:56+00:00,빨리내일와라 이태원클라쓰4화보싶다고!ㅠ
1225804169027547136,2020-02-07 15:31:02+00:00,이태원 클라스 너무 조아
1225803844019351554,2020-02-07 15:29:45+00:00,열시에 스토브리그보고 끝나자마자 이태원클라쓰보면 딱 맞는 타이밍 이태원클라쓰 웹툰작가님이 극본참여했다더니 역시ㅠ 존잼이네ㅠㅠ 드라마화하면서 전개상 필요한장면추가한거 빼곤 웹툰그대로라그래서 넘 재밌게보는중...
1225803736448036864,2020-02-07 15:29:19+00:00,"전 알앗어요. 저 동희 처도리에요
저희 서준이 혹은 하민이 지금은 근수 사랑해ㅠㅠ 이태원클라스 봅니다ㅠㅠ 
#김동희_트친서 #김동희 #김동희트친소"
1225803674397466624,2020-02-07 15:29:04+00:00,박서쥰만 주구장창 봤음 오늘 근데 중간광고때 이태원클라쓰 트레일러 같은게 나왔는데 김다미가 주인공 같은거야 그래서 아 박서준은 걍...인생의 스승 이런거구나~ 주인공은 김다미구나 했는데 므ㅓ요?????? 하트?????러브라인??????
1225803499721510912,2020-02-07 15:28:23+00:00,이태원 클라쓰 재밌는데 삼각관계 못보겠음 맘 아퍼 ㅜ;
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1225803341327826944,2020-02-07 15:27:45+00:00,이태원클라쓰. 웹툰도 드라마도 모두 완벽합니다. ㅠㅠ
1225802883636940800,2020-02-07 15:25:56+00:00,앍!!!!!!!! 이태원클라쓰!!!!!!!!!!!!!! 새로이!!!!!!!!!! 이서!!!!!!!!!!!!!!!  꺄아아아앍!!!!!
1225802499182907393,2020-02-07 15:24:24+00:00,"이태원클라쓰 존잼이다..
엔딩에 새로이 테마 돌덩이 브금 뽝! 깔리니까
희열 더 오져 15년 계획이 그 뜻이였다니ㅜㅜ
장근원 새끼 초반부터 개빡치는데 어쩌냐 진짜ㅠ"
1225802351497240576,2020-02-07 15:23:49+00:00,금요일 밤 바쁘다 : 맛녀석-금금밤-스토브리그-이태원클라쓰
1225802271499227138,2020-02-07 15:23:30+00:00,아늬ㅠㅜㅜㅠ이태원클라쓰 미쳤나바ㅏㅠㅜㅜ존잼됴ㅛ·
1225802086115201025,2020-02-07 15:22:46+00:00,"딸기 머그려고
꼭지 따고 씻어가
쟁반 올려놧눈데ㅠㅠ
나 이태원 보는새에..
다 무거떠ㅡ
술채서 와가지거
남의 디저트 다 먹어치우고
잔다...
세상 젤 부러븐
머리만 닿으면 자는 사람들.
지구멸망해도 안깨고 자는 사람들.
콘서트 전야에도 푹 자는 사람들.
텐트 맨바닥이어도 푹 자는 사람들."
1225801816383713280,2020-02-07 15:21:41+00:00,"어떡해 권나라 때문에 이태원 본건데 김동희한테 거하게 치였어 ㅋㅋㅋㅋ 원래 좋아하긴 했지만 이번엔 찐으로 ,, 진심이야"
1225801461507874816,2020-02-07 15:20:17+00:00,"&lt;이태원 클라쓰&gt; 대박난 웹툰이라길래... 기대가 너무 컸나. 지금 세대의 신박한 서사인가봐 했더니 한드의 단골서사를 계승, 발전했구나... 복수, 한가족이거나 한핏줄, 우연한 만남. 음..."
1225801352531435520,2020-02-07 15:19:51+00:00,이태원 클라쓰 진짜 너무 재밌다...ㅠ
1225800864868098048,2020-02-07 15:17:55+00:00,내일 최고 바쁜날 사불 스토브리그 이태원
1225800813072642049,2020-02-07 15:17:42+00:00,"태태도 이태원클라쓰 봤닝?
덕분에 재밌게 보고있네ㅎㅎㅎㅎ"
1225800732470677504,2020-02-07 15:17:23+00:00,이태원 클라쓰가 그릏게 재밌다니.니도 봐야겠어 뭔 내용인지 쪼매 알려주실준
1225800726921637888,2020-02-07 15:17:22+00:00,유턍... 90년대 이태원 클럽에 홀연히 나타나서 스테이지 제패하고 말없이 떠난 신비주의 댄싱가이
1225800657703014400,2020-02-07 15:17:05+00:00,아니...나 이태원클라쓰 오늘 봤는데 왜 난 저거 못 봤어...?
1225800481462575105,2020-02-07 15:16:23+00:00,씨발 이태원 마려워..
1225800428165554178,2020-02-07 15:16:11+00:00,이태원클라쓰 재밋아 ㅠㅠㅠ
1225800217653469186,2020-02-07 15:15:20+00:00,"잼따👍
스토브리그+이태원클라쓰"
1225800149739307008,2020-02-07 15:15:04+00:00,이태원 클라쓰 존잼ㅠㅠㅠㅠ 내 계획은 15년 짜리니깐... 공소시효 15년 와ㅠㅠㅜ 경찰 꿈이었다하는거ㅠㅠ 눈물
1225799975147229187,2020-02-07 15:14:22+00:00,이태원클라쓰 개재밌다 ㅁㅊ
1225799947389288450,2020-02-07 15:14:16+00:00,이태원 클라스 봐주라 진ㅁ자 존잼
1225799860932116488,2020-02-07 15:13:55+00:00,안그래도 빡치는데 이태원ㅋ도 빡칠텐데 어쩌냐 ㅋㅋㅋ ㅜㅜㅜ
1225799673484496897,2020-02-07 15:13:11+00:00,진짜 멋진 이태원 농부같애.... 좋다는뜻
1225799662696685570,2020-02-07 15:13:08+00:00,이태원 클라쓰 보시는 분
1225799661773942784,2020-02-07 15:13:08+00:00,"꺅~~, ‘이태원 클라쓰’ 넘 재밌다. 이태원에 가고 싶을 정도로."
1225799599572406272,2020-02-07 15:12:53+00:00,문뉴강 까메오(?)로 나온 매체가 이태원 클라쓰였구나 대박
1225799575400669185,2020-02-07 15:12:47+00:00,"이태원클라쓰 끝까지 봤는데 째보는 진짜 단순히 재밌어서 재밌다라고 한건가,,,,,"
1225799504370135040,2020-02-07 15:12:30+00:00,이태원 클라쓰에 김다미에 이주영까지.... 아오... 근데 안보현 진짜 죽방 날리고 싶게 연기 잘하네... ㅋㅋㅋ
1225799466877194240,2020-02-07 15:12:21+00:00,이태원클라쓰 안 보는 당신 유죄
1225799466684280833,2020-02-07 15:12:21+00:00,이태원 클라쓰 넘 재밌어ㅠㅠㅠㅠㅠ간만에 볼만한 드라마 생김 ㅠㅠㅠㅠㅠ역시 태형이 추천👏💜
1225799452620804097,2020-02-07 15:12:18+00:00,"'이태원 클라쓰'
와~~~정말 만화다운 스토리인데 
정말 재밌고 흥미진진.
클났다...드라마에 빠지면 안돼는데...
벌써 내일이 기다려짐^^"
1225799429938020353,2020-02-07 15:12:13+00:00,"이태원클라스재밌어역시
근데웹툰봤었어서 내용은알고있지...
솔직히 3화 봐도 됨"
1225799393703387137,2020-02-07 15:12:04+00:00,이태원 클라스 하차하고 싶어
1225799386698932231,2020-02-07 15:12:02+00:00,이태원 클라쓰 넘 재밌써
1225799356894199808,2020-02-07 15:11:55+00:00,이태원 클라스 진짜 재밌긴 하다
1225799315198636032,2020-02-07 15:11:45+00:00,이태원... 박새로이 멋있어.....
1225799308919787521,2020-02-07 15:11:44+00:00,이태원클라쓰 존잼ㅋㅋㄱㄲ
1225799304654180352,2020-02-07 15:11:43+00:00,이태원클라쓰 개재밌어...박서준님...크...
1225799300833103873,2020-02-07 15:11:42+00:00,스토브리그-이태원클라쓰 이렇게 보니 좋구먼
1225799296194248707,2020-02-07 15:11:41+00:00,우리집다같이 앉아서 이태원클라스본당
1225799284529881088,2020-02-07 15:11:38+00:00,이태원클라쓰 본 사람??
1225799181266112512,2020-02-07 15:11:13+00:00,이태원 클라쓰 보시는 분 ?
1225799163931021312,2020-02-07 15:11:09+00:00,이태원 클라쓰 재밌아요??
1225799146457591808,2020-02-07 15:11:05+00:00,"이태원 클라쓰 진짜 꼭 보세요
진짜 생각했던 것보다 아픈 내용이예요"
1225799103407247361,2020-02-07 15:10:55+00:00,이태원 클라쓰 피곤한 드라마다
1225799057638969344,2020-02-07 15:10:44+00:00,이태원클라쓰 웹툰이랑 똑같애 재밌어..
1225799042203975680,2020-02-07 15:10:40+00:00,"이태원 클라쓰 내일 부터 존잼이겠다,,, ㅠ"
1225799014508978178,2020-02-07 15:10:33+00:00,와 이태원클라스 진짜 재미지자나앙아ㅏ앙아ㅏ 악역들이 너무 진상이고 재수탱이라 몰입돼서 심장 벌렁거리는 드라마 오랜만이다 흐으으응ㅇ
1225799008590761985,2020-02-07 15:10:32+00:00,와 이태원클라쓰 존나 재밌어
1225798932418056192,2020-02-07 15:10:14+00:00,이태원 클라쓰 꿀잼이다
1225798930111184896,2020-02-07 15:10:13+00:00,아 이태원 개재밋네
1225798923299651586,2020-02-07 15:10:12+00:00,이태원 클라쓰 재ㅣㅅ당
1225798864470343680,2020-02-07 15:09:58+00:00,뭐여 이태원클라쓰 뒤에 조금 봤는데 남주 두고 여자 둘이 싸우는 거니 이제......?
1225798863996383233,2020-02-07 15:09:58+00:00,이태원클라쓰 재밌당
1225798862092161024,2020-02-07 15:09:57+00:00,이태원 클라스 재밌네
1225798817745760256,2020-02-07 15:09:47+00:00,오 내일 이태원클라쓰에 뉴강 나오나봐 오늘 예고편에 저번에 떴던 그 영상 나왔어
1225798814428090368,2020-02-07 15:09:46+00:00,이태원 클라쓰 전나 재밋따
1225798806102364160,2020-02-07 15:09:44+00:00,이태원 클라스 예고에 또 유강이 나왔는디! 내일 나오나?????
1225798795482451968,2020-02-07 15:09:41+00:00,이태원클라쓰 개잼있어
1225798753593872388,2020-02-07 15:09:31+00:00,이태원클라쓰 너무 재밌어
1225798739832369152,2020-02-07 15:09:28+00:00,이태원클라스 존잼ㅠㅠㅠㅠㅠㅠ
1225798716906328064,2020-02-07 15:09:23+00:00,이태원클라쓰에 문유강 나와!!! 헐 유강아
1225798695142035461,2020-02-07 15:09:17+00:00,이태원 어쩌구 드라마 너무너무너무 촌스릅다;;;
1225798657296912384,2020-02-07 15:09:08+00:00,이태원 클라쓰 개꿀잼이야
1225798550346272768,2020-02-07 15:08:43+00:00,"이태원 클라쓰 3 화 끄ㅡㄷ났는데
돌덩이 나왔어 와 진짜 기막힌 타이밍에 딴!!!"
1225798503005327360,2020-02-07 15:08:32+00:00,이태원 클라쓰 졸 잼나네 니기리 ㅋㅋㅋ
1225798474731421697,2020-02-07 15:08:25+00:00,이태원 클라쓰 존잼...
1225798348096950277,2020-02-07 15:07:55+00:00,아오 엄마아빠 이태원클라쓰 틀어놓은거 듣는것만으로도 쌈마이라 짜증나 ㅋㅌㅎㅋㅎㅋㅎㅌㅍㅋㅍㅌㅍㅌㅍㅋㅍㅍㅋㅋ
1225798229071020032,2020-02-07 15:07:26+00:00,이태원 제발 결말에 아니 언제든 좋으니까 장근원 꼭 좀 죽여주세요
1225798211589136384,2020-02-07 15:07:22+00:00,이태원클라쓰 볼라고 악 조렬
1225798147475030025,2020-02-07 15:07:07+00:00,이태원클라스 이주영 보고싶어서 틀었는제 2회 내내 머리터럭도 안나와서 화낫음 ㅜㅜ
1225798091753676801,2020-02-07 15:06:53+00:00,"뭐야 이태원클라쓰 존잼이야,,,"
1225798010988158977,2020-02-07 15:06:34+00:00,이태원클라쓰 아주 좃같아서 못보겟다 그래 이거 권선징악 뭐 그런건가부지 .... (참자 이주영 또 나올거야
1225797814250168321,2020-02-07 15:05:47+00:00,"이놈이 뭔데? 이놈이 대통령이라도 돼?
근데 왜 이 놈 한마디에 공권력이 흔들려!!!

박수를 첬다.
- 이태원 클라쓰

얼마나 많은 사람들이 저렇게 흔들리고 원칙없는 공권력에 당하고 살아왔을까..."
1225797479628595201,2020-02-07 15:04:28+00:00,이태원 클라쓰 보는데 조이서 캐릭터가 아쉽네
1225797140011597824,2020-02-07 15:03:07+00:00,"이태원클라스 너무 노잼인데,,
이주영이랑 김다미 보려고 바들거리면서 보는중....하,,"
1225796989553479681,2020-02-07 15:02:31+00:00,이태원 클라쓰 연출 존나 올드 노잼 지루 다하네 한씬한씹 왜저렇게 늘어져
1225796474585268224,2020-02-07 15:00:28+00:00,ㅋㅋㅋㅋㅋ이태원클라수 모랄까... 항마력 필요한데 궁금한 막장드라마가튼 그런
1225796450895839232,2020-02-07 15:00:22+00:00,"머야 이태원 클라쓰 윕툰 원작이야???
드라마 너무 재밌는데 이거?ㅡㅡ"
1225796446659563522,2020-02-07 15:00:21+00:00,와 이태원 클라쓰 소름
1225796370423898112,2020-02-07 15:00:03+00:00,이태원클라쓰 재밋네 이대로만 만들어주면 ㅠㅠㅠㅠ 간만에 볼 드라마생겨서 두달은 또 빨리가겠군 ㅋㅋㅋㅋㅋ
1225795465129517058,2020-02-07 14:56:27+00:00,이태원 클라쓰 뭐 드라마가 저 따구냐
1225795291581841409,2020-02-07 14:55:46+00:00,이태원 클라스 개잼있네
1225795243099873280,2020-02-07 14:55:34+00:00,ㅠ이태원클라쓰 고구마 액액ㅠ
1225795211848077313,2020-02-07 14:55:27+00:00,이태원 클라쓰 보다가 속뒤집혀
1225794897359171590,2020-02-07 14:54:12+00:00,"이태원 클라쓰 개꿀잼이네
진짜 클라스가 다른 광기야"
1225794792887504897,2020-02-07 14:53:47+00:00,이태원클라쓰 미쳤습니까 저것이 이태원의 클라쓰입니까
1225794543468990467,2020-02-07 14:52:47+00:00,하 난 또 이렇게 권경민 욕하고 이태원보면서 장가를 욕하고
1225794538716811266,2020-02-07 14:52:46+00:00,방금 친구한테 이태원클라쓰를 추천란다묜서 카톡옴 머야 이거
1225793170358714369,2020-02-07 14:47:20+00:00,이태원 연출이 좀 올드하네
1225793111722344448,2020-02-07 14:47:06+00:00,"이태원 클라쓰
악역이 너무 악역을 위한 악역이라
오늘도 별로
그래도 1, 2회보단 나음"
1225791968086646785,2020-02-07 14:42:33+00:00,이태원클라쓰 고딩....  좀 글지 않냐...  고딩이 술집가고 고딩이 클럽가고 그게 당연하게 티비 나오는건 좀 글지
1225791192404652033,2020-02-07 14:39:29+00:00,나도 이태원클라쓰보고싶어.....주영배우님........
1225790714161717248,2020-02-07 14:37:35+00:00,"이태원클라쓰 조이서 헐
노매력 개싸가지
캐린터 쉣"
1225790324141805573,2020-02-07 14:36:02+00:00,오직 이주영을 위해 이태원클라쓰를 보고있다
1225789943273779203,2020-02-07 14:34:31+00:00,"이태원 클라스는 과거 10년전 이딴거 아니면... 뭐 이야기가 안되나...

젤 싫어하는 컨셉임

스토브리그나 다시 보기로 보야디"
1225789444189351936,2020-02-07 14:32:32+00:00,스토브리그다보면 이태원클라쓰보고 자야지
1225788452467167232,2020-02-07 14:28:35+00:00,이주영 보려고 못생긴 남주 얼굴 참으면서 이태원 클라쓰 꾸역꾸역 보고 있는데 도대체 이주영은 언제 나오는 거야
1225788444242149376,2020-02-07 14:28:33+00:00,이태원 클라쓰 너무 재미써 ㅠㅠㅠㅠㅠ
1225788177039777792,2020-02-07 14:27:30+00:00,그 이태원클라스 조이서 그 볼사 그분인줄
1225787853742858241,2020-02-07 14:26:13+00:00,이태원 클라스 존잼
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1225787343115710464,2020-02-07 14:24:11+00:00,아...기본적인 뉴턴물리학 정도는 지켜줬으면하는 작은 바람이.(이태원 클라쓰 보는중)
