id,date,tweet
1298188094407995394,2020-08-25 09:18:55+00:00,"리틧 쌤통이다
ㅅㅊㅈ 이태원 광화문 집회 간 애들도 다 그렇게 청구 해야돼 ㅡㅡ"
1298187725497987072,2020-08-25 09:17:27+00:00,"신천지
    ×
이태원클럽
    ×
사랑제일교회"
1298179226328158210,2020-08-25 08:43:41+00:00,"이 용산 오신다구 저한테 근처 맛집을 물어보시는데
맛집 없습니다.... 그냥 동네식당 있는건 대부분 다른 지하철역쪽이구...
금방 이태원인데 거기루 가시오"
1298147477971820544,2020-08-25 06:37:31+00:00,"요즘도 이태원가면 서양인 사이즈 옷, 신발 파나? ㅋㅋ
300mm발 ㄹㅇ 자르고싶네"
1298135389819949056,2020-08-25 05:49:29+00:00,리) 이창준은 사망으로 위장하고 변장한 다음에 이태원에서 포장마차 하고 있다는 이야기 들리던데…
1298134543963045888,2020-08-25 05:46:08+00:00,"지금 2차 긴급재난지원금 주장하는 분들 그만 좀 합시다. 여긴 신천지와 이태원 때도 없던 확진자가 계속 나오고 있고, 전 학교 원격수업에, 시설 운영 중단 긴급행정명령이 내려졌고, 길에 차와 사람 하나 안 보이고, 수도권 못지않게 지방도 사실상 3단계 같은 2단계 사회적 거리두기 중이라고요."
1298133895032926214,2020-08-25 05:43:33+00:00,"좀 셨다가 이태원클라스 정주행가야지.
고맙다 교회놈들아 덕분에 밀린 드라마 다보게생겼네"
1298130207224688641,2020-08-25 05:28:54+00:00,아 씨발 엄마가 레인보우 리턴즈라는 호모포비아 기독교 채널에서 들은 이태원 코로나 얘기라며 이상한 소리 하고 있다 진짜 이 망할놈의 유튜브 다 죽었으면
1298103484579905536,2020-08-25 03:42:42+00:00,이태원에 와플대학 차려서 4개국어 하는 아시아 최상위 대학 총장 역임하고 싶다
1298087397658247168,2020-08-25 02:38:47+00:00,"됏고.
코*나 무식한 새끼야 좀 없어져봐
나 이태원 가서 상탈 냄새 좀 맡아보게"
1298077599562833920,2020-08-25 01:59:51+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1298064775088230401,2020-08-25 01:08:53+00:00,이태원 좋았는데 극장상영만 하는 영화라서 또 볼 수가 없네
1298063023194566657,2020-08-25 01:01:56+00:00,Q: 운전해서 간 곳 중 가장 인상에 남는 곳? A: 이태원이요. 나름 이태원 프리덤을 느끼자며 멤버 네명이서 같이 갔거든요. 그때는 제가 내비게이션을 볼 줄 몰라 길을 엄청 헤맸는데 다이내믹한 경험이었던 것 같아요. -2012.05 1st Look
1298035433025093633,2020-08-24 23:12:18+00:00,"628 삼 각 지 SAMGAKJI

삼각지는 옛날 한강, 이태원, 서울역 방면으로 나있는 도로의 모양이 세모졌다는 데서 유래되었어."
1298021246169501696,2020-08-24 22:15:55+00:00,그대 나에게 무슨 말이라도 해주오 / 나는 찻잔에 무지개를 띄워주리 / 하루도 이틀도 사흘도 배겨낼 수가 없네 / 못살고 못죽고 / 그대없는 홍대 상수동 신촌 이대 이태원 / 걸어다닐 수도 없지 #사랑은_은하수_다방에서
1297946867100049411,2020-08-24 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1297935038663675906,2020-08-24 16:33:22+00:00,군뮤 때도 제작사 욕해서 이해가 안갔음 공연 아예 못 올라가고 통으로 취소되서 속상했지만 이태원 춤판 욕할 생각 밖에 안 들던데.. 제작사가 어쩔 수 없는 상황이라는게 있는거고 나름 최선을 다한 결정을 내리려고 하는걸텐데 ㅇㅅ;ㅇ
1297930858716778496,2020-08-24 16:16:45+00:00,이태원에서밤새는거넘나조운
1297930685462663171,2020-08-24 16:16:04+00:00,그때 ㅋㅋㅋㅋ 몬가.. 이태원에서 밤에 만낫던거..   다시 생각해보면...   편해서 좋앗던듯 ...............
1297930412224729092,2020-08-24 16:14:59+00:00,ㅠ 이태원또가고싶다 엉엉흑흑
1297927683653816329,2020-08-24 16:04:08+00:00,"9. 인도식 차이는 흔히 마살라 차이라고도 부릅니다. 마살라라는 향신료가 들어가기 때문인데요, 그 외에도 여러 향신료가 들어가는 편입니다. 이태원이나 마트, 인터넷 등지에서 향신료 믹스를 구하면 편리해요."
1297917100372025345,2020-08-24 15:22:05+00:00,"C19시대의 사랑...

다들 보셨죠
신천지, 이태원 게이클럽, 그리고 사랑제일교회 사람들을
그 밖에도 저들과 같은 부류가 세상엔 얼마나 많을까요
네에, 정말이지 수두룩 지천이어요
모두가 하나같이 사랑을 전파하려고 애쓰는 사람들이죠
드디어 때가 온건지 C19를 매개로 사랑을 듬뿍 세상에..."
1297913964785881088,2020-08-24 15:09:37+00:00,"아~ 팬들입장에서는 울 최애 #BTSJIN 이랑 #BTSJHOPE 께서~
이태원이랑 혐오발언이랑 살인사이비교주 샘플링해서 넣은 애한테 밀리는게 그렇게 화가 나서 버튼을 꾸욱하셨그나 그러셨구나~
그래 #멤버누락 얼마나 슬펏겟어~ㅠㅠ 난 다 이해해
@BTS_twt @BigHitEnt @BTS_ARMY 질게뻔한 싸움 파이팅!!^^"
1297911198210433024,2020-08-24 14:58:38+00:00,깜장 원피스 입고 갔다가 이태원 에스컬레이터 고장난 거 보고 진짜 절망을 느꼈는데...
1297908787466997761,2020-08-24 14:49:03+00:00,"이태원 클라쓰 마현이, 낯이 익다 했더니 꿈의 제인에 나왔었구나. 독립영화에 좋은 배우들이 많다."
1297908119607996416,2020-08-24 14:46:24+00:00,갠적으로 이태원 보니스 피자펍 하와이안이 맛있었습니다 갓구워진 파인애플이랑 치즈 존맛 맥주랑 냠냠
1297906957827756032,2020-08-24 14:41:47+00:00,원키스 들을 때마다 이태원에 도착한 청학동 훈장 되어버림
1297897913000001538,2020-08-24 14:05:50+00:00,"의외로 수인선 인천역부터 원인재역 사이의 인천 중구, 미추홀구, 연수구 일대가 이태원 마냥 여러나라의 음식을 맛볼수 있는 동네인 편. 요르단, 러시아.... 좀 더 가면 있는 안산도 그렇겠지만!"
1297897469259345921,2020-08-24 14:04:05+00:00,이태원클라쓰 왜이제 봤을고
1297892916627509248,2020-08-24 13:45:59+00:00,라비와 함께하는 크리스라이언   이태원클라스에 나왔었구나 쩐지 모델필나더니 크으
1297890489606090753,2020-08-24 13:36:21+00:00,저도 이태원 가고싶네요 몇 년전에 갔지.. 따따님 따라 수제향수집 드갔다가 나만 사고 나온 거 기억난다 그 향수내음 세상에서 가장 좋아서 빈 병도 못버렸었는데
1297885915461763073,2020-08-24 13:18:10+00:00,저랑 이태원으로 보드 맞추러 가실분~~ 보드 맞추고 장강중류도 먹으러가요. 저 아직 장강중류 한번도 못가봤어요.....
1297873632580886528,2020-08-24 12:29:21+00:00,(황민현 들었냐?) 번복하는 순간 서울 갈 거야 이태원 가서 황민현 찾아낼 거라고 알지 나 존나 하면 하는 여자인 거
1297865640317861888,2020-08-24 11:57:36+00:00,럽스타그램 이태원 미친 너무웃김.......
1297864915080757248,2020-08-24 11:54:43+00:00,"그니까 지금 퍼지고 있는 코로나 바이러스는 GH형.
처음 알려진게 이태원 게이클럽.
이 GH형은 유난히 남성동성애자한테 빠르게 퍼짐.
이유는 남성간 성교시 항문에 주입된 정액성분중 프로스카글라딘이란 성분이 면역력을 낮춘단 논문이 이미 에이즈학회에 제출되있음.
인권발목에 묶여 이걸 쉬쉬함."
1297864153915244551,2020-08-24 11:51:42+00:00,아웃겨 해시태그 소통해요 ㅋㅋㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 이태원 서면 카페스타그램 오오티디 럽스타 야무지게 별걸 다 넣었네
1297857745194872832,2020-08-24 11:26:14+00:00,이태원때처럼 이번에도 익명검사 받을 수 있다는 소식은 많이 알려지지 않은 듯.
1297857341006548992,2020-08-24 11:24:37+00:00,"8/23현재 코로나 누적확진 17,665명
인구 5천2백만명 잡고 대략 0.34%
신천지, 이태원, 입국자, 전광훈 교회 등..
나라 경제를 좌지우지하네?
한줌 부동산 거래로 아파트 과열 현상 만들듯??"
1297857306114191363,2020-08-24 11:24:29+00:00,069. '이태원 프리덤'의 안무인 두손을 브이자로 높게 드는 형태는 손바닥이 아래로 가는게 포인트입니다.
1297846214583398401,2020-08-24 10:40:25+00:00,이태원 그선생부터 함 지켜본다
1297843521102077953,2020-08-24 10:29:42+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1297828201175998464,2020-08-24 09:28:50+00:00,"아미들 맨날 이상한데서 버튼눌린다는데 그 비결은~~~?? 네 무조건적인 아티스트 감싸기 였읍니다~~!!! 
슈가 논란가사 우쭈쭈 정국이 이태원가도 우쭈쭈 랩몬스터 혐오발언 우쭈쭈
영어가사쓰면 정체성잃는 다면서
전체 영어가사~~?? 정체성잃은 딴따라 되셨어요~ 다음앨범 기대할게
정체성찾길바라~"
1297822399404990464,2020-08-24 09:05:47+00:00,예전에 이태원 코로롱확진 사건때 우리 옆테이블에서 밥먹던 아재가 요즘 청년 피해야한다 이태원 꿍시렁 거림서 즈이 병균취급했지여? 막 딱 대 닌 광화문아이가 팍씨 조동아릴 조신하게 놀려야지 밥맛떨어지게
1297810361798635521,2020-08-24 08:17:57+00:00,"고음불가 성괴 새끼 사혁뱅 애인 전정국
조폭문신 교통사고 범죄자 이태원 클럽 방탄형들 살인미수 전정국
#벌받자"
1297798422922014722,2020-08-24 07:30:30+00:00,코로나 잠잠해지면 이태원 ㅌㄹㅅ 드랙쇼 보러가려고 하는데 언제가 될까
1297790874735140865,2020-08-24 07:00:30+00:00,타투샵열애설교통사고이태원 빠는 아주머니가 말이 많누
1297787739182522369,2020-08-24 06:48:03+00:00,무슨 이태원 클럽발 전염 이어질 때 젊은 애들이 걸려서 부모나 조부모에 옮긴다고 부모님이라면 젊은애들처럼 안싸돌아다닐 거라고 아련아련하게 지껄였는데 광화문집회발 전염은 뭐라고 아련하게 지껄일 거냐 할배한테 손주가 옮았다는데
1297781401803091969,2020-08-24 06:22:52+00:00,비니 친구 담배는 안피우지만 이태원 클라스는 본 모양
1297778970604142594,2020-08-24 06:13:12+00:00,"재난지원금 줘봐라.
다덜 기어나와서 이태원 꼴나지."
1297776613937934336,2020-08-24 06:03:50+00:00,"이태원 소품샵에서 원하는 물건 구입후 택배로 보내주시는 간단한 대행 해주시고 수고비 2만원 받아가실분 있으신가요
#이태원 #구매대행 #알바 #택배 #소품샵"
1297773164269690880,2020-08-24 05:50:08+00:00,"저번에 직장사람이 카톡임티로 이태원클라쓰 남주가 쓰담쓰담하는거 보내길래
너무역겨워서 탐라에 박제햇는데 갤러리들어갈때마다 보여서결국삭제함"
1297765193418592257,2020-08-24 05:18:28+00:00,레즈비 칭구들이랑 이태원 레스보스에서오만가지 욕 하면서 술마시다 이태원은 안되겠다!! 하고 홍대까지 택타고 가서 레쥬킁럽가고 새벽 3시쯤 현타와서 집에가는 거
1297760714153529345,2020-08-24 05:00:40+00:00,이태원 가고 싶구나ㅎㅎ
1297750284769189888,2020-08-24 04:19:13+00:00,"여행 기록 정리(이태원, 종로, 코엑스, ...)"
1297745968440340481,2020-08-24 04:02:04+00:00,"코엑스코코코행사날 아니냐 

이태원왕자정좌련의 ××를 ×읍시다"
1297742939641110528,2020-08-24 03:50:02+00:00,이태원에서 먹었던 하몽 가게 이름이 생각이 안 나네...
1297738483344130048,2020-08-24 03:32:19+00:00,승완 씨가 이태원에 안 계시면 ... 우리의 1주 1회 남산 등반 계획은 어떻게 되는 건데요 ㅠ ... 저는 슬퍼서 남산에 핀 한 송이의 스라소니가 되고 말 거예요 ...
1297725918803193856,2020-08-24 02:42:24+00:00,교회와 광복절 집회로 인한 3차 유행이 오니 생각난다. 이태원클럽발 유행 때 ‘젊은이들에게 위험하다고 하면 부모님들이 그렇게 놀러 다니시겠냐’는 트윗이 있었다. 부모가 자식에게 해되는 일을 하지 않는다는 허상은 이제 그만.
1297723109252849664,2020-08-24 02:31:14+00:00,"지하철에서 친구랑 전화하는 척 
한남? 한남은 싫다고; 이태원에서 만나 이거 꼭 해보고 싶음"
1297709251763175424,2020-08-24 01:36:10+00:00,너네 이태원프리덤듣지마
1297693961687973888,2020-08-24 00:35:25+00:00,저거 80년대 외국 여행 자유화 되니까 외국 한번 나갔다 온 쫌 사는 아줌마들이. 내가 그렇게 영어 열심히 공부했는데 화장실 하나 못갔어요 징징징 하고 애들 미국식 영어 교육하다가 애들이 동사 뒤에 S 넣으면 복수잖아요 하는 서사인데. 생활영어 하려면 이태원 그 도기 파는 할머니가 지존
1297677778486140928,2020-08-23 23:31:06+00:00,이태원 클래스가 재밌었다! 조이서 네 아이돌 ^^
1297673157453598722,2020-08-23 23:12:44+00:00,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이태원에서 확진 터졌을 때는 뭐 지옥의 불벼락을 쳐맞을 동성애자 어쩌구 하길래 교회는 모범적으로 잘 하실 줄 알았는데 그 당당하신 주님 보혈 받으신 분들은 신앙이라면서 거짓말도 하고 욕도 하고 피해도 죽자고 끼치네 뉴스에서 교회 얘기 보는 것도 지겹다
1297656608374181888,2020-08-23 22:06:59+00:00,이태원클라쓰 생각해보니까 주인공 둘 레옹이랑 마틸다 같음 모티브가
1297609486375378944,2020-08-23 18:59:44+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1297592703719362560,2020-08-23 17:53:03+00:00,올해 할로윈에는 이태원에 갈 수 있을까?
1297590465848414208,2020-08-23 17:44:09+00:00,연갈탕 파는데가 이태원에 있어서 역병물러가면... 역병물러가면... 하다가 마도조사 입덕 5개월차 아직도 먹어보지 못했어요
1297584479481946114,2020-08-23 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1297580127509811200,2020-08-23 17:03:04+00:00,2월말에 족장님 생일 교류전 마친건 정말 운이 좋았던 것 같다. 비록 펑크부스들이 아쉬웠지만...소규모 교류전이라 모이는 인원이 적고 그 수도 파악이 가능했음. 신천지 31번 환자사태가 있어서 좀 긴장되는 시기였지만 대구지역에 몰려있었고(이당시 대구지역 협력분...ㅠㅠ)이태원 트롤링 전이었지
1297563226121502725,2020-08-23 15:55:55+00:00,이태원쿠라쓰는 진짜 재밌었다 흑흑흑
1297562744086884352,2020-08-23 15:54:00+00:00,아 이태원 쿠라쓰 경기볼때 진짜 희노애락 미쳤었는데 ㅋㅋㅋ 제가 은퇴한 훌게에 감기게될줄 몰랏죠......
1297561649570775041,2020-08-23 15:49:39+00:00,이태원쿠라쓰는 멤버합이 진짜 재미잇엇음
1297557487021826053,2020-08-23 15:33:07+00:00,"제발나랑같이태원미향먹어주라
응?
나오이도먹잖아"
1297557402565279744,2020-08-23 15:32:46+00:00,춤추고 싶다 이태원 우드스탁 가서 당구도 치고 춤도 추고 그러고 싶다 우드스탁은 문을 닫은지 오래 됐다
1297543229382877184,2020-08-23 14:36:27+00:00,이시국에 이태원을 갈순 없지......
1297543153327566849,2020-08-23 14:36:09+00:00,나랑 이태원 가면 맛집에 카페에 바까지 다 안내가능인데 갈수가 없잖어ㅜ 코로롱개새기야
1297508881686396928,2020-08-23 12:19:58+00:00,나 사실 홍원이가 맨날 담배 사러 가는 이태원 지에스 10분이면 가는데 마주치면 쫄까봐 못 가겠음
1297505569561968640,2020-08-23 12:06:48+00:00,"이태원까지 걸어갓다왓다 썅
ㅅㅂ 보상개념으로 마실거라도 사려 햇으나 지갑두고와서 걍 돌아왓다 그래.. 물마시자"
1297490011177103361,2020-08-23 11:04:59+00:00,"이태원즈로 호모하고 싶은 저, 비정상인가요?"
1297489959520100353,2020-08-23 11:04:47+00:00,"코스모랑 미츠요 처음만난장면 다시봤는데
미츠요 무려 하얀 브이넥에 가디건임 점점 이태원뒷골목설에 신빙성이"
1297489404668198913,2020-08-23 11:02:34+00:00,내 안의 이태원은 그리핀임.. 애가 사악하기보다는 그냥 어쩔수 없이 넘 쎈거자나... 표면적으로 눈치없고 잘 튀고...그리고 가장 중요한건 미향이랑 소리가 무줘건 그리핀이기때문이야 너희셋은 붙어있어야만해
1297483254040154113,2020-08-23 10:38:08+00:00,"첫만남은 혜화(카페)
두번째는 이태원(레스토랑+카페)
세번째는 남자칭긔 가게
네번째는 영등포(카레+강쥐카페)
다섯번째는 사당(카페)
여섯번째는 문래동(오리고기)
일곱번째는 동대문(찜닭+카페)
여덣번째는 종로(닭칼국수)
오늘도 종로 인사동ㅎㅎ"
1297476519153905664,2020-08-23 10:11:22+00:00,"이태원클럽하고 전광훈한테 손해배상 소송이라도 내야 하나
좀 잦아들려면 한방씩 터트려서 소비심리를 무너트리더니
전광훈쇼크는 소상인들과 자영업자 완전히 무너지게 한 것이다
전광훈이나 틀딱 노치네들 그냥 구덩이에 살처분을 해도 분이 안풀릴 정도다"
1297465508355350528,2020-08-23 09:27:37+00:00,예 이제부터 라면 많이 먹고 비 오는 날 짬뽕 머글거임 이태원 클라스?인가 그거 정주행 할거다
1297461942228070407,2020-08-23 09:13:27+00:00,이태원 클라쓰 보는데 그냥 조이서 빼고 다 짜증남...답답하구려 밤고구마 10개 삼킨것 같은 이기분
1297455035081584640,2020-08-23 08:46:00+00:00,"휴...이태원클럽 욕할 필요없었어. 걔네들은 그냥 보고 배운대로 했을뿐이었군.

94마스크값 내리다 도로 올라가네.
쟁여놨으니 망정이지. 진짜 스팀돌 뻔"
1297451233855201280,2020-08-23 08:30:54+00:00,아니 오죽하면 심심해서 드라마로 다본 이태원 클라쓰를 웹툰으로 보니 물론 3화까지 보고 내용 같아서 킵
1297448182696181761,2020-08-23 08:18:46+00:00,한창 템트에 미쳐서 이태원 루프탑인듯 루프탑아닌 술집가서 템트를 .. 세븐일레븐에 팔던데 템트 캔... 가끔 4캔 만원사러갈 때 하나씩 끼워넣음 ㅠ
1297438981701869569,2020-08-23 07:42:13+00:00,"정세균.
저 노망난 늙은이가
코로나를 다시 창궐시켰다.

잡혀가던 코로나를
정세균이 염병떨면서
이태원에서 확산시킴.

정세균은 악이다."
1297435036782702592,2020-08-23 07:26:32+00:00,"헉 쭝어번역 이태원은 그냥 미향! 이러네 미향씨에 상응하는 표현은 없나 쬠아쉽ㅠ 그리고 미향의 태원도령-&gt;이공자
엄청깍듯해진느낌이라 웃었음그치만귀여워"
1297427606095069190,2020-08-23 06:57:00+00:00,이태원인데 더워서 아무 카페나 들어왔더니 태진아 아저쒸 계심
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1297416628745822209,2020-08-23 06:13:23+00:00,브금선정 누가함? 이태원 게클임?
1297400454528155649,2020-08-23 05:09:07+00:00,진짜....이태원 강사때도 이렇게까지 불안하진 않았는데.....
1297397217922125824,2020-08-23 04:56:15+00:00,"코로나 확진자 중에서 신천지 관련, 이태원클럽 관련, 극우기독교 관련 확진자가 꽤나 많은데, 그렇다면 만나는 확진자마다 신천지교도거나, 동성애자거나, 극우기독교도라고 간주하면 되는 건가?"
1297379264837193728,2020-08-23 03:44:55+00:00,이태원이 어쩌고 염병떨던 틀교회충들 본인들도 죄인이라 걸린 것이니 하루속히 회개하고 검사받길 바랍니다 (쑻)
1297376932506427394,2020-08-23 03:35:39+00:00,"rt
숨긴다고 숨겨지는 게 아님...
저번에 이태원 간 인천 학원강사도 직업 숨겼다가 들통나서 무거운 처벌 받게 생겼는데..."
1297376099253407744,2020-08-23 03:32:20+00:00,이태원 코요테 함종 ... 함승완 씨입니다 음주가무에서의 가 를 맡을 예정이시죠 (^^&gt;) 안 됩니다 이태원 사파리 혈맹에 가입한 이상 탈퇴는 죽음으로 갚아야 하죠 ...
1297375477426868224,2020-08-23 03:29:52+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1297365752777814016,2020-08-23 02:51:14+00:00,"광주에서 집회 참석 안했다고 거짓말한 목사처럼 겉으로 합리적 보수인척 주변에 코스프레 하면서, 실제로는 집회 나가고 사랑제일교회다니는 사람들 들통 날까봐 검사 안 받는거 아닌가.. 이태원때처럼 묻따않고 검사해준다고 해야 하나.."
1297365740320722945,2020-08-23 02:51:11+00:00,"사실 A=B, B=C, A=C 의 공식으로 신천지 = 이태원 클럽 간 놈들 = 사랑제일교회 일 수도 잇어"
1297361953527013376,2020-08-23 02:36:08+00:00,너네 이태원프리덤듣지마
1297345646576332800,2020-08-23 01:31:20+00:00,"이태원 클라쓰 드디어 다 봤다. 한국드라마 치곤 드물게 후반이 좋았다.
결과가 어떻든 후회하지 않은 삶. 나다운 선택을 하는게 중요하다 뭐 이런 대사가 있었는데 눈물 찔끔"
1297344017059831810,2020-08-23 01:24:51+00:00,"방역본부 당장 법회와 미사에도 비대면으로 전환하라

한국 방역이 성공한 이유는 선제적 조치 때문 

하지만 이태원 사태 이후에는 선제적조치 실패 

광화문 사태 이후 결단력부족, 불공정한 조치 

대면허용: 법회미사 대면불허 : 예배

지금 당장이라도 

#법회미사_비대면전환 하라."
1297341714068197377,2020-08-23 01:15:42+00:00,확진자 문자 미쳤네 이태원때보다 몇배는 더 받는듯
1297340884468391937,2020-08-23 01:12:24+00:00,이태원-한강진 쪽에 글루텐프리 베이커리 아시는 분 있나요?!
1297316049247862785,2020-08-22 23:33:43+00:00,"2020년 8월 22일 토요일 저녁 천박한도시 서울의 풍경
홍대 선술집에서 밥만 잘 먹더라에 맞춰 떼창을 부르는 청년들도
강남역 진짜 한산함
이태원 거의 없음
압구정동 ...
유동인구 평소에 비교 10~15% 수준"
1297311246484566016,2020-08-22 23:14:38+00:00,항상 빨리 출근해서 야간 빨리 퇴근시키는것에 자부심을 느끼는 나였는데..오늘 평소보다 8분이나 늦게 도착함..트위터보다가 이태원까지 가버렸기때문🙄
1297295820031578112,2020-08-22 22:13:20+00:00,"동성애가 질병 퍼트린다고 성소수자 혐오하더니 진실은 그들이 합숙하고 검사거부하고 허위명단 제출해서 사회에 해악을 끼침 혐오워딩 부추기는 언론사는 개신교 계열이었고, 이미 이태원발 전파따위는 비교도 안 되는 대유행 웨이브임"
1297239753511669766,2020-08-22 18:30:33+00:00,사괜과 이태원을 번갈아가며 보고잇따
1297236465760366594,2020-08-22 18:17:29+00:00,이태원 장강중류 오케이 접수
1297227105692876800,2020-08-22 17:40:17+00:00,오늘밤 홍대 건대~ 어디든 갈래~ 이태원에서 술 한잔 할래~
1297222093424062465,2020-08-22 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1297209592523284480,2020-08-22 16:30:42+00:00,홍대든 이태원이든 강남이든 클럽 좀 가고 싶은데 ㅇㅅㅇ 같이 갈사람을 구해야하나 ??
1297205165536063489,2020-08-22 16:13:07+00:00,이태원 짱구눈이라는 말 너무웃겨요 ㅇㄴㅋㅋㅋㅋ
1297199891580465157,2020-08-22 15:52:09+00:00,"내 최애 공연 연거푸 취소 되도 내 새꾸한테 혹여나 해 될까봐 
신천지발 이태원발 일으킨 것들 원망은
했어도 방역 당국엔 불만  하나도 없었다

팬텀싱어 공연으로 혹여나 확진자가 나오면 대중들에게 욕 먹는건 니네 아티스트란걸 모르는거야?  팬들이 지네
가수 욕보이는 짓을 하고 있냐🤦"
1297195473162260482,2020-08-22 15:34:36+00:00,"깬 곳이
경복궁 돌담길(인증은 실패)
의정부
이태원
연희동
상암동

일케깬거지?"
1297184973305155584,2020-08-22 14:52:52+00:00,아 정말 다들 무슨 마음인지 아니까 속상하고 화나고 머리채 잡는 정부는 더 열받고 미친 종교하나 때문에 이 시국이 신천지 이태원보다도 더 심각해진 상황이 왔다라는게.... 진짜....
1297183819477291008,2020-08-22 14:48:17+00:00,유튭에 알고리즘으로 떠서 봤는데 마레이 사랑의 불시착이랑 이태원 그거 봤구나...?
1297183382233706496,2020-08-22 14:46:33+00:00,"공연장을 꼬리잡기에는
이태원사태(클럽)때에도 신천지사태때에도 당구장 확진자일때도 지금 교회 및 집회 확산때에도
확산없이 열체크 및 문진표 전체 작성 관객, 관계자 모두 계속 힘써오던 곳이 공연계였다는 부분 생각해주셨으면 좋겠습니다."
1297172132925812736,2020-08-22 14:01:51+00:00,ㅅㅂㅋㅋㅋㅋ 이차 대유행시킨 이태원사태 보고도 유흥업소 안패고 공연계만 패더닠ㅋㅋㅋㅋㅋ 이번에는 광화문집회를 팬@ㄴ게 아니라 또 공연계만 후두려패넼ㅋㅋㅋㅋㅋㅋㅋ 우리가 동네북인강ㅋㅋㅋㅋㅋㅋ
1297169575549603840,2020-08-22 13:51:41+00:00,ㅋㅋㅋㅋㅋ ㅅㅂ 대구사태 콜센터사태 이태원사태 다 터졌울때 조용히던 곳이 어디였더라^^ㅅㅂ 공연계잖아 8개월동안 다같이 지켜온 공연계 하루만에 뭉게시는 기자님 국회의원님들^^ 그리고 정광훈개새끼^^
1297155448479653888,2020-08-22 12:55:33+00:00,"“ 전에 싸워서 제가 이겼거든요.
그래서 제가 하는 말에 복종해야 해요.
제가 오라고 하면 와야 하고 오늘도 그랬어요. ”

-연민의 굴레, 이태원"
1297146812298440704,2020-08-22 12:21:14+00:00,힙스터병 중증에 걸린 내 동창 오늘 제주도로 휴가 감.. 이태원 터졌을 때도 클럽 다니던 애였음. 서울사람들 제발 서울에 있어 달라는거 그냥 법으로 강제하면 안 되나?
1297142171036839937,2020-08-22 12:02:47+00:00,이태원클라쓰 웹툰 정주행하고 이제 드라마로 이동
1297141424421351424,2020-08-22 11:59:49+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1297128675821772800,2020-08-22 11:09:10+00:00,"살다살다 알바 시작도 안했는데 짤리다니
니들이 사람들을 이렇게 만들었다 신천지,이태원클럽,사랑제일교회 기타 등등
이 십새들아"
1297111041436835840,2020-08-22 09:59:06+00:00,이태원또못가 이태원또못가
1297106091105349632,2020-08-22 09:39:25+00:00,이 시점에서 시진핑 방한 얘기를 한 꼴을 보니 아직도 정신을 못 차렸지. 한국 방역의 구멍은 바로 그 놈의 시진핑 방한에 목을 매면서 인데 말이지. 그것 때문에 중국에 코로나 한창일 때도 막지 않고 유럽 미국이 한창일 때도 막지 않고 그러다 이태원발 터지고 지금의 대유행도 그 연장선에 있고.
1297091894581764096,2020-08-22 08:43:01+00:00,"솔직히 내가 의사라도 빡치겠네
목숨가지고 협박하는 건 아니라는거 알지만 병신천지,이태원,광화문사건만 없었어도 벌써 우리나라는 코로나 종결났을거임
안그래도 코딱지만한 나라에 인구도 없어서 빨리 끝낼수 있는걸 이지경까지 끌고 온것도 대단하다"
1297072122695647232,2020-08-22 07:24:27+00:00,069. '이태원 프리덤'의 안무인 두손을 브이자로 높게 드는 형태는 손바닥이 아래로 가는게 포인트입니다.
1297064262636957698,2020-08-22 06:53:13+00:00,애초에 이태원때는 일반 사람들도 성소수자를 욕하기 보단 젊은 한남을 욕하지 않았나
1297021210115452928,2020-08-22 04:02:08+00:00,"오늘 이태원 가려다가 정은경님의말씀
이 떠올라서 집앞마트갔다가 다시 집콕"
