id,date,tweet
1309741228007632896,2020-09-26 06:26:57+00:00,초코찰떡파이님은 이태원을 가본적이 없다고 합니다. 서울러분들은 다음에 꼭 이태원 관광을 시켜드리세욧~!
1309730998305792000,2020-09-26 05:46:18+00:00,한남동갈 일 있어서 갔다가 이태원 왔는데 가봤던 가게들 다 망함 ㅋㅋㅋ
1309730627625738240,2020-09-26 05:44:49+00:00,이태원 가고파
1309725068490993664,2020-09-26 05:22:44+00:00,아니 ㅠㅠ 김비서가 왜이럴까 보고잇는데 박민영 완전 이쁘고... 박서준 진짜 잘생겼는데 왜 ㅋㅋ ㅋ 이태원 어쩌구 같은거 한거임 진짜🤦‍♀️🤦‍♀️
1309717085421879296,2020-09-26 04:51:01+00:00,좀 벗어난 이야긴데 그 여자분 할로윈에 분장하고 이태원 갈거라는말에도 충격받음ㅋㅋㅋㅋ이시국에 시발 게다가 쥐민호는 그거 다녀오고 자기만나쟤 ㅅㅂ 뒤져걍
1309716663189696513,2020-09-26 04:49:20+00:00,어제 다스에 기모란 교수님 나오셔서 썰 엄청 푸셨는데 넘 좋았고 1-2주 안에 검사 격리 다 끝난 신천지나 이태원 때와 달리 815 때 전국의 노인네들 다 몰려와서 감염된 채로 중환자실 다 눕고 검사 거부하고 바이러스 전파해서 감염경로 불명이 급증하는 바람에 이제 잡기 불가능할거라고...ㅜㅜ
1309709113681539072,2020-09-26 04:19:20+00:00,제발 나에게 이태원 크라쓰랑 아이노 불시착 봤냐고 물어보지 마라 일본인들아!!!  나 사이죠부도 안본 사람이라고!!!!
1309675784513093632,2020-09-26 02:06:54+00:00,"나 아직

기생충
사랑의 불시착
술기로운 의사생활
이태원 클라쓰
킹덩2 

안 봤다. 내 눈 사라."
1309670638630481921,2020-09-26 01:46:27+00:00,이태원 케르반의 장미 석류 로쿰 진짜 맛있어요......
1309670406492618753,2020-09-26 01:45:32+00:00,"이태원 클라쓰
マジ見た方がいいよ^^♪"
1309653458358738944,2020-09-26 00:38:11+00:00,빨리 성인돼서 친구들이랑 같이 이태원가서 줄리안 보고싶다
1309638030848786432,2020-09-25 23:36:53+00:00,오늘 할아버지 팔순 잔치여! 그래서 간다 이태원.....
1309570959091720192,2020-09-25 19:10:21+00:00,아 라이브 정확히 32분 8초 지나가고 있대 이제 슬슬 코노 시작될 시간인거겠지? 자고 일어나서 이어듣는다.. 어우 얘 이미 목소리 텐션 올랐음 헐근데 나도 위켄드 블라인딩라이트 맨날들어 시발 나 이거 틀어놓고 맨날 춤춘다고 아 빨리끌껄 좆댓다 여기 지금 이태원클럽됏음
1309554926289182721,2020-09-25 18:06:39+00:00,이태원 고슴도치 왕자 하래요 역시 현명한 사장님 ㅎㅎ
1309544238674132993,2020-09-25 17:24:11+00:00,"아 이태원 진짜 좋아했는데
ㅋㅋㅋㅋㅋㅋㅋㅋ"
1309543279080271872,2020-09-25 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1309542234044248065,2020-09-25 17:16:13+00:00,이태원 핫 플레이스들 썸머 스페셜 칵테일 선봬
1309538095629365249,2020-09-25 16:59:46+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1309534119630573568,2020-09-25 16:43:58+00:00,할로윈에 이태원을 가야하는데... 작년에 갔었어야 했는데.... 이럴줄 누가 알았냐구요
1309532507763744769,2020-09-25 16:37:34+00:00,이태원에서 일할 때도 조앗는데  .. 내일없이 술 퍼 붓는 인간들  .. 아침에 지하철 다닐 때까지 술 마시는 인간들 ..
1309531562380148736,2020-09-25 16:33:49+00:00,대체 방탄이언제와서 뭘한게 뭐가중요한거지.. 콘서트 취소될때 말안하고 몇달뒤에 브이앱에서 언급한거? 코로나먹금하고 몇달뒤에 언급한거? 그사이에 이태원간거?
1309530680485765121,2020-09-25 16:30:18+00:00,롸카두들 가고싶은데 거긴 이태원이야....
1309527061174693893,2020-09-25 16:15:55+00:00,이태원 귀여워 이태원 귀여워
1309523885965152257,2020-09-25 16:03:18+00:00,"dlaczego moja kuzynka ma na imię róża
bo ciocia kocha róże
o dziękuje
nie ma za co [MV] V (BTS) - Sweet Night [이태원 클라쓰 OST Part.12 (ITAEWON CLASS OST Part.12)]"
1309522423486672897,2020-09-25 15:57:30+00:00,오아시스 이태원인가 청담인가 둘중하나 이제 레아케 안한다는데 솔이 슬푸겟다
1309506983582560257,2020-09-25 14:56:09+00:00,이태원 모구모구 가고파
1309506963382743040,2020-09-25 14:56:04+00:00,"엄마가 신촌이나 그런쪽 가지말래😅
엄마 미안해 나 내일 이태원가"
1309506134596751360,2020-09-25 14:52:46+00:00,"와.. 이태원 클라쓰보는데 박새로이가 조이서 구하러가면서 앞에 차 그냥 ""박아""라고 말하는데 너무 멋있어.. 자기 사람 못 건드리게 하는 멋있는 솨람..."
1309498584186798081,2020-09-25 14:22:46+00:00,"이태원 클라쓰見終わったー！！！！！！！！！！
パクボゴム出てくるなんて知らなかったんだが( ºωº ) 1分半くらいだった？( °_° )"
1309487400419094528,2020-09-25 13:38:20+00:00,입사 초반인가 딱 이맘 때쯤 퇴근하구 동기언니랑 무슨 바람이 불었는지 갑자기 수원 올라가서 열기구 탄 거 생각나 화성 산책도 하구 이태원 넘어가서 칵테일도 먹구... 요즘 그 기억이 자꾸 난다 그 때 찍은 사진이 없네 어디다 저장했는지ㅠㅠ
1309480891568123910,2020-09-25 13:12:28+00:00,한국인이지만 퍼퓸의 사랑의 불시착과 이태원 클라스 얘기 뭔소린지 1도 모르겟어서 다 넘기는 중
1309473859188346881,2020-09-25 12:44:31+00:00,Hoxy 이태원에 패싸움즈 말고 보니스 말고 술 마실만한 곳 아는 사람 당장 간다는건 아니고..
1309473807208390656,2020-09-25 12:44:19+00:00,이태원에 연갈탕 판대
1309438597162921986,2020-09-25 10:24:24+00:00,이태원 롸카두들를 아시나요.??^^♡
1309434076558798849,2020-09-25 10:06:26+00:00,이태원의 해피푸드에 가서 레몬크림새우를 드세요 진짜 존맛이고ㅠㅜㅜㅜ
1309434037367238656,2020-09-25 10:06:17+00:00,너네 이태원프리덤듣지마
1309425001032896512,2020-09-25 09:30:22+00:00,아흑흑 작년이태원 너무 추억이다 페니 코스 또 하고싶은데 이제 어디서 해야하나... 호러팟에게 코스가 허락된건 할로윈시즌 뿐이라 너무 슬픔
1309414524735295495,2020-09-25 08:48:45+00:00,피자는 이태원에서 먹어야하는디
1309410679611256832,2020-09-25 08:33:28+00:00,와 근데 나 태어나서 이태원 처음 와 봐
1309405567111188481,2020-09-25 08:13:09+00:00,이태원인데 치카요우 퍼스널 아이콘 뱃지 가방에 달고있는 사람 봄
1309402663612686336,2020-09-25 08:01:37+00:00,하... 이태원 진짜 개잘생겼다
1309391510564007937,2020-09-25 07:17:18+00:00,"회사 관두면 그림 많이 그릴 줄 알았죠
하루종일 가짜사나이랑 이태원클라쓰만 처 볼줄이야"
1309390713386278913,2020-09-25 07:14:08+00:00,"가수 형아 공연 때문에 내 언데스테이지 가 봤어.

이태원 쪽이던가...

나름 전망 좋은 곳인데..."
1309389171895615489,2020-09-25 07:08:00+00:00,답은 이태원인가
1309373289756729345,2020-09-25 06:04:53+00:00,이태원엔 뭐가 있쬬
1309367601718419456,2020-09-25 05:42:17+00:00,"628 삼 각 지 SAMGAKJI

삼각지는 옛날 한강, 이태원, 서울역 방면으로 나있는 도로의 모양이 세모졌다는 데서 유래되었어."
1309362909084938240,2020-09-25 05:23:38+00:00,"분명 한계가 있다고 생각하지만 이재용 감독의 ‘죽여주는 여자’를 보면서 느낀건 자기 지경을 허물며 꾸준히 나아가는 노력이 배울 점이다였다. 영화 스캔들, 여배우들을 만든 감독이 이태원 뒷골목 흔들리는 사람들과 종로 뒷골목을 거품없이 그리게 됐다니.저 분은 자기를 자꾸 넘어서는구나 싶어서."
1309361095656665088,2020-09-25 05:16:26+00:00,1이태원이랑 미향... 어케 이렇게까지 내취향일 수 있지 댕댕상 처진ㄴ눈 흑발능력어딘가 쎄한 남주에 금발고양이눈 커엽고 섹시한 강력한 단순열혈 정의로운 여캐? 진짜 미쳣어  ...... 미쳣다고.......
1309338859533082625,2020-09-25 03:48:05+00:00,진짜 무슨 이태원클라스 같은 류의 개천용 서사 만들면 용서 못해
1309328911289823232,2020-09-25 03:08:33+00:00,이태원 치엿어요?
1309321285034323968,2020-09-25 02:38:15+00:00,이 동네가 개발이 없어서 그런가..그것도 있지만 뭐 외국인도 적고 뭐 이상한 가게도 강남에 비하면 없지..강남이나 이태원이나 이런곳은 이상한 가게 너무 많더라..
1309304070063104000,2020-09-25 01:29:50+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1309297502215049216,2020-09-25 01:03:44+00:00,어제 이태원 갔는데 정말 썰렁하더라. 몇몇은 우두커니 나와 앉아있고 개점 휴업도 많고. 5월에 클럽 누비고 다닌 너희들 죄가 크다.
1309296732623101954,2020-09-25 01:00:41+00:00,"박진영이 일본에서 인기라고 느끼는 게
박진영 성대모사 하는 개그맨이 2명 정도 나왔음.
연휴 때마다 하는 모노마네 올스타 같은 방송에서도 박진영 성대모사하는 사람이 나오는 걸 보고 우와, 인기구나, 라고 생각했음.

아, 그 방송에서 이태원 클래스 모노마네 콩트도 하더라. 인기는 인기인 듯."
1309290556535627777,2020-09-25 00:36:08+00:00,내시야=이태원시야 전사로서 완전 위협적! 멋지다
1309289571020976128,2020-09-25 00:32:13+00:00,나도나도..홍대건대 어디든 갈래..이태원에서..ㅠㅠ
1309285619869216768,2020-09-25 00:16:31+00:00,내가 살다살다 이태원 질투하는 것도 보고..
1309284798788071424,2020-09-25 00:13:16+00:00,이태원 질투하는 거 보고 진짜ㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1309283211575308288,2020-09-25 00:06:57+00:00,이태원귀여워죽겠네
1309254594984177665,2020-09-24 22:13:14+00:00,겨우 줄여놓으면 신천지 지랄. 겨우 줄여놓으면 이태원 지랄. 겨우 줄여놓으니 개독교 지랄....
1309188883448438784,2020-09-24 17:52:08+00:00,"아 시바 꾸앙이랑 나랑 이태원클라스 생각이 안나서
나: 이..이태원...이..태원 거시기 그거...
꾸앙: 그..그니까 이태원..그  이태원 프리덤?"
1309187580416589824,2020-09-24 17:46:57+00:00,우리엄마는 알려주면 납득함(?) 드라마에서 보여주는 게이 레즈는 걍 말안해도 아는데 저번에 이태원 그거 보고는 트젠이냐고 묻더라 (나도 보다가 갑자기 킬힐 신고 나와서 엥 하긴 햇지만
1309186197231599616,2020-09-24 17:41:27+00:00,"네. 원래는 이태원호텔에 러시아 무용수 대는 일을 하다가
블라디보스톡의 게가드파와 연을 맺게 됩니다.
비탈리 게가드는 부산지역 항만에 정박하는 7-80척되
 화물선 지분을 소유하고 있습니다."
1309182508110471169,2020-09-24 17:26:48+00:00,이태원너
1309180891168567296,2020-09-24 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1309178857958723584,2020-09-24 17:12:17+00:00,곧 할로윈인데 놀이공원도 못가고 이태원도 못가 흑흑 개노잼
1309177227121250309,2020-09-24 17:05:48+00:00,이태원 맛집 추천 받습니다
1309177172515581954,2020-09-24 17:05:35+00:00,"여동생이랑 
이태원 글쓰기를 시청했어요~!
…이야기가 재미있는 것은 물론이지만, 한국 음식점의 회화같은 것을 많이 들을 수 있어서 정말로 공부가 되었다…덧붙여서 오늘 기억한 한국어는
👶「미성년이 아닙니다.」
(クラスって描きたいのになんか違う意味にきこえる)"
1309168434324934659,2020-09-24 16:30:52+00:00,진짜 이태원만살면 레스보스백번주문해먹는건데
1309164431620952071,2020-09-24 16:14:58+00:00,내말이 금욕동정공인줄 알았눈데 ..이태원바닥 hot gay 였다는 점이 근데 그 성욕이 생겨난 계기가 고딩때 첫사랑이었던 그 기자님..
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1309163928929198080,2020-09-24 16:12:58+00:00,긍까 비엘 세계관으로 따지면 운동만 조지는 동정공 스타일인데 -사겨도 여자 만났을 것 같은- 이태원게이라니
1309162867053084672,2020-09-24 16:08:45+00:00,윤태성 진짜 하고다니는거나 말하는거나 ..게이란 단어와 전혀 어울리지않는 .. 걍 연애 자체에 관심없을거같은 사람이 이태원 드나들었다는거 자체가 걍 웃김 사실 그때했던 연애도 대충 성욕해소용이었을거같긴헌데..
1309161600641835013,2020-09-24 16:03:43+00:00,아 이제 이태원에서 윤태성 출몰안해서 소문날거같다 그 키크고 잘생긴.. 싸가지없는 애.. 애인생겻냐고
1309160492284473346,2020-09-24 15:59:19+00:00,태성이는 이태원에서 즐길거다즐겻는데!!!!
1309160160141570048,2020-09-24 15:57:59+00:00,아 ㅁㅊ 이태원 이자식 많이 변했네 질투도하고 내가알던애맞냐
1309151608698286085,2020-09-24 15:24:01+00:00,이태원이랑 녹사평 근처에는 높은 건물이 별로 없어서 좋아해요
1309148473778823168,2020-09-24 15:11:33+00:00,망원을갈까 이태원을갈까..
1309146900134793217,2020-09-24 15:05:18+00:00,남현이 연락왔더라 이태원 클럽 갔대 걔랑 만나지 마
1309143395424759816,2020-09-24 14:51:22+00:00,"헉헉
질투하는이태원
헉헉"
1309140748609167360,2020-09-24 14:40:51+00:00,운몽 삼남매 모일 때마다 먹는 연근갈비탕 맛 진짜 궁금하다. 이태원에 연근갈비탕 취급하는 식당 있다던데 이거 먹겠다고 갈 수는 없고() 나중에 레시피 찾아서 만들 수 있으면 만들어봐야지.
1309140651519414279,2020-09-24 14:40:28+00:00,난 떠날게 이태원 맛집을 찾아서
1309136082836041729,2020-09-24 14:22:19+00:00,시발...나 왜 이태원클라쓰에 ㅅㅂ
1309131525334671362,2020-09-24 14:04:12+00:00,작가님 저 쳐맞는 이태원에 진심인데 일부러 안그려주시는거죠 진짜 애닳네 (이게
1309129625994485761,2020-09-24 13:56:39+00:00,난 중동 디저트..? 터키 디저트 이태원에서 한 번 사먹어봤는데 반죽을 기름에 담갔다가 설탕으로 덮어서 견과류를 뿌린맛이라서 너무 웩이었는데 다들 맛있다고 하는거 보면 그냥 그 가게가 별론가봐?? 꽤 유명한것같았는데
1309126167677501443,2020-09-24 13:42:55+00:00,버스정류장지나쳐서 이태원임 그래도 다행히 역근처에내림
1309121805333016577,2020-09-24 13:25:35+00:00,"레스보스가보고십당

아 이태원 안간지 백만년됐어"
1309121724810694656,2020-09-24 13:25:16+00:00,"예전에 이태원에서 녹사평 가는 길에 유기견 봉사하는 단체가 나와서 주말 입양 홍보하고 있었는데 거기서 웬 아저씨랑 눈이 마주쳤고 눈 빤히 쳐다보면서 코너 지나칠 때까지 서로 눈을 못 피했는데 저아저씨 뭔데 우리 쳐다보지 근데 얼굴 낯익다 했더니 노쥬현쌤이엇음,,저분 보면 그날만 생각나,,"
1309117124095471624,2020-09-24 13:06:59+00:00,"성우님들 감정 격해지는 연기나 친한 사람들끼리 대화할때 나오는 은근한 욕 연기 정말 신기하고 좋아😳
(성우님 연기 모두 좋아해요💘)

이태원 클라쓰 오디오드라마 너무 좋았어요💕"
1309114567113560065,2020-09-24 12:56:49+00:00,"나 요즘에 갈색머리가 엄청 많이나길래 엄마한테 요즘 나는 머리들이 다 갈색빛이 돈다고 말했더니
엄마: 아 주워올때 이태원에서 줏어왔더니 외국애였구만!
나:"
1309094908196683784,2020-09-24 11:38:42+00:00,진짜 솔직하게 내가 왜 대학교 등록금을 내야되나 신천지 이태원 교회놈들이 내야지
1309093850808561664,2020-09-24 11:34:30+00:00,나라에서 신천지랑 이태원이랑 교회 수금해갔음 좋겠다 그걸로 나 컴퓨터좀 사줘.......나 일주일에 외출도 한번 할까말까 하면서 극단적으로 외출 안하고있다고....
1309079859801600002,2020-09-24 10:38:54+00:00,유튜브에 있는 이태원 어쩌구 비지엠 너무 신나
1309078609542422529,2020-09-24 10:33:56+00:00,내가아는 그 동아냉묜인가 이태원 지박령을 만든 동아랭면?
1309070029636411392,2020-09-24 09:59:51+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1309052618761744384,2020-09-24 08:50:39+00:00,신도림과 이태원
1309046333093937153,2020-09-24 08:25:41+00:00,"“ 그건 한나가 제 개라서 그래요. ”

-연민의 굴레, 이태원"
1309042480395046912,2020-09-24 08:10:22+00:00,근데 뮤덕들 덕질에 넘 철저해서 이태원 아사리 나도 블퀘만은 안전지대처럼 괜찮았을거같기도 함...
1309039724783431680,2020-09-24 07:59:25+00:00,팬케익과 요르단 음식을 먹으러 이태원에 가고싶다
1309032196309684224,2020-09-24 07:29:30+00:00,그동안 따다바친 피뎊이얼만데 라면갤 6앰 한명만 세차례 고소했다는걸 자랑이라고 공지 쓰는거지🤔이태원 기사제보가 7번한테는 정말 타격이컸나보구나...
1309026818800922624,2020-09-24 07:08:08+00:00,추석때 남산타워 신사 왕십리 건대 홍대 인사동 이태원 음 행궁동
1309025994691444737,2020-09-24 07:04:52+00:00,"이태원 클라쓰 보는데
웹툰식 전개라 신선하긴한데 사람들이 환장하고 볼만큼은 아닌것 같구..
좌증나게 얘들이 다음에 할말이 보여...
오글거리구... 장가,장가 해대는거 오글거려!!!
오글거리고 오글거린다고!!!"
1309015281801613316,2020-09-24 06:22:18+00:00,솔직히 정재현 이태원 터졌을때도 와꾸보고 용서됐는데 씨발..이건 와꾸 그 자체가 용서가 안됨
1309011263184396288,2020-09-24 06:06:20+00:00,너네 이태원프리덤듣지마
1309007841651560448,2020-09-24 05:52:44+00:00,타로파이먹으러가고싶은데 그거하나먹으러 이태원까지 가기 귀찮음
1309005225634783237,2020-09-24 05:42:20+00:00,"628 삼 각 지 SAMGAKJI

삼각지는 옛날 한강, 이태원, 서울역 방면으로 나있는 도로의 모양이 세모졌다는 데서 유래되었어."
1308993810404442116,2020-09-24 04:56:58+00:00,오늘 날씨.. 이태원 오뎅바 가야하는 날씨다.....
1308991178373816321,2020-09-24 04:46:31+00:00,혀피 다시 하고십어요 근데 이태원가기 무서워
1308981128771112961,2020-09-24 04:06:35+00:00,이태원 단골집도 망했네 정말 싫다 마스크하고 있는 것도
1308938051058499584,2020-09-24 01:15:24+00:00,아 이태원 그 버거집 넘 가거싶은데 포장해오기엔 우리집 넘 멀다...
1308911854685749248,2020-09-23 23:31:19+00:00,남현이 연락왔더라 이태원 클럽 갔대 걔랑 만나지 마
1308891968966209536,2020-09-23 22:12:18+00:00,"630 이 태 원 ITAEWON

조선시대 지방에 파견하는 관인들의 국영 숙소인 이태원(梨泰院)이란 역원(驛院)이 있었기 때문에 마을 이름이 붙여졌어. 현재 역원으로서의 이태원은 오래 전에 없어지고 그 명칭을 가진 동네가 용산구 동북쪽에 자리잡아 현재의 이태원동이 되었어."
1308875491970035713,2020-09-23 21:06:49+00:00,저 아 안 늦었거든요?! 제 시간에 출근 도장 찍은 건 이태원 스라소니고 지금 뒤늦게 용산 공주 인격이 나타난 것 뿐이거든요?!
1308835985443217411,2020-09-23 18:29:50+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1308826318474080257,2020-09-23 17:51:25+00:00,"지방, 그것도 도심에서 한 참 먼 곳에서 지내다가... 이태원에서 지내니까 배달이 진짴ㅋㅋㅋㅋ 풍성한거같아..."
1308818503709814784,2020-09-23 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1308802240493154305,2020-09-23 16:15:45+00:00,으헝헝내바클라바... 내케르반베이커리...... 이태원가고싶어 어차피 편도세시간이긴한데그치만바클라바
1308790236311240704,2020-09-23 15:28:03+00:00,이년 전엔 그렇게 멋있어 보였는데 오늘 스피치는 못들어주겠다 월와초슈스의 공감 안되는 코르빅시대 콘취소 어쩌구 우울 절망 뇌절도 그렇고 사회적거리두기 노상관 이태원 처다니다 사회면 장식하고 여혐굿즈 인증이나 하는 전7을 세상 모범적인 셀럽인양 전세계에 떠먹이다니 양심 어디?
1308788596967501824,2020-09-23 15:21:32+00:00,이태원 프리덤~..
1308788494639067138,2020-09-23 15:21:07+00:00,아 이태원..
1308786205371187202,2020-09-23 15:12:02+00:00,사장님이 이태원클라쓰 틀어서 같이 봤는데 역시 드라마는 문제다 저렇게 연애하고 싶단 생각이 들고 주이서 같이 멋있어지고 싶다고 생각해..
1308779698588065793,2020-09-23 14:46:10+00:00,"터키쉬딜라이트 이태원에 맛있다는데서 사온거 선물받은거 한 10년전에 먹어봤는데 넘맛있었어
심지어 장미맛이 넘 충격적이게 맛있어서 아껴먹고 있었는데 아빠가 하나남은거 새벽에 장미맛먹고 맛없었다고 해서 속상해서 울어버림"
1308778561235423232,2020-09-23 14:41:39+00:00,크읏 이태원.. 마스크 잘 쓰고 돌아다니시구! 맛있는거 사드시고 사진 찍어주세요ㅠㅠ 눈으로라도 먹게...
1308777485232795651,2020-09-23 14:37:23+00:00,이태원에서 밤새껏 놀고싶다..
1308776996336402438,2020-09-23 14:35:26+00:00,이태원 가고싶다..
1308776193685037056,2020-09-23 14:32:15+00:00,이태원 가서 스페인 음식 먹고 터키 디저트 사서 레보 가서 한잔 걸치고 디저트 식후땡 때리기
1308775952961339392,2020-09-23 14:31:17+00:00,남현이 연락왔더라 이태원 클럽 갔대 걔랑 만나지 마
1308759291218685952,2020-09-23 13:25:05+00:00,앑)이태원 소방서에서 제일기획 올라가는 길에 터키인이 하는 터키 디저트 가게 있는데 여기 나쁘지 않음. 다만 나도 나니아 보고 기대가 좀 컸는데 대단한 맛은 아니였엉 무지달구
1308757387189215232,2020-09-23 13:17:31+00:00,개천절 집회 저지 성공하면 이태원 가서 외국음식도 간만에 좀 조지고 싶다
1308748737775243265,2020-09-23 12:43:09+00:00,아 이태원클라쓰구나 브람스인줄 스쓰스
1308746995549437953,2020-09-23 12:36:13+00:00,영훈이는 이태원클라스팀
1308746561808035840,2020-09-23 12:34:30+00:00,주여니 영후니 이태원 클라쓰 하게ㅛ에
1308746499690344449,2020-09-23 12:34:15+00:00,일단 이태원 터키시딜라이트는 노맛임
1308746156818587649,2020-09-23 12:32:53+00:00,미친 연기하는데 이태원 클라스 쥬빵이 연기한데 시발 퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1308746130625232897,2020-09-23 12:32:47+00:00,주연이 이태원클라쓰... 재현이 사랑의불시착 연기 예정
1308746076476682246,2020-09-23 12:32:34+00:00,영후니 주연이랑 이태원클라쓰
1308746012412977152,2020-09-23 12:32:19+00:00,남돌 이태원 클라스 언금걸자
1308744254026469377,2020-09-23 12:25:20+00:00,"이번에 가면 살게 될 동네는 보른지구인데, 원래 살던 라발지구처럼 구시가지이긴 하지만 느낌이 좀 다르다. 약간 홍대와 이태원 느낌ㅋㅋㅋ다른 동네에서 빼박 삼십대를 시작하는 새출발이라고 의미를 부여해본다"
1308741738706513922,2020-09-23 12:15:20+00:00,제2의 김다미요? 어디서 찾는데요?? 김다미 이태원가있잖아요 데려오자
1308740848109064192,2020-09-23 12:11:48+00:00,"#NCT #재현 #정재현
근데 내가 재현이였으면 사람들 좀 짜증났을거같다. 이태원터졌을땐 븨앱댓글에서 난리쳤으면서 결국 다시 재혀니재혀니거리잖아."
1308739552639512576,2020-09-23 12:06:39+00:00,용산 공주 ... 아니 용산 킹갓임페리얼퀸은 이태원 스라소니의 이명이에요 간지 나죠 ㅎㅎ
1308736141810565121,2020-09-23 11:53:06+00:00,정ㅈㄹ씨 이태원한번만 더갔다오시면안될까요 제가 급해서그래요........
1308731938463645697,2020-09-23 11:36:23+00:00,"RT 바클라바 진짜 지인짜 맛있잖아요 아 나도 먹고 싶어진다
그리고 로쿰은 아리도록 달수밖에 없는게...그쪽 디저트들은 라마단때 체력보충하려고 더 빡세게 설탕을 넣거든요... 이태원쪽은 주인장 분께서 한국 입맛에 맞추시려고 좀 고심을 하셔서 그렇지 바클라바도 원래 그만큼 달다고 합니다,,,"
1308729565758459904,2020-09-23 11:26:58+00:00,"이태원 거기 진짜 맛있음 . . 
졸라 달고"
1308722965048037379,2020-09-23 11:00:44+00:00,이태원 클라쓰 안봤는데 노래 익숙하네 ㅋㅋㅋㅋ
1308716668080672768,2020-09-23 10:35:43+00:00,이태원에 터키쉬딜라이트 잘만드는 아재 잇엇는대 가게 없어졋ㅅ드라...
1308706089232343041,2020-09-23 09:53:40+00:00,나 잔에 타투받으러 갔을땨(그때 타투샵 이태원에 잇엇음 지금은 딴곳으로 이사갓던거같음) 저거 파는 가게 들어갓엇어 안끌려서 그냥 나왓지만...
1308702907554959360,2020-09-23 09:41:02+00:00,이태원 가고싶다~  고딩땐가 중딩땐가 한번밖에 안가봣고
1308701971927375872,2020-09-23 09:37:19+00:00,대학교때 과제때문에 이태원 가서 트친이랑 이슬람쪽 음식 사먹고 레포트 냈어서 터키쉬 딜라이트도 먹었었는데 존나 별로던데 솔직히 왜 호들갑인지 모르겠음 그렇게 극상의 맛이라고...? 본토랑 맛이 달라? 거기도 유명한 집이었는데 당시에는
1308690496521289729,2020-09-23 08:51:43+00:00,홍대찍고 합정가서 6호선 타고 이태원 가버려??!! 아주 기냥 디저트탐방 해버려??!!!!
1308689786782195714,2020-09-23 08:48:54+00:00,10월말이면..로로나가 잠잠해질까..그래도 홍대 이태원 이런데 파티하고 어쩌고할만큼 괜찮아지지는 않ㅇ을거같은데
1308675677785214976,2020-09-23 07:52:50+00:00,나 공장에사 나오는 터키쉬 딜라이트도 먹어밧고 이태원에서도 사먹어밧는대 그냥 그랫음.. 나랑 안 맞는듯..
1308674250258087936,2020-09-23 07:47:09+00:00,다들 맛있다고 추천한 샵에서 터키쉬딜라이트를 사봤다.....0ㅅ0....맛없으면 이태원가서 함 사봐야지. 이태원에 기똥찬 곳이 하나 있다구 들었는데 어디였는지 기억이안나네....
1308668466962989056,2020-09-23 07:24:11+00:00,진짜 달거든요 진자 3샷 아아랑 마셔도 달아서 단거 못드시는 분은 감안하고 사셔야댐. 이태원 이슬람사원 근처에 몇군데 잇어욤 자주 먹엇엇듬
1308667240007385088,2020-09-23 07:19:18+00:00,"ㅠㅠㅠㅠㅠㅠㅠㅠㅠ터키쉬딜라이트 먹고싶다....
이태원 다망해도 케르반 베이커리 망하면 울거야"
1308666198863671298,2020-09-23 07:15:10+00:00,그냥 이태원을 가
1308661394930200576,2020-09-23 06:56:04+00:00,"씨발 진짜 개 씨발 

외국 귀신새끼들 쳐 나오는 날이라고

홍대에서 강남에서 이태원에서 빵뎅이 흔든다고 염병들좀 떨지말고

또 씨발 추석때 한글날때 개천절때 개 말같잖은 시위한다고 쳐 나오지좀 말고 

진짜 이런새끼들은 다 쏴 죽여야해"
