id,date,tweet
1274865377172877316,2020-06-22 00:42:46+00:00,"이태원 환자 나왔을때 아 이거 올 게 온 거 아닌가, 의료진들 피로가 한계가 온것 같은데 하고 절망감이 들었다. 그런데도 이렇게 막았으면 이것봐라 할 것이 아니라 의료진께 절하고 빚진 자로 살아야 하지 않을까."
1274862740264218625,2020-06-22 00:32:17+00:00,개비님 트윗 백번공감ㅋㅋㅋㅋㅋㅋㅋ 이태원 클럽가서 그ㅈㄹ 하지 않았음 이지경까지 될 일도 없었음. 신천지급
1274861755265691651,2020-06-22 00:28:22+00:00,마녀에유로 미래보는 꼬마 이태원이랑 사악한 마녀(?)신이문보고싶다... 이태원은 날때부터 오리가 첨본사람 엄마로 여기듯 이문이가 각인된거징... 나중에 이문놈 만나면서 둘이 사랑이라고 하기에는 조금 많이 잘못된 뭔가의 감정선을 타줬으면좋겠다고 생각하는 뇌내망상.
1274854163789176832,2020-06-21 23:58:12+00:00,"ㄹ) 용산구민 10년차. 젊을땐 이태원 살고 지금은 산동네 살고.

단촐한 가구 구성이라 작은집이면 충분해서 운좋게 살고 있다. 

언제까지 살 수 있을까."
1274827513349300226,2020-06-21 22:12:18+00:00,"630 이 태 원 ITAEWON

조선시대 지방에 파견하는 관인들의 국영 숙소인 이태원(梨泰院)이란 역원(驛院)이 있었기 때문에 마을 이름이 붙여졌어. 현재 역원으로서의 이태원은 오래 전에 없어지고 그 명칭을 가진 동네가 용산구 동북쪽에 자리잡아 현재의 이태원동이 되었어."
1274815964513595392,2020-06-21 21:26:25+00:00,"우리나라는 현재 기준으로는 항체양성률이 높지는않을듯,물론 크게번져서 그때 검사하면 높게 나올수있겠지만,군입대자의 검사에서 양성률을 추론할수있고,이태원지역의 외국인,주한 미군 전수조사,이런 지역으로 검사해야지,전염력이 강하니 양성률이 수시로 변할수있겠지만,깜깜이는 거리두기로 방역"
1274795544590774272,2020-06-21 20:05:17+00:00,남현이 연락왔더라 이태원 클럽 갔대 걔랑 만나지 마
1274754045152878592,2020-06-21 17:20:22+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1274740818973097985,2020-06-21 16:27:49+00:00,일본 지인이랑 이야기하다가 일본 넷플 일위가 사랑의 불시착  이위가 이태원클라스라는데 내 지인님 두개안보고 하이에나 보시다가 주지훈님에 빠지심ㅋㅋㅋ아 진짴ㅋㅋㅋ
1274737689040793600,2020-06-21 16:15:23+00:00,우리 퐈니 이태원 춤신춤왕이야 ㅋㅋㅋ
1274725151720894464,2020-06-21 15:25:34+00:00,"“ 전에 싸워서 제가 이겼거든요.
그래서 제가 하는 말에 복종해야 해요.
제가 오라고 하면 와야 하고 오늘도 그랬어요. ”

-연민의 굴레, 이태원"
1274721812962664452,2020-06-21 15:12:18+00:00,"ㅅㅂ지금당장이태원달려가서궁서체로타투박을래
왼쪽엉댕이에평생
오른쪽엉댕이에권은비
타투박고트월킹갈길래
ㅠㅠ"
1274715769108967430,2020-06-21 14:48:17+00:00,이태원 클라쓰 다읽었다!!!!훌륭한 공부였어 🥰
1274715667111919616,2020-06-21 14:47:52+00:00,이태원 전정국
1274713417379528704,2020-06-21 14:38:56+00:00,"&gt;&gt;내일 김민규가 하지 말아야 할 행동&lt;&lt;
아무일도 없었다는 듯이 농담 던지기 금지
이태원에 대한 언급 금지
적당히 웃는 건 봐줄만 하겠지만 전처럼 튀는 행동은 좀 자제 부탁함
괘럿들 보고 싶어서 미치는 줄 알았어요 금지
( 소통하러 안 온 건 김민규 본인임 )
사과할 것 같은 분위기 조성 금지"
1274709799721029633,2020-06-21 14:24:33+00:00,오늘 이태원에 공자 데리고 첨 가봤는데 넘 펫프렌들리였다...감동🥺
1274707389225136128,2020-06-21 14:14:59+00:00,이태원 점보라면 도전해보고깊다
1274703750972600320,2020-06-21 14:00:31+00:00,일식 안봤음 부부의세계 안봤음 카트 안함 이태원클라쓰 안봤음 동숲 안함 걍 유행하는거 아무것도 안함
1274702189370306560,2020-06-21 13:54:19+00:00,"하
진짜
아빠
이태원 클라쓰랑 쌍갑포차까지는 간섭 안하려햇는데
편의점샛별이 재밌다하는거 듣고 진심 시발 소리지를뻔햇다
돌앗냐고 진짜"
1274698263635980288,2020-06-21 13:38:43+00:00,그러고보니 어젯밤에 이태원에 가서 밤 늦게까지 있다가 친구들이랑... 누텔라 올라간 와플 같은 걸 먹고 행복해하는 꿈을 꿨는데... 오늘 그 비슷한 걸 먹음 이태원은 안 갔지만 ㅋㅋㅋㅋ 생각해보니 웃기군
1274691875824209920,2020-06-21 13:13:20+00:00,멀쩡한 그룹 이름을 두고 구칠 이태원 걔로 설명되는 민규
1274691761147801600,2020-06-21 13:12:53+00:00,"교통사고 입건으로 사회면 1회
검찰 송치로 사회면 2회
읍로나 시국 이태원 클럽 싸돌아다녀서 사회면 3회
혼자 사회면 3번 찍어서 그룹 이미지 좆창내는 전정국 여전히 센터 시키고 뮤비고 노래고 분량 몰아주고 서사 몰아주고 다른 멤버들로 방패 세워주는 빅히트 제정신임? @BigHitEnt"
1274691197726978050,2020-06-21 13:10:38+00:00,"다른 목격담 보니까 박장데소 동반촬영한 것 같던데🤔
아니 이 시기에 계곡은 너무하지 않습니까 방송국님들!?? 이태원 보낼때부터 알아봤어야.."
1274681604686794753,2020-06-21 12:32:31+00:00,이태원 클라쓰 1화 한 10분 봤는데 남주 존나 짜증나네
1274673862844641281,2020-06-21 12:01:45+00:00,"하.... 나오늘 재난문자 24개받았는데
신천지 시발........
신천지 이태원 또다시 신천지........ 나가뒤져시발........"
1274673379467907074,2020-06-21 11:59:50+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1274671307754356736,2020-06-21 11:51:36+00:00,하 이태원 클라쓰 좋아하는 내 친구가 오뉴블 봐줘서 나도 이 악물고 이태원 클라쓰 봐야함 ㅜㅜ 1화 튼다..
1274667860078415873,2020-06-21 11:37:54+00:00,프로듀싱은 이태원에서및 햇습니다 그리고교류및협력은 자주외국인분들및오시고
1274667742377832448,2020-06-21 11:37:26+00:00,홍대강남이태원및 변두리 소개해주고및 꽂아넣었지요 동생들 외국인디제이들 및 나중에 일할려고 자리잡으면
1274646091904868352,2020-06-21 10:11:24+00:00,"네. 원래는 이태원호텔에 러시아 무용수 대는 일을 하다가
블라디보스톡의 게가드파와 연을 맺게 됩니다.
비탈리 게가드는 부산지역 항만에 정박하는 7-80척되
 화물선 지분을 소유하고 있습니다."
1274645913856688128,2020-06-21 10:10:42+00:00,UV 컨셉 너무 좋다 오랜만에 다시 들으니 더 좋다 이태원 프리덤 왕좋다
1274643089726992384,2020-06-21 09:59:28+00:00,유군벙거지탈환파티원 중 한 명인데 길 가다가 벙거지 비슷한 것만 봐도 흠칫함 ㅋㅋ 동네가 이태원 근처라 더 그런 듯
1274635939780808704,2020-06-21 09:31:04+00:00,시발 전정국이랑 브이앱 장난해 ?! 지민아 이태원남 상대해주지 마라
1274631859050180608,2020-06-21 09:14:51+00:00,개욱겨 진짜 이태원에서 저렇게 춤추고 계실거같아 ㅠ
1274621490734882819,2020-06-21 08:33:39+00:00,"이태원 클럽이랑 그 강사랑 시바.,...... 그 확진판정 받고 피씨방 간 놈도.,........ 내가 다 조져버릴거야.,........ 니네땜에 내가 한국에 못돌아가요.,....................."
1274614050819727360,2020-06-21 08:04:05+00:00,"이태원클라쓰
ㄱ꿀잼.."
1274612788325801984,2020-06-21 07:59:04+00:00,저랑 같이 먹으러 아 근데 이태원이야 (우뚝섬) 아... 왜... 위치... 왜... 방역은 끝났겠지만...
1274612221171994625,2020-06-21 07:56:49+00:00,초미의관심사 또 봤고 하드웨어는 존나 이태원인데 소프트웨어가 거의 뭐 이상세계라서 마음 편한 느낌
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1274608721440567296,2020-06-21 07:42:54+00:00,씨발 니들은 대중만 생각해? 의료진분들 생각은 안 하냐고 ㅋㅋㅋㅋㅋㅋㅋ 대중픽 받으면 뭐하노 이제 의료진분들은 이태원 f4를 존나 싫어할텐데
1274601335380307968,2020-06-21 07:13:33+00:00,이럴수가 이태원 홀리차우 문닫은거 이번달 최고 충격
1274600805941702656,2020-06-21 07:11:27+00:00,니노가 도깨비를 아는 것에 대한 기쁨을 감출 수 없다 이태원클라스랑 사랑의 불시착도 알아서 너무 기쁘다 한국 드라마여 더더욱 발전해라
1274597369472888832,2020-06-21 06:57:48+00:00,"안녕하세요 이태원 식당과 바 입니다
네!!손님!!"
1274593460473880577,2020-06-21 06:42:16+00:00,"628 삼 각 지 SAMGAKJI

삼각지는 옛날 한강, 이태원, 서울역 방면으로 나있는 도로의 모양이 세모졌다는 데서 유래되었어."
1274573542059724801,2020-06-21 05:23:07+00:00,오늘 이태원에서 약속☺️ 건전하게 친구들이랑 수제버거 카페 돌 예정🤍😂
1274573318654320640,2020-06-21 05:22:14+00:00,기안84 이태원클라스 유아인
1274560046156791808,2020-06-21 04:29:29+00:00,나도 안본 이태원 클라쓰를 일본인이 어떻게 알아.....?
1274556954220720129,2020-06-21 04:17:12+00:00,사랑의 불시착이랑 이태원클라쓰 많이보나 보구나 진짜 ㅋㅋㅋㅋ 림의 국적 정말 어디로 가나요
1274552088798703616,2020-06-21 03:57:52+00:00,"도깨비, 사랑의 불시착, 이태원클라스...!
호오....!
이태원클라스는 쟈니즈내 유행인가"
1274551673604595714,2020-06-21 03:56:13+00:00,"나 왜 면슣 웃긴거했우면 좋겟지??
유V-이태원 클라수 이런거 했으면 졸겟다"
1274550923092652032,2020-06-21 03:53:14+00:00,"🎬 2020 드라마 시청 목록 🏇

스토브리그🐢 - 하이에나🐆 - 부세계 - 슬의 - 365 - 별가족 - 그기억 - 사괜(ing)

넷플로 이태원. 사불도 봤고 (둘 다 내 취향은 아님) 

다음은 쌍갑을 볼까? 아님 상견니 스타트?? .. 드라마 시작할 때가 제일 두근거리는 한드고인물 할미👵"
1274550264901455878,2020-06-21 03:50:37+00:00,아니 시바 이태원인가 어딘가 나가서 밥먹는건 왜 기사안쓰고 15년지기 결혼식가서 말할때 잠깐 마스크 벗은건 기사쓰냐고 너무 우리라서 기사쓰는거 다 보이잖아 시볼탱
1274549829029380096,2020-06-21 03:48:53+00:00,사랑의 불시착에 이태원 클라스에 도깨비여...?이걸 내새끼가 안다고..?????
1274548692964347904,2020-06-21 03:44:23+00:00,이태원 클라스도 사랑의 불시착도 도깨비도 안봐서 어떠한 반응도 할 수 없다
1274544306003472385,2020-06-21 03:26:57+00:00,"어제 악개랑 아기랑 언니랑 이태원 갔었는데
좀 올리브tv 예능 느낌이였음"
1274542862823120897,2020-06-21 03:21:13+00:00,이태원 클라쓰도 유치하다 싶었는데 이거에 비하면 만화의 신이 머물다 간 작품이다
1274536973483429890,2020-06-21 02:57:48+00:00,다당황스렂다 나 도깨비도 안보고 이태원클라쓰도 안봣어
1274530635114139650,2020-06-21 02:32:37+00:00,자가격리 끝나면 바로 머리 하러 가려고 했는데 그때 이태원발 감염이 엄청 심해지고... 그 이후로 밖에 크게 나갈 일이 없어서 미루고 미루다 보니까 어느새 거의 추노꾼 머리인데 또 머리 하자니 집에만 있을 거라 아깝기도 한데... 근데 또 너무 지저분하니까 스스로가 꼴 보기 싫고;;;
1274528079885430784,2020-06-21 02:22:28+00:00,연습생 되고 누나랑 연습신발 사러 이태원에 간 태용이
1274525543581376513,2020-06-21 02:12:23+00:00,"누가 밀어준 줄 모르시는구나 
가호 ＂'이태원클라쓰' OST '시작' 차트 1위, 사재기인 줄＂ (출처 : 스타뉴스 | 네이버 TV연예)"
1274522622282199040,2020-06-21 02:00:47+00:00,"신천지-이태원-교회-다단계 
마스크는 올해 내내 쓰고 다녀야겠네"
1274516421217677313,2020-06-21 01:36:08+00:00,너네 이태원프리덤듣지마
1274515482691776513,2020-06-21 01:32:25+00:00,"사랑의불시착,이태원클라스,도깨비！"
1274514795698380800,2020-06-21 01:29:41+00:00,아닠ㅋㅋ 사랑의불시착 이태원클라쓰 또나왔어ㅋㅋㅋ이쯤되면 일본판 수입해서 후마 남주로 발탁되야함 반박은 안받음ㅋㅋㅋㅋㅋㅋㅋㅋ홍보대사라고거읰ㅋㅋ
1274514648369262595,2020-06-21 01:29:06+00:00,"아니 사불하고 이태원클라스를 니노상에서 언급할줄이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
니노 도깨비는 어케 알앜ㅋㅋㅋㅋㅋㅋㅋ"
1274493600307404800,2020-06-21 00:05:27+00:00,ㅇㅈㅇ배우 프사로 하고 동성애퀴어 관련 글 얘기하니까 이태원프리덤인가 생각남.
1274439293893672960,2020-06-20 20:29:40+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1274424853722836992,2020-06-20 19:32:17+00:00,우린 이태원 사파리 혈맹인 거예요 !
1274391659082444800,2020-06-20 17:20:23+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1274384860208001024,2020-06-20 16:53:22+00:00,메리니로라피스루틸리화이트언노운청사리튄샤를로테로윃테루이브데이브하피르웬윤노아이태원최지윤송윤서그레이스블루류노스케체스터그레텔이해윤츠바키테츠시로쿠크리스시나몬센베르로제에스텔텐쇼알ㄹㄴ티아라빌에일라마르스김매화미유람한휘스즈미나예줄라이유이스티아안즈양귀비유소라이든A50
1274374469369204739,2020-06-20 16:12:04+00:00,상상마당에서 &lt;이태원&gt; 상영을 해주다니!! 가야해
1274369177080393728,2020-06-20 15:51:03+00:00,걍... 번쩍거리는 채로ㅜ켜둿더니 거실 지금 이태원임
1274358547355103232,2020-06-20 15:08:48+00:00,나도 이태원클라쓰 보고 싶어ㅓㅓㅓㅓㅓ
1274353646038179840,2020-06-20 14:49:20+00:00,"나 자꾸 이태원프리덤 노래 생각하면 ㅈㄴ 뒤죽박죽됨
배달하는 김태원 기타치는 집배원 노인들은 대공원"
1274345945350561793,2020-06-20 14:18:44+00:00,이태원 노른자 찐으로 한번만 보고싶다 저거 바뀌는 기준이 뭐야
1274344958367952896,2020-06-20 14:14:48+00:00,"만화에서 태원이가 세계정도의 힘을 가졌다, 뭐 이렇게 나왔던것 같은데

그럼 세계를 준다는 이태원의 말은 어떻게 알아들으면 되는거지"
1274339069703548929,2020-06-20 13:51:24+00:00,"The law doesn't apply to those who rule

-이태원 클라쓰

Why so relevant??🤔"
1274337841841967105,2020-06-20 13:46:32+00:00,저런 한남감성 드라마가 느그 개저씨랑 이태원뭐시기로는 부족했던 모양
1274334822748442624,2020-06-20 13:34:32+00:00,"ㅆㅍㅍㅍ
나빼고 가족들 맨날 빻은거 다 좋아함
엄마 나보고 니 기안 만나라고 그러고
이태원 드라마도 틀고 지금도 편의점저거
재밌어서본담서 나 티비로 먹방보던거 꺼버림"
1274331440361029632,2020-06-20 13:21:05+00:00,유아인 집 개좋네. 이태원인가
1274330392313475072,2020-06-20 13:16:56+00:00,"뜨겁게 지져봐
절대 꼼짝 않고 나는 버텨낼 테니까
거세게 때려봐
네 손만 다칠 테니까

-&lt;이태원 클라쓰 OST-돌덩이&gt; 中"
1274321782883758082,2020-06-20 12:42:43+00:00,그러고보니 나 어렸을땐 이태원에 있다는 플로팅아일랜드(일 플로탕뜨) 파는집에 가보고싶었는데 코세글자때문에 갈수없게되엇군
1274317794549489664,2020-06-20 12:26:52+00:00,초코찰떡파이님은 이태원을 가본적이 없다고 합니다. 서울러분들은 다음에 꼭 이태원 관광을 시켜드리세욧~!
1274312267840974848,2020-06-20 12:04:54+00:00,이태원에서 만두 만팔천원어치 산 사람
1274309963251281926,2020-06-20 11:55:45+00:00,아니 진짜 조차녁 형들이랑(동생x무조건형)못해도 한 번씩은 잣을 거 같음 ...근데 자기는 게이 아니라고 생각함 왜그러지? 싶은데 진짜 정말 강력부정하는 게 아니라 걍 지는 헤남이라고 생각해서 이태원 클럽가서 여자들이랑도 놀고 술더 마시고 할 거 다하는데 뒤에서는 또 나중에 너 형들이랑
1274307431623872517,2020-06-20 11:45:41+00:00,너거덜 장소 때문에 팬 거 여기서 드러나네... 졍귻이 이태원 갔을 때 나온 확진자 보다 저날이 훨씬 많이 나왔다던데 이태원 아니고 다른 장소라고 조카 패고 떼잉 쯧 생활속 거리두기에 초점을 맞춰봐 좀...
1274301639801724930,2020-06-20 11:22:40+00:00,"하루 한권이라도 책을 읽으란 말조차 강요/망언이라 깔아뭉개며 두 개자지 귀태 콤비와 한패가 되어 제 블로그 사칭은 물론 제게 문자로 살해협박까지도, 이태원 클럽에 바이러스 퍼뜨린 짓까지도 자랑삼는 어리석은 개자지 청춘들이 쳐날뛰는 헬조선에 미래는 없습니다."
1274300938799345665,2020-06-20 11:19:53+00:00,동네에 24시 카페가 여러개 있다는게 좋은 점이었는데 코로나 때문에 상권 개박살나서 주말에 사람 아무도 안 오니까 10시에 닫고 그러네... (이태원 거주중)
1274297836411088896,2020-06-20 11:07:34+00:00,이어폰 기고 지하철 타는데 역 전광판이 망가져서 여기 어긴가 했는데 외국인 내리는것보고 아 이태원이구나 했음..
1274293739347795968,2020-06-20 10:51:17+00:00,그러고 보니까 제주도 가기전에 이태원 재즈바 가고 싶었었는데 못가겠네
1274287082383392769,2020-06-20 10:24:50+00:00,"종로이태원 부담스러워요ㅠ
=종로이태원 밖에서 할거 다 함"
1274275882413129728,2020-06-20 09:40:19+00:00,나는 여전히 가망성없는 이태원 찐 질투 기다리는중..
1274263359324426240,2020-06-20 08:50:34+00:00,아 햄버거도 들고가기 귀찮아서 포기햇다 씨발 이 시국아씨발 이 시국만 아녓어도 이태원갓다
1274257073203580928,2020-06-20 08:25:35+00:00,"“ 전에 싸워서 제가 이겼거든요.
그래서 제가 하는 말에 복종해야 해요.
제가 오라고 하면 와야 하고 오늘도 그랬어요. ”

-연민의 굴레, 이태원"
1274253569663791104,2020-06-20 08:11:40+00:00,아니 느그들이 어딜갔든 이시국에 연예인이 밖에 처나간게 잘못이라면서 집에서 밥먹으라며 ㅋㅋㅋ 내가 전정굯이 이태원을 안갔댔어 뭐랬어 간거 맞는데 지금이 확진자 더 나오는데 아무도 뭐라 안하는게 억울하다고여 저사진 전정굯이었어봐 또 밖에 나갔냐고 개패지
1274246498289463298,2020-06-20 07:43:34+00:00,"에스님보고 너무웃겨짐 나 버즈 한쪽만 낀 거 다른샘이 자기가 나머지 한쪽 껴도 되냐고 요즘 젊은 친구들은 머 들어ㅎㅎ 하면서 끼셧는데 그 때 이태원 솔개 나오고 잇어서 ㅈㄴ 어리둥절한 표정으로 샘,,,,90년대생 아니야? 하셧엇음"
1274241510108626945,2020-06-20 07:23:44+00:00,"[의심]
요즘 하루 수십명씩 생기는
코로나의 진원지가
이태원인데

그 이전에
귀국했던
강남유학생들을 의심함

(지금 나오는 코비드 균이 중국형이 아니고
미국, 유럽형이라는 것도 간접증거)"
1274241278423658496,2020-06-20 07:22:49+00:00,이태원클라스 시작. 왜인지 시작하기가 힘들었는데 한번 보니 멈출수가 없네ㅋㅋ 캐릭터가 주는 힘이 있네 후 박서준 찰떡 캐릭터다 진짜ㅋㅋ 넘나 재밌다 울림이있고. 단단하다 저런사람이 있을까
1274228517790576640,2020-06-20 06:32:07+00:00,진짜 ㅍㅇㅈㅅㅂㅇ 드라마화된거 이태원좆라쓰영향도 있는거같음ㅋㅋㅋㅋㅋㅋ여자를 바닥으로 아는 만화들이 드라마화되니까 이딴것도 드라마화되는거지ㅋㅋㅋㅋㅋ시발 이것도 드라마화되는데 정년이같은 드라마로 쓰기에도 좋은 작품은 왜 드라마화 안되냐고
1274223442523336704,2020-06-20 06:11:57+00:00,아 샹 지금 엄마 앞에서 샛별인지 머시기 드라마 보고잇다 뭐라고 말해야 되냐 엄마 진짜 이태원 클라스도 보고 더 킹도 보고 안 보는 드라마가 거의 없는 수준이긴 한데 이건 진짜 아닌데 뭐라고 해??????
1274222012454408192,2020-06-20 06:06:16+00:00,내가 이태원을 조지는가 이태원이 나를 저지는가
1274220932136005632,2020-06-20 06:01:58+00:00,저거는 이태원 끼타임이잖아
1274217522384924673,2020-06-20 05:48:25+00:00,문화와 음식을 맛볼 수 있는 이태원지구촌축제 10월 11~12일 열린다
1274214742425387009,2020-06-20 05:37:23+00:00,"초밥 먹고 싶다
트친이랑.. 맛있는거 먹으러 가고 싶다고... 이 망할 이태원 놈들"
1274213886581858304,2020-06-20 05:33:58+00:00,"'이태원 클라쓰' 의 품격 있는 목소리의 품격 있는 목소리입니다
'Sweet Night' 때문에 푹 자고 달콤하게 잘 수 있었으면 좋겠어요
사랑해요 💜
#100SweetNights 🎉
#SweetNight_100일_축하해
@BTS_twt"
1274211066981974016,2020-06-20 05:22:46+00:00,딱히더이상착즙하고싶은 좆돌도업어... 이태원 식당과 바를 밥먹듯이 드나들 왕가슴만 가끔 주무르다 침만뱉어버리고말어
1274209695054458881,2020-06-20 05:17:19+00:00,"근데 이태원발 몇 명, 리치웨이발 몇 명 이런 걸 속보로 전하는 게 무슨 의미가 있는 거지? 누적 정보라서 시간적으로 똑같은 것도 아니고, 경중도를 보여주는 것도 아니고. 지역별 현황이면 의료기관 부하도라도 따져본다지만... 저 정보가 일반인에게 무슨 의미가 있는 건가."
1274205279421263873,2020-06-20 04:59:46+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1274203980663410689,2020-06-20 04:54:37+00:00,뷍탡 젅졍귝 이태원 사과문 씀?
1274199371383312384,2020-06-20 04:36:18+00:00,"직장에유 
아메리카노 시키는 미향이랑 초코라떼 시키는 이태원  버블티 시키는 소리"
1274194921193263104,2020-06-20 04:18:37+00:00,어제 라방에서도 통큰 언급됐길래 이태원 plant~통큰~마르쉐로 이어지는 영상일기 아닌 영상일기 짧게 올려보려는데 괜찮을까요? 탐라선생님들의 의견이 궁금합니다!!!
1274190585591521280,2020-06-20 04:01:23+00:00,"한국 확진자 늘어나는 걸 볼때마다 나는 이게 곧 내가 한국 갈 수 없는 확률과 정비례하기땜에 개빡친다는 것이다 이태원클럽도 진짜 대가리 후려칠 수 있음.... 왜냐? 내가 아베여도 한국 못가게 했을거라.,..... 아냐ㅅㅂ 아베가 빡치는건 다른 위험한 나라들은 풀어주면서 한국은 막아서그런거야"
1274185302630739968,2020-06-20 03:40:24+00:00,헐 이주영씨 영화나오시나보네 이태원클라쓰보고 너무 멋있어서👍
1274174414582472704,2020-06-20 02:57:08+00:00,이태원클라쓰 안봣는데 봐볼까
1274160798588219393,2020-06-20 02:03:01+00:00,"이태원클라스 보다가 ""트렌스젠더 일하는 가게라고 소문이라도 나면 어떻게해?"" ⬅️아니 이 말을 스무살짜리 여자애가, 것도 엄청 똑똑한 유학파 여자애가 당당하게 한다고? 현실에서도 그래?? 위화감을 넘어 좀 충격."
1274141805685047297,2020-06-20 00:47:33+00:00,이태원가서 공연보고싶은데 찜찜해서 가기 좀 그래.
1274141547919929344,2020-06-20 00:46:32+00:00,나중에 이태원가면...로우앤슬로우 가야지 룰루
1274139713587179520,2020-06-20 00:39:14+00:00,그냥 사진만 파고 돈 1도안ㅣ들이고 수위연성만 오지게하는 아갈팬이 뭔 또뭔데야 찐팬도 아니면서........ 개빡치네 찐 암이들은 다 그거보고욕한다 보니까 멤버십 혜택도 구리고 완전 좆본 차별 쩔드만 너 이태원때부터알아봤어 그렇게안봣는데 존나 초딩순덕암이하고 존똑임... 쉴드도 칠걸 쳐
1274133547230494720,2020-06-20 00:14:44+00:00,"사실 이번 컴백에 전보다 많은 관심 받는 것 같은데
사과문을 아직도 안 올렸다는 게 중요함
당장 컴백해서 하는 스케줄도 많은데
사과도 제대로 안하고 방송을 한다?
대중들은 그냥 &gt;&gt;이태원걔&lt;&lt;로 생각할 뿐인거임"
1274122370102386688,2020-06-19 23:30:19+00:00,"Sweet Night
(이태원클라스 OST)   😊☺
30,818,741

#StayGold_BTS
김태형 보라해💜
@BTS_twt #BTS #방탄소년단 #BTSARMY #AlwaysWithBTS
#TAEHYUNG 
#SweetNight_100일_축하해 
#태형아사랑해 #V"
1274105671634411520,2020-06-19 22:23:58+00:00,"ㄹ) 이태원 살 때 흑인이 대일밴드 붙히면 색대비가 심해 그것만 보였다. 이제라도 다양한 제품이 나온다니 다행이다. 
사실 흑인만 피부색이 어두운 것도 아니고 진작에 나왔어야 했지!!"
1274068324066852864,2020-06-19 19:55:34+00:00,"“ 그건 한나가 제 개라서 그래요. ”

-연민의 굴레, 이태원"
1274066263694651392,2020-06-19 19:47:22+00:00,완비사카 이태원클라스 나온애 맞지?
1274030161315237888,2020-06-19 17:23:55+00:00,이태원을 못 가~~
1274029270537396224,2020-06-19 17:20:23+00:00,[다문화척결] 이 땅이 외국인들한테 호구 나라냐?? 외국가봐라 자국민들 얼마나 보호해주는지. 그리고 이태원 가면 완전히 짐승같은 양키세키들이 주인이다. 이건뭐.. ㅉㅉㅉ 우리나라 공권력 정말 답답한 수준. ㅅㅂ
1274028965565366273,2020-06-19 17:19:10+00:00,"슬퍼요,,, 나는 이태원 클라쓰 끝냈어요... 내가 왜 싱글???"
1274002763093950464,2020-06-19 15:35:03+00:00,신조협려 이후 이태원클라스에서 애절함의 느낌을 받았다. 더 나아가지 않아도 그만.  나는 25년째 의천도룡기 앞에 서 있다.
1274002345014071297,2020-06-19 15:33:23+00:00,울지마... 울오빠는군대안갓으먄이태원갓을듯
1274000140877979648,2020-06-19 15:24:38+00:00,언제 또 일어나서 머리 감고 옷 입고 이태원까지 가 머리 안 감고 빤쓰만 입고 갈까
1273993767851143169,2020-06-19 14:59:18+00:00,"ㅅㅂ스테이골드가 아니라 완전 꾹테이골드임ㅋㅋㅋㅋㅋ
타투열애교통사고코로나시국이태원행으로 차게 식은 미나상들 마음 좀 잡아보겟다고 제목부터 병크제조기 방최애 gold막내 띄워주려고 발악햇노
방셕 양아들 분량 몰아주느라 랩라 &amp; 나머지 보컬멤은 거의 피처링 수준
좆같다 진짜 ㅅㅂ"
1273987661057781760,2020-06-19 14:35:02+00:00,"아직 시골촌놈이라 서울에 대한 환상이 많음 
종로 가서 옛날 도심길 돌아다니면서 음식점 가기
한강에서 치맥하기
이태원 루프바에서 술마시기등 하고싶은게 산더미다"
1273985719048916992,2020-06-19 14:27:19+00:00,내일 이태원 갈까말까... 너무 고민되네.
1273971243469824005,2020-06-19 13:29:48+00:00,한국의 이태원은 외국인들이 살기 좋은 도시라고 하지?
1273966852067057667,2020-06-19 13:12:21+00:00,저 계단 이태원클라스에서 나왓던데 같다
1273956950644932609,2020-06-19 12:33:00+00:00,"외국인 2명이 우리나라 코로나와 이태원에 대해

열띤 토론을.... 조용한 전철에서...

일반인같은데..상당히 고급진 단어로

서로의 생각을 공유하는군

.
.
.
사실

뭐라는지 모름...걍 시끄러움"
1273952550421581824,2020-06-19 12:15:31+00:00,내일 이태원을 갈까 말까. 시국이 시국이니까 안가는게 좋겠지?
1273939165818675200,2020-06-19 11:22:20+00:00,이태원가고 싶은데 지금 시국에 이태원은 쫌 그런감...
