id,date,tweet
1322485197443461120,2020-10-31 10:26:56+00:00,이태원에도 고죠오빠모셔야되는거아니냐
1322485190275428352,2020-10-31 10:26:54+00:00,"인간자체가 어디든 빌런이 존재해서 코로나 치료제개발안되면 종식이 안될거 같다.
이태원이나 놀이공원 할로윈이라고 우르르 몰려있는거보면…
바라는게 있다면 애꿎은 사람 전염시키지말고 알아서 걍 뒤졌으면🙏 치료비용이나 인력이 아까워… 저런 인간은 없어도 될것 같은데"
1322484929888837632,2020-10-31 10:25:52+00:00,"망되 행사날에는 사람이 적었으면.... ㅜㅜ
오늘 에버랜드랑 홍대 이태원 사진보니까 식겁해서... 행사 취소 안되고 무사히 다녀올 수 있었으면...!"
1322484772363399171,2020-10-31 10:25:14+00:00,"이번 할로윈은 나도,, 이태원 갈려고 했는데,,"
1322484487486238720,2020-10-31 10:24:07+00:00,"좆같노 진짜.. 코로나 때문에 몇 달째 학원-집, 학교-학원-집 이것만 반복하고 있는데 이시국에 이태원, 에버랜드 간 사람들은 뭐냐 씨벌 ㅋㅋ 머가리 텅텅 존나 티 내세요?"
1322484332695441408,2020-10-31 10:23:30+00:00,"에버랜드 이태원 상황보고
분장하지 말고 고대로 유령되면 되겠다는 말에 웃겨죽는중"
1322484154311716865,2020-10-31 10:22:47+00:00,할로윈인데...어떤 사람은 이태원... 에버랜드... 나는 집콕
1322483855794733061,2020-10-31 10:21:36+00:00,에버랜드랑 이태원..11월도 망했네.
1322483807031681024,2020-10-31 10:21:24+00:00,18년전 친구한태 핼러윈 사진 보내주구 태그했는디 이태원간대..내 동심 책임져
1322483456039809025,2020-10-31 10:20:01+00:00,할로윈 추천2 ~~ 이태원 에버랜드 가지말고 &lt;필라스오브이터티니&gt; 게임 추천드립니다~~ (다이렉트 게임즈에서 스팀 코드 사야 한글로 즐길수 있음)
1322483197251215360,2020-10-31 10:18:59+00:00,할로윈 추천~ 이태원 에버랜드 가지말고 집에서 &lt;스타트렉 디스커버리&gt; 보세요~~~
1322482687395786752,2020-10-31 10:16:57+00:00,미국 할로윈은 좀 애들 위주로 분장하고 짱씐난 상태로 집집 돌아다니면서 사탕 받아 먹는 날 느낌인데 한국와서는 주객전도 돼서 성인새기들이 더 신나서 이태원이랑 에버랜드 가 쳐 놀고 있음
1322482586757689346,2020-10-31 10:16:33+00:00,"이태원 문어는 좋겠다..
커밍아웃 한 검사가 100명이라네?
동지가 많네?
훌륭한 검사들이네..
참어려운 결정일텐데...
존중 한다..그 결정.."
1322482125224902657,2020-10-31 10:14:43+00:00,모동숲 할로윈이 이렇게 재밌는데 이태원을 왜 가냐
1322481942655238144,2020-10-31 10:14:00+00:00,이태원가서 틱톡찍을거같이생겻다고하긴햇지만 실제로 가토빵훈이될필요가있나?
1322481889953738755,2020-10-31 10:13:47+00:00,에버랜 이태원 이새끼들 다 족쳐버려
1322481592984506368,2020-10-31 10:12:36+00:00,에버랜드랑 이태원....시발 대가리 총맞은 새끼들 아니냐고
1322481475925626885,2020-10-31 10:12:09+00:00,"이태원이랑 에버램드 할로윈 돌았니?;
다들 자기 재미보겠다고 나와서 머하는 짓거리"
1322481271289733120,2020-10-31 10:11:20+00:00,너무 귀엽다 ㅋㅋㅋㅋ인간들아 이태원 가지말고 키우는 고양이한테 박쥐 날개나 달아줘라
1322481190863953920,2020-10-31 10:11:01+00:00,재기해라 이태원!
1322480982742634498,2020-10-31 10:10:11+00:00,아니 나는 이태원이나 어딜 가서 놀아야만 할로윈 분위기를 즐길 수 있는 줄 알았는데 디저트만으로도 이렇게 충실한 할로윈을 보낼 수 있다니 너무 즐겁잖어... 역시 디저트는 전지전능이버섯이다 뭐든 할쑤이따
1322480518135386112,2020-10-31 10:08:20+00:00,에버랜드. 이태원등 개념없이 운영하는 분이나 개념없이 다니는 사람들이나
1322480515249700864,2020-10-31 10:08:19+00:00,이태원 현상황 어떠냐고여? 퇴근길인데 집보내줘요 사람 많아요 살려줘요
1322480480264937472,2020-10-31 10:08:11+00:00,시발시발 에버렌드 가서 좋냐? 홍대 가서 좋아? 이태원 가서 좋니? 서럽다 서러워 케이팝수니들은 집 안에서 음방이나 브이라이브나 인스타라이브 보는게 끝인데 ㅅㅂ
1322480352493928449,2020-10-31 10:07:41+00:00,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이태원,,,,이해 안 된다 번 거 다 탕진되게 벌금 물었으면 좋겠다 ㅋㅋㅋㅋㅋㅋㅋㅋ 이태원갔다 온 사람들도 다 2주 자가격리 해 안 하면 벌금 때리자"
1322480233451151361,2020-10-31 10:07:12+00:00,"나 저거 이태원 사진이라고 돌아다니는거 궁금한게 있는데
낮부터 돌아다니던데 이태원 저 사진은 밤 아니야...? 저거 오늘 사진 맞아...?"
1322480098176503808,2020-10-31 10:06:40+00:00,"이태원 쳐가지말고,, 롤드컵이나 보라구,,,"
1322479948167217158,2020-10-31 10:06:04+00:00,한국 이태원이나 일본 도쿄 아키하바리 코로나 시대에. 할로윈 파티한다고 바글바글하네. 대신 할로윈 코스하던분들이 안보이는 일본.반대로 서울은.? 확진 되면 다 지돈(한국놈년들)으로 치료 받으야하는데.일본도 마스크 쓰고 다니는데. 마스크안쓴 외국놈있음.일본경찰이발견하고 혼내야하는데?
1322479832551157761,2020-10-31 10:05:37+00:00,이태원 근처 사는 나는 .. 인류애를 잃었다 ☺︎ 방금도 분장한 사람봐서 진짜 좃같다는 눈빛으로 째려보고 왔음
1322479556196888576,2020-10-31 10:04:31+00:00,에버랜드랑 홍대 이태원 사진 떠도는 거 보면 마스크  똑바로 안쓴 사람들 개많음 ㅋㅋㅋ 다 코스크 턱스크 하고 있는데 사진 한 장에 많은 사람들이 마스크를 그따구로 끼고 있다? 그럼 당연히 하루 종일 그런 사람들이 넘쳐나겠지?
1322479487552905218,2020-10-31 10:04:14+00:00,"에버랜드에 홍대에 이태원에...도대체 무슨 생각으로 모이는 건지
돌아다니는 사람은 계속 돌아다니고 가만히 집에 있는 사람만 계속 힘들지"
1322479278659760128,2020-10-31 10:03:25+00:00,이태원 에버랜드 말고 산을 가 차라리 이 사람들아... 오늘 대관령이 얼마나 좋았는디
1322479271558852610,2020-10-31 10:03:23+00:00,이태원 미쳤나봐
1322479197504249857,2020-10-31 10:03:05+00:00,이야 이태원 사람 드글드글한거 봐라
1322478109216526336,2020-10-31 09:58:46+00:00,에버랜드 이태원 실환가 시발람드라
1322477867922382848,2020-10-31 09:57:48+00:00,이태원 홍대 상황 어떰
1322477560005996545,2020-10-31 09:56:35+00:00,사브레 이태원 진짜 작년이랑 다를 바가 없는데 진짜 콘서트 취소되고 하면 내가 칼춤 춘다
1322477239607283712,2020-10-31 09:55:19+00:00,이 사람들이 생각이 있는건가! 케이팝 빠순희들은 조용히 음방기다리고 집콕하고 잇는데 지금 할로윈이라고 이태원가고 에버랜드가고 난리났네 누가보면 코로나끝난줄~
1322477131809521664,2020-10-31 09:54:53+00:00,"이 시기에 에버랜드 롯데월드
홍대 이태원 놀러나간 사람들은
뇌가 없다고 봐도 되는거 아님?
미친건가? 할로윈발 재확산되기만해봐
방문내역 있는 사람 다 벌금내라 해 ㅡㅡ"
1322476603323002881,2020-10-31 09:52:47+00:00,이태원 가신 분들 걍 다 유령 되세요 히발
1322476249269243905,2020-10-31 09:51:22+00:00,"이태원을 간 놈들이 많다고..?
집에서 발닦고 잠이나 자라"
1322475705460948993,2020-10-31 09:49:13+00:00,"#JTBC #뉴스룸 10월 31일 주요뉴스 ● 이태원 '노 마스크 핼러윈'…방역 긴장 ● 새벽 낚싯배, 다리 기둥 받아 3명 숨져 ● 미 대선 사흘 앞…같은 날 '중서부 대결' ● 참수에 강경책…이슬람 '반 프랑스' 시위 ● '청각장애인 도우미견' 거리 걸어보니…"
1322474827970568192,2020-10-31 09:45:44+00:00,에버랜드나 이태원 가서 헌팅해도 되냐 ㅅㅂ 엽총 들고 찾아가고싶네 진짜 정신머리가 있는겨없는겨
1322474367570247682,2020-10-31 09:43:54+00:00,[18:42]이태원광장에서 출발한 집회행진으로 녹사평대로 (한강중교앞 → 크라운호텔) 하위차로 역방향으로 행진하고 있으니 운행에 참고 바랍니다.
1322474105350705152,2020-10-31 09:42:51+00:00,"아 진짜 생각없다,,,이태원이랑 놀이공원 난리났어,,"
1322474102918012928,2020-10-31 09:42:51+00:00,이태원광장 행진끝났습니다. #poltra
1322474017639460864,2020-10-31 09:42:30+00:00,아니 오늘 행사장이 되려 한가했는데... 에버랜드랑 이태원....... 사진 보고 놀람...
1322473590948704256,2020-10-31 09:40:49+00:00,"에버랜드랑 이태원 사진 보자마자 경악함
내 케이팝 내놔 제발...ㅠ"
1322473414720847874,2020-10-31 09:40:07+00:00,"RT)이런말까지 하긴 싫은데
이시국에 이태원 홍대 에버랜드 이런데 가는 사람들 사진 볼때마다
빡대가리 국민들 참 많은것같당"
1322473404901945344,2020-10-31 09:40:04+00:00,"이태원...에버랜드...
다른사진없나??
똑같은 사진 하나만 주구장창 돌아다니는데 뭐 진짜인지 아닌지 어케 알라는거야"
1322473332512497666,2020-10-31 09:39:47+00:00,고삼은... 수능만 끝나면 오프를 오지게 뛰랴고 했지 근데 씨발... 코로롱 어지고 잠잠해진다 싶음 줠라 터짐 에버랜드랑 이태원 시발 진짜
1322472707007549440,2020-10-31 09:37:18+00:00,와학ㅋㅋㅋㅋㅋ 이태원간다고 자랑하는거 봤어ㅋㅋㅋ 아시바
1322472097671573504,2020-10-31 09:34:53+00:00,인간들 할로윈이라고 에버랜드랑 이태원에 우글거리는 거 보면 죽은 사람이 되돌아오는게 아니라 그쪽으로 만나러 가려고 하는 것 같은데....
1322471516844351488,2020-10-31 09:32:34+00:00,에버랜드랑 이태원 사진보고 이마탁...코로나 2.5단계 되고 사람들 피해본지 얼마나 됬다고 정신못차리고 가냐....
1322471495801532416,2020-10-31 09:32:29+00:00,"케이팝 애도 .
음방 방청 함 갈겻다간  오늘 에버랜드랑 이태원 간 놈들 욕까지 우리가 다 먹음
오프라인 콘서트를 한것도 아닌데요ㅜ"
1322471440772337664,2020-10-31 09:32:16+00:00,덕구들은 존나 조심하면서 사는데 갓반인들은 그런거 싹 무시하고 에버랜드 롯데월드 이태원 가서 지랄하는 꼴 보니까... 옙...
1322471104812781569,2020-10-31 09:30:56+00:00,"오늘 에버랜드 홍대 이태원 등 사진 보니까 
우리 민석이 직접 볼 날은 점점 멀어지는게 느껴진다 ..... 우리나라 명절엔 집에 안간다며 외국 명절 챙기네 ...ㅎㅎ"
1322471071195426816,2020-10-31 09:30:48+00:00,이시국에 이태원가서 할로윈보내고 에버랜드 가서 할로윈보내고..할로윈이 지 기일이 되고싶은가봄 ㅋㅋ
1322471062517379073,2020-10-31 09:30:46+00:00,에버랜드랑 이태원 지리네.. 저럴거면 나도 엄마랑 해외여행나갔지 ㅋㅋ
1322471037976539136,2020-10-31 09:30:40+00:00,"에버랜드 이태원 명동 실시간 근황보니까
할로윈데이때는 추모의 날이 되겠다...."
1322470773865418752,2020-10-31 09:29:37+00:00,"""역병이 창궐하던 2020년 가을이었다. 그 역병을 잡아먹는 역병이 시작된건 비가 내리지 않은 시월, 사람들이 귀신 분장을 하고 모인 이태원에서였다. 그때가 시작이었다."" 로 시작하는 마지막으로 살아남은 생존자 일기를 쓰고 싶다."
1322470702595801089,2020-10-31 09:29:20+00:00,"하.. 나 그냥 컵홀더 안갈래.. 
오늘 이태원사진이랑 애버랜드 사진 보니까@코로나 더 심해질거 같음;;;개 에바네;"
1322470687311765504,2020-10-31 09:29:16+00:00,"[18:25]이태원광장 집회 후 행진행진으로 녹사평대로(크라운호텔 → 녹사평역)하위차로 역방향으로 행진하고 있으니 운행에 참고 바랍니다. 
※행진구간 :이태원광장→美8군7G→美8군6G
(0.8km,1개차로)"
1322470481153331200,2020-10-31 09:28:27+00:00,애버랜드 이태원 홍대 무슨일이야....
1322470299938377728,2020-10-31 09:27:44+00:00,"[집회행진] 이태원광장→美8군7G→美8군 6게이트 (0.8km,1개차로) 행진 시작했습니다. #poltra"
1322470174012760064,2020-10-31 09:27:14+00:00,에버랜드 홍대 이태원 때문에 나 생일 카페도 못가보게 생겼네 띠바 무서워서 저길 엌케 감..;;;
1322470138113716225,2020-10-31 09:27:05+00:00,이태원 가는 사람이 있구나
1322470113283461121,2020-10-31 09:26:59+00:00,"[18:25]이태원광장 집회 후 행진 시작되었습니다. 
※행진구간 :이태원광장→美8군7G→美8군6G
(0.8km,1개차로)"
1322469381985611776,2020-10-31 09:24:05+00:00,에버랜드 이태원... 지금이 얼마나 심각한 상황인지 자각을 못한 것 같다. 사진만 봐도 수백수천명이 넘어보이는데 저 중 한 명이라도 코로나에 걸린다면? 정말 상상조차 못하겠다.
1322469055316459521,2020-10-31 09:22:47+00:00,둘 다 환멸이긴 하지만 이태원 쪽보다 에버랜드 쪽이 더 이해가 안 감...
1322468962156736519,2020-10-31 09:22:25+00:00,이태원이랑 에버랜드 사람이 글케 많대매여?(념념)
1322468601262034944,2020-10-31 09:20:59+00:00,"이태원이랑 에버랜드 합성아님?
와 존나 개시발이네 대가리 개쌔게 후리고싶노"
1322468520173563904,2020-10-31 09:20:40+00:00,이번 할로윈은 조용하게 있어야 하는데요 하는데 눈물흘러 방금 전에 이태원 인파 어쩌고 사진 본 입장에서
1322468491773976577,2020-10-31 09:20:33+00:00,오늘 애버랜드랑 이태원가신분들은 절 블락 해주세요
1322468419724169216,2020-10-31 09:20:16+00:00,강햐원 밍주 이태원끌고가서 부를때마다 마조사마- 이렇게부르고 등짝맞을듯
1322468370239770624,2020-10-31 09:20:04+00:00,롯월 이태원 에버랜드 가지말라구요 ㅅㅂ 내가 이렇게 백날 말해봣자 가겠지 존나환멸
1322468132393418753,2020-10-31 09:19:07+00:00,"나 이번주 실기시험이라 캐리어에 짐싸고 있는데 (해외아님 무겁고 짐많아서) ㅅㅂ 오늘 이태원이랑 애버랜드 땜에 코로나 많아져서 또 취소되면 ㅅㅂ 내가 죽을때까지 저주 할꺼야 
실기취소 4번이나 됬다가 이제 보는데"
1322467905397641216,2020-10-31 09:18:13+00:00,"마스크 잘 쓰고 니트릴 장갑 쓰고 가면 쓰고 사람 없는 쪽으로 걸으면 괜찮지않을까 했는데 이태원 사진 올라온 거 보고 의욕 꺾인다
됐다 집에서 밥이나 묵자"
1322467813760532480,2020-10-31 09:17:51+00:00,"찐,,,? 진짜 이태원에 사람 모였어요 진짜로??"
1322467735192756224,2020-10-31 09:17:32+00:00,할로윈이랍시고 이태원을 왜 가고 에버랜드를 왜 가냐 집에서 메리투더뮤직 보면 되는 걸
1322467719363534850,2020-10-31 09:17:29+00:00,"솔직히 오늘애버랜드간인구+이태원간인구   그거다합쳐서반토막내도 쎄븐틴대면행사인구넘을거같지만
그치만   빠슌이는걍  노비천민수드라니깐닥칠께요고귀한갓반인님들ටㅏ..."
1322467633631911938,2020-10-31 09:17:08+00:00,집에만 있으면 기분도 사회성도 재기하는건 아는데 실시간 이태원 에버랜드보고 kijul할뻔함;;
1322467542003187712,2020-10-31 09:16:46+00:00,"자차로 왔는데 이태원 차 많네. 블퀘주처장 들어가는 입구에서 킹키 보러 왔냐고 바로 출차하냐고 당근이지. 공연 아니면 한남동 올 일이 없는 난데....
매진이라 사람 많구나!"
1322467527666982912,2020-10-31 09:16:43+00:00,에버랜드랑 이태원 사진 진짜 올해 맞나..? 다들 무슨 정신머리로 지내고 있는거야ㅠㅠ
1322467497564499968,2020-10-31 09:16:36+00:00,"에버랜드 이태원 저렇게 모였으면
을지로도 많이 모였겠다
만선호프 앞에 그짜게"
1322467327858757632,2020-10-31 09:15:55+00:00,에버랜드🤷‍♀️ 이태원🤷‍♀️ 내 케이팝돌려줘요🤦‍♀️
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1322467136673964032,2020-10-31 09:15:10+00:00,늘근이 되가지고 이제 이태원까지가 최선이고 거의 기어다님
1322467060677447683,2020-10-31 09:14:52+00:00,이태원이랑 에버랜드 시발롬들아
1322466538490720258,2020-10-31 09:12:47+00:00,"에버랜드고 이태원이고 내가 없애버릴테니까,"
1322466520652369920,2020-10-31 09:12:43+00:00,누구는 가림막 치고 수능보는데 누구는 이태원 에버랜드 가서 신났지 아주
1322466239801778177,2020-10-31 09:11:36+00:00,제발 우리 아이돌들을 살려주세요 팬들을 못봐서 다들 저렇게 속상해하는데 지금 너네는 에버랜드에 가고 싶어? 이태원에 쳐가고 싶어?
1322466020565475328,2020-10-31 09:10:44+00:00,"아놔 지금 이태원을 왜 가
롯월을 왜 가
ㅅㅂ"
1322465397715529728,2020-10-31 09:08:15+00:00,에버랜드 이태원 진짜 억장와르르ㅋㅋ
1322465371324968962,2020-10-31 09:08:09+00:00,? 에버랜드 이태원 간 사람들 다 돌았나?? 아니면 할로윈에 너무 과몰입해서 진짜 좀비천국 되고싶은거임? ㅇㅅㅂ 진짜 상황 봐가면서 지랄해라
1322465352199012352,2020-10-31 09:08:04+00:00,㉻... 오늘 애버랜드이태원 등등간새키들  책임져라..........
1322465237556031490,2020-10-31 09:07:37+00:00,이태원 왜 가냐? 들렘 사진 보면 되는데..
1322464981929975810,2020-10-31 09:06:36+00:00,하.. 케이팝 진심녀는 운다.. 에버랜드 롯데월드 이태원 이게 무슨 일이냐...
1322464932189728769,2020-10-31 09:06:24+00:00,이 시국에 남의 나라 문화 챙기신답시고 에버랜드랑 이태원 간 인간들 다 자필사과문써씨발
1322464886912245760,2020-10-31 09:06:13+00:00,남들은 한껏 치명적인척 세기의 악당인척 이태원 누빌때 회사에서 여우꼬리달고 엉덩이 흔드는놈.. 좋다..
1322464779458371584,2020-10-31 09:05:48+00:00,이태원 간 새끼들 코 존나 쑤셔주세요
1322464640140414976,2020-10-31 09:05:15+00:00,"이태원이랑 에버랜드 사람 ㅁㅊ나
망햇네ㅋㅋㅋㅋ"
1322464637447626752,2020-10-31 09:05:14+00:00,아존나빡쳐 난ㅆㅂ우리학교에서 확진자나와서 맘졸이면서 음성ㄷ기다리는데 애미빠진개놈새끼들은 이태원을 왜 처가냐이말임 이태원에가면 대체뭐가잇음? 잘생긴 애도 없는데 왜감
1322464135016112134,2020-10-31 09:03:14+00:00,이태원이고 에버랜드고 너무해 퀴어들만 욕먹을까 더 무섭다
1322463788528922624,2020-10-31 09:01:52+00:00,"이태원이나 에버랜드는 사람 많았나보네 나는 주변 산책하고 게임만 하고 보낸ㅎ
심심한 할로윈"
1322463772577951744,2020-10-31 09:01:48+00:00,"아니 근데 애버랜드 랑 이태원 사진 뭐야
나 이번학기 학교 딱 한번밖에 못갔는데요..
혹시 니들만 사람이신지..... 넘 이기적인걸..."
1322463634233044992,2020-10-31 09:01:15+00:00,이 시팔 이태원이랑 에버랜드 사진 도랐나?? 아니 한국명절도 스킵 했으면서 왜 외국명절 못챙겨서 저지랄이야 미친인간들아
1322462796303409152,2020-10-31 08:57:55+00:00,에버랜드랑 이태원 붐비는 거 보니 할로윈이 오타쿠명절이기만 한 건 아닌듯 (ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1322462385978793984,2020-10-31 08:56:17+00:00,놀이동산은 입장 전에 다 몰려있고 들어가면 퍼지기라도 하니까 에버랜드는 뭐... 싶지만 이태원 저기 그냥 골목길 아냐..?
1322461656912330754,2020-10-31 08:53:23+00:00,진짜 이번할로윈때 이태원인지 몰려다니는지인잇으면 손절칠거임 상식적으로 말이 되냐 무뇌딱대갈아
1322461619142578177,2020-10-31 08:53:14+00:00,"아니 할로윈인데 이태원에는 왜 가고 에버랜드에는 왜 가... 진짜 귀신되고 싶은거임..? 제발 그냥 가만히 좀 있어라... 나아지려고 하면 또 나가고,, 계속 반복반복임..."
1322461552155357185,2020-10-31 08:52:58+00:00,?????에버랜드 이태원 미친거아니야?시발 이러니까 코로나가 안끝나지 아님 그냥 트루먼쇼인건가 나 뭐 잘못햇니
1322461295585603584,2020-10-31 08:51:57+00:00,애버랜드 이태원을 왜 가 시팔 집에 쳐박혀있으라고 좀 빠순이달 오빠 실물좀 보러가자
1322461183568351233,2020-10-31 08:51:30+00:00,어제 오늘 에버랜드와 이태원 사진에 화 내는 마음은 이해가 간다만 그 자체로 지난 광복절 광화문 집회와 동급이라고 평하는건 좀 그렇네
1322460931545165825,2020-10-31 08:50:30+00:00,못이겨 나가 논 놈들 그대로 거기서 살았음 좋겠다.엡어랜드와 이태원 거기서 그대로 니들끼리 살아..815 미친 사람들하고 뭐가 다른지 모르겠음
1322460465314766849,2020-10-31 08:48:39+00:00,"아니...뭐지? 진짜 이태원 갔다 온 사람이 있었나? 그럼 더 딱히 미안하지 않습니다 머...마비노기에 그러세요 제가 거리두기에 행사 취소에도 불구하고 이태원 갔다왔는데 저사람들이 이태원 갔다왔다고 욕해요! 하시면 뭐...네 뭐...그런걸로 뭐,,,이용정지 당해드림...인생 즐겁게 사세요"
1322460388898689024,2020-10-31 08:48:21+00:00,이태원에 에버랜드...페북 보니까 롯데월드도 간 사람 많던데 진짜 제정신인가~
1322460369986576385,2020-10-31 08:48:16+00:00,31일에 또 에버랜드랑 이태원간 사람 욕할려고하네...
1322460301082587136,2020-10-31 08:48:00+00:00,에버랜드 이태원 진짜 왜 저리 가냐고ㅗㅗㅗㅗㅗ 누군 생계가 달려있는데 미친놈들아
1322459937109209089,2020-10-31 08:46:33+00:00,"에버랜드, 이태원 사진 보닌깐 조만간 또 휴가 막히겠군ㅋㅋㅋㅋ

군인들의 환호 소리가 들린다!"
1322459827059056640,2020-10-31 08:46:07+00:00,이태원사진도 ㅈㄴ 구라같은데...믿네
1322459456592990208,2020-10-31 08:44:39+00:00,"ㅅㅂ... 에버랜드 이태원 도대체 뭔 일이냐,,,,"
1322459441376055296,2020-10-31 08:44:35+00:00,"ㅋㅋ에버랜드이태원씨발
내가이럴줄알고미리궁예해서
고등학교원서다른곳으로냈다고ㅆㅂ"
1322459325579714560,2020-10-31 08:44:07+00:00,지금이 5시 44분인데 무슨 2020년 이태원 할로윈임 ㅋㅋㅋ
1322459013477408768,2020-10-31 08:42:53+00:00,놀이공원이나 이태원가는걸 보니 영원히 종식되지 않을듯 말 좀 들어...
1322458933181640706,2020-10-31 08:42:34+00:00,"오늘 이태원거리에 위무선 안돌아다닐려나,,,? ㅋㅇㅋ"
1322458867494604800,2020-10-31 08:42:18+00:00,이태원이랑 에버랜드에 사람 개몰려서 좃댈거면 혼자 좃대지 난 왜 피해보냐고 했다가 무려 &gt;욕설&lt;로 신고먹음ㅋㅋㅋㅋㅋ; 뭐...뭘로 신고하시게요 그거 고소도 안 돼요 혹시 이태원이나 에버랜드 갔다오신 분이신가요?ㅋㅋㅋㅋㅠㅠㅠㅠㅠ저기요 제가 님을 콕찝어서 욕했나요 개얼척없엌ㅋㅋㅋㅋ
1322458844853776385,2020-10-31 08:42:13+00:00,지금 이태원 터지고 있다고 듣고 왔어요 세상에
1322458796510228482,2020-10-31 08:42:01+00:00,에버랜드 실화냐 미친 이태원도.....
1322458519883296769,2020-10-31 08:40:55+00:00,근데 진짜 에버랜드랑 이태원 간 사람들 다 ... 재기해주면 안되나....?
1322458124435873792,2020-10-31 08:39:21+00:00,"오늘 무서니생일이라서 이태원가려했었던 두사람
예약하려던 ㅈㄱㅈㄹ 예약다차서 홍대가서 마라탕먹을 생각이었으나 사람많단 소식에 내일로 미루었ㄷ.....
이태원못가게되서 다행이야"
1322458081565970434,2020-10-31 08:39:11+00:00,"그래요
그렇게 롯데월드 에버랜드 이태원 쳐가다가
또 집단감염 하나 터지면
그렇게 제 오프는 점점 더
멀어지겠네요
그래요 시발"
1322458004516528128,2020-10-31 08:38:53+00:00,I go I go 이태원 홍대 에버랜드 난리났구나..
1322457862698790912,2020-10-31 08:38:19+00:00,이태원 ㅈㄴ작년 할로윈이랑 사람 수 다를거 없음ㅋ
1322457617915015168,2020-10-31 08:37:20+00:00,에버랜드랑 이태원 사진 보니까 정말 화나네^^
1322457613896884225,2020-10-31 08:37:19+00:00,"이태원 잠깐 구경가려고 했는데
사람많다길래 걍 집으로 ㄱ"
1322457408677900290,2020-10-31 08:36:30+00:00,"씨발누구는막노동뛰는데
누구는이태원에버랜드에서
존나부비고지랄나발을부네
니들도와서 도우던가
진짜씨발욕을안하고말을할수가 없다"
1322457185561931777,2020-10-31 08:35:37+00:00,"근데이태원이나 앱어랜드나......
안갔음조켔다
저겨 저지금 노래방이랑 영화관도 못간지 반년이 넘엇어야..,... ..금단현상 슬슬 오고잇음"
1322457060613660672,2020-10-31 08:35:07+00:00,이 시국에 에버랜드랑 이태원을 왜 가니 OCN 채널에서 해주는 해리포터 보면서 할로윈 즐겨라 제발
1322456952228605954,2020-10-31 08:34:42+00:00,개 같은 놈들 할로윈이라고 저렇게 몰려들다니... 그래요... 니들이 에버랜드 이태원 홍대 등등에 몰려있을때 나는 집에서 니네 제사나 지내고 있을게요• • •
1322456804375212032,2020-10-31 08:34:06+00:00,에버랜드나 이태원 갔다와서 후기남기지마셈 존나죽빵갈기고싶음
1322456592046944257,2020-10-31 08:33:16+00:00,ㅅㅂ....이태원 에버랜드간 미친자들이여.... 서양 오랑캐들 명절에 왜그리 진심인것이오...
1322455879220826112,2020-10-31 08:30:26+00:00,할로윈이라고 다 이태원 쏟아져나온듯. 이태원로~백범로 미친 정체.....
1322455713323479040,2020-10-31 08:29:46+00:00,지하철 반대로 타서 이 시국 할로윈에 이태원 가는 여성 됐어요
1322455631643639808,2020-10-31 08:29:27+00:00,"에버랜드 이태원 사람 많은 곳 간 사람들 다 코로나 걸려서 후회하면 좋겠다 그러다가 나라 욕  하다가 죽었으면 ㅋㅋ
#이태원 #에버랜드 #코로나"
1322455505650896896,2020-10-31 08:28:57+00:00,"To. 에버랜드 이태원 간 사람들

내려주세요 지구에서 ^_^"
1322455450474827778,2020-10-31 08:28:44+00:00,롯데월드하고 에버랜드하고 이태원 난리래..
1322455420921806848,2020-10-31 08:28:37+00:00,"이태원클럽때만큼개빡치네
미친쌍놈의샊기들.."
1322455321193840640,2020-10-31 08:28:13+00:00,아 씨발 이태원이랑 에버랜드 사진 뭔 지랄이냐 집에들 들어가라 제발 누구는 못 놀아서 집에 있냐
1322455262817447936,2020-10-31 08:27:59+00:00,이태원은 마스크 쓴 채로 분장하고 놀일은 없으니 그렇다 쳐도 에버랜드는 왜 욕하는거임? 마스크 벗고 놀아?
1322455155556577280,2020-10-31 08:27:33+00:00,나만 집인가봐...다들 놀러나갔네 이태원 무엇ㅠ난 대신 맛있는거 먹어야지 히히
1322455123721809920,2020-10-31 08:27:26+00:00,누구는 코로롱 끝내려고 서울도 못가고 집에 박혀잇는데 누구네들은 애버랜드가고 이태원 가는구나...응 그렇구나....
1322455076154335234,2020-10-31 08:27:14+00:00,시이발 누구는 집에 쳐박혀있는데(친구없어서 그럼) 아주 에버랜드에 이태원에 참재밋겠다^^ 지들만 놀 줄 아나
1322455025763844096,2020-10-31 08:27:02+00:00,아 올해도 분장하고 이태원 오네
1322454879919505410,2020-10-31 08:26:28+00:00,어제 향이 자기 이태원쪽산다구 무섭다고 그랬었는데 무서울만하잖아ㅠ 아니 저게 뭐야
1322454516344610816,2020-10-31 08:25:01+00:00,우리집쪽 먹자골목이긴한데 이태원급은 아닌데 방금 백설공주옷을입은 아주머니를 봣다 리스펙
1322454076827684864,2020-10-31 08:23:16+00:00,"에버랜드, 이태원
기웃대는 인간들,
한심하네. 하루만 살거냐, 
하루살이충들."
